Frame Number,Timestamp
1540,1674859806404.3333
1541,1674859806437.6667
1542,1674859806471.0
1543,1674859806504.3333
1544,1674859806537.6667
1545,1674859806571.0
1546,1674859806604.3333
1547,1674859806637.6667
1548,1674859806671.0
1549,1674859806704.3333
1550,1674859806737.6667
1551,1674859806771.0
1552,1674859806804.3333
1553,1674859806837.6667
1554,1674859806871.0
1555,1674859806904.3333
1556,1674859806937.6667
1557,1674859806971.0
1558,1674859807004.3333
1559,1674859807037.6667
1560,1674859807071.0
1561,1674859807104.3333
1562,1674859807137.6667
1563,1674859807171.0
1564,1674859807204.3333
1565,1674859807237.6667
1566,1674859807271.0
1567,1674859807304.3333
1568,1674859807337.6667
1569,1674859807371.0
1570,1674859807404.3333
1571,1674859807437.6667
1572,1674859807471.0
1573,1674859807504.3333
1574,1674859807537.6667
1575,1674859807571.0
1576,1674859807604.3333
1577,1674859807637.6667
1578,1674859807671.0
1579,1674859807704.3333
1580,1674859807737.6667
1581,1674859807771.0
1582,1674859807804.3333
1583,1674859807837.6667
1584,1674859807871.0
1585,1674859807904.3333
1586,1674859807937.6667
1587,1674859807971.0
1588,1674859808004.3333
1589,1674859808037.6667
1590,1674859808071.0
1591,1674859808104.3333
1592,1674859808137.6667
1593,1674859808171.0
1594,1674859808204.3333
1595,1674859808237.6667
1596,1674859808271.0
1597,1674859808304.3333
1598,1674859808337.6667
1599,1674859808371.0
1600,1674859808404.3333
1601,1674859808437.6667
1602,1674859808471.0
1603,1674859808504.3333
1604,1674859808537.6667
1605,1674859808571.0
1606,1674859808604.3333
1607,1674859808637.6667
1608,1674859808671.0
1609,1674859808704.3333
1610,1674859808737.6667
1611,1674859808771.0
1612,1674859808804.3333
1613,1674859808837.6667
1614,1674859808871.0
1615,1674859808904.3333
1616,1674859808937.6667
1617,1674859808971.0
1618,1674859809004.3333
1619,1674859809037.6667
1620,1674859809071.0
1621,1674859809104.3333
1622,1674859809137.6667
1623,1674859809171.0
1624,1674859809204.3333
1625,1674859809237.6667
1626,1674859809271.0
1627,1674859809304.3333
1628,1674859809337.6667
1629,1674859809371.0
1630,1674859809404.3333
1631,1674859809437.6667
1632,1674859809471.0
1633,1674859809504.3333
1634,1674859809537.6667
1635,1674859809571.0
1636,1674859809604.3333
1637,1674859809637.6667
1638,1674859809671.0
1639,1674859809704.3333
1640,1674859809737.6667
1641,1674859809771.0
1642,1674859809804.3333
1643,1674859809837.6667
1644,1674859809871.0
1645,1674859809904.3333
1646,1674859809937.6667
1647,1674859809971.0
1648,1674859810004.3333
1649,1674859810037.6667
1650,1674859810071.0
1651,1674859810104.3333
1652,1674859810137.6667
1653,1674859810171.0
1654,1674859810204.3333
1655,1674859810237.6667
1656,1674859810271.0
1657,1674859810304.3333
1658,1674859810337.6667
1659,1674859810371.0
1660,1674859810404.3333
1661,1674859810437.6667
1662,1674859810471.0
1663,1674859810504.3333
1664,1674859810537.6667
1665,1674859810571.0
1666,1674859810604.3333
1667,1674859810637.6667
1668,1674859810671.0
1669,1674859810704.3333
1670,1674859810737.6667
1671,1674859810771.0
1672,1674859810804.3333
1673,1674859810837.6667
1674,1674859810871.0
1675,1674859810904.3333
1676,1674859810937.6667
1677,1674859810971.0
1678,1674859811004.3333
1679,1674859811037.6667
1680,1674859811071.0
1681,1674859811104.3333
1682,1674859811137.6667
1683,1674859811171.0
1684,1674859811204.3333
1685,1674859811237.6667
1686,1674859811271.0
1687,1674859811304.3333
1688,1674859811337.6667
1689,1674859811371.0
1690,1674859811404.3333
1691,1674859811437.6667
1692,1674859811471.0
1693,1674859811504.3333
1694,1674859811537.6667
1695,1674859811571.0
1696,1674859811604.3333
1697,1674859811637.6667
1698,1674859811671.0
1699,1674859811704.3333
1700,1674859811737.6667
1701,1674859811771.0
1702,1674859811804.3333
1703,1674859811837.6667
1704,1674859811871.0
1705,1674859811904.3333
1706,1674859811937.6667
1707,1674859811971.0
1708,1674859812004.3333
1709,1674859812037.6667
1710,1674859812071.0
1711,1674859812104.3333
1712,1674859812137.6667
1713,1674859812171.0
1714,1674859812204.3333
1715,1674859812237.6667
1716,1674859812271.0
1717,1674859812304.3333
1718,1674859812337.6667
1719,1674859812371.0
1720,1674859812404.3333
1721,1674859812437.6667
1722,1674859812471.0
1723,1674859812504.3333
1724,1674859812537.6667
1725,1674859812571.0
1726,1674859812604.3333
1727,1674859812637.6667
1728,1674859812671.0
1729,1674859812704.3333
1730,1674859812737.6667
1731,1674859812771.0
1732,1674859812804.3333
1733,1674859812837.6667
1734,1674859812871.0
1735,1674859812904.3333
1736,1674859812937.6667
1737,1674859812971.0
1738,1674859813004.3333
1739,1674859813037.6667
1740,1674859813071.0
1741,1674859813104.3333
1742,1674859813137.6667
1743,1674859813171.0
1744,1674859813204.3333
1745,1674859813237.6667
1746,1674859813271.0
1747,1674859813304.3333
1748,1674859813337.6667
1749,1674859813371.0
1750,1674859813404.3333
1751,1674859813437.6667
1752,1674859813471.0
1753,1674859813504.3333
1754,1674859813537.6667
1755,1674859813571.0
1756,1674859813604.3333
1757,1674859813637.6667
1758,1674859813671.0
1759,1674859813704.3333
1760,1674859813737.6667
1761,1674859813771.0
1762,1674859813804.3333
1763,1674859813837.6667
1764,1674859813871.0
1765,1674859813904.3333
1766,1674859813937.6667
1767,1674859813971.0
1768,1674859814004.3333
1769,1674859814037.6667
1770,1674859814071.0
1771,1674859814104.3333
1772,1674859814137.6667
1773,1674859814171.0
1774,1674859814204.3333
1775,1674859814237.6667
1776,1674859814271.0
1777,1674859814304.3333
1778,1674859814337.6667
1779,1674859814371.0
1780,1674859814404.3333
1781,1674859814437.6667
1782,1674859814471.0
1783,1674859814504.3333
1784,1674859814537.6667
1785,1674859814571.0
1786,1674859814604.3333
1787,1674859814637.6667
1788,1674859814671.0
1789,1674859814704.3333
1790,1674859814737.6667
1791,1674859814771.0
1792,1674859814804.3333
1793,1674859814837.6667
1794,1674859814871.0
1795,1674859814904.3333
1796,1674859814937.6667
1797,1674859814971.0
1798,1674859815004.3333
1799,1674859815037.6667
1800,1674859815071.0
1801,1674859815104.3333
1802,1674859815137.6667
1803,1674859815171.0
1804,1674859815204.3333
1805,1674859815237.6667
1806,1674859815271.0
1807,1674859815304.3333
1808,1674859815337.6667
1809,1674859815371.0
1810,1674859815404.3333
1811,1674859815437.6667
1812,1674859815471.0
1813,1674859815504.3333
1814,1674859815537.6667
1815,1674859815571.0
1816,1674859815604.3333
1817,1674859815637.6667
1818,1674859815671.0
1819,1674859815704.3333
1820,1674859815737.6667
1821,1674859815771.0
1822,1674859815804.3333
1823,1674859815837.6667
1824,1674859815871.0
1825,1674859815904.3333
1826,1674859815937.6667
1827,1674859815971.0
1828,1674859816004.3333
1829,1674859816037.6667
1830,1674859816071.0
1831,1674859816104.3333
1832,1674859816137.6667
1833,1674859816171.0
1834,1674859816204.3333
1835,1674859816237.6667
1836,1674859816271.0
1837,1674859816304.3333
1838,1674859816337.6667
1839,1674859816371.0
1840,1674859816404.3333
1841,1674859816437.6667
1842,1674859816471.0
1843,1674859816504.3333
1844,1674859816537.6667
1845,1674859816571.0
1846,1674859816604.3333
1847,1674859816637.6667
1848,1674859816671.0
1849,1674859816704.3333
1850,1674859816737.6667
1851,1674859816771.0
1852,1674859816804.3333
1853,1674859816837.6667
1854,1674859816871.0
1855,1674859816904.3333
1856,1674859816937.6667
1857,1674859816971.0
1858,1674859817004.3333
1859,1674859817037.6667
1860,1674859817071.0
1861,1674859817104.3333
1862,1674859817137.6667
1863,1674859817171.0
1864,1674859817204.3333
1865,1674859817237.6667
1866,1674859817271.0
1867,1674859817304.3333
1868,1674859817337.6667
1869,1674859817371.0
1870,1674859817404.3333
1871,1674859817437.6667
1872,1674859817471.0
1873,1674859817504.3333
1874,1674859817537.6667
1875,1674859817571.0
1876,1674859817604.3333
1877,1674859817637.6667
1878,1674859817671.0
1879,1674859817704.3333
1880,1674859817737.6667
1881,1674859817771.0
1882,1674859817804.3333
1883,1674859817837.6667
1884,1674859817871.0
1885,1674859817904.3333
1886,1674859817937.6667
1887,1674859817971.0
1888,1674859818004.3333
1889,1674859818037.6667
1890,1674859818071.0
1891,1674859818104.3333
1892,1674859818137.6667
1893,1674859818171.0
1894,1674859818204.3333
1895,1674859818237.6667
1896,1674859818271.0
1897,1674859818304.3333
1898,1674859818337.6667
1899,1674859818371.0
1900,1674859818404.3333
1901,1674859818437.6667
1902,1674859818471.0
1903,1674859818504.3333
1904,1674859818537.6667
1905,1674859818571.0
1906,1674859818604.3333
1907,1674859818637.6667
1908,1674859818671.0
1909,1674859818704.3333
1910,1674859818737.6667
1911,1674859818771.0
1912,1674859818804.3333
1913,1674859818837.6667
1914,1674859818871.0
1915,1674859818904.3333
1916,1674859818937.6667
1917,1674859818971.0
1918,1674859819004.3333
1919,1674859819037.6667
1920,1674859819071.0
1921,1674859819104.3333
1922,1674859819137.6667
1923,1674859819171.0
1924,1674859819204.3333
1925,1674859819237.6667
1926,1674859819271.0
1927,1674859819304.3333
1928,1674859819337.6667
1929,1674859819371.0
1930,1674859819404.3333
1931,1674859819437.6667
1932,1674859819471.0
1933,1674859819504.3333
1934,1674859819537.6667
1935,1674859819571.0
1936,1674859819604.3333
1937,1674859819637.6667
1938,1674859819671.0
1939,1674859819704.3333
1940,1674859819737.6667
1941,1674859819771.0
1942,1674859819804.3333
1943,1674859819837.6667
1944,1674859819871.0
1945,1674859819904.3333
1946,1674859819937.6667
1947,1674859819971.0
1948,1674859820004.3333
1949,1674859820037.6667
1950,1674859820071.0
1951,1674859820104.3333
1952,1674859820137.6667
1953,1674859820171.0
1954,1674859820204.3333
1955,1674859820237.6667
1956,1674859820271.0
1957,1674859820304.3333
1958,1674859820337.6667
1959,1674859820371.0
1960,1674859820404.3333
1961,1674859820437.6667
1962,1674859820471.0
1963,1674859820504.3333
1964,1674859820537.6667
1965,1674859820571.0
1966,1674859820604.3333
1967,1674859820637.6667
1968,1674859820671.0
1969,1674859820704.3333
1970,1674859820737.6667
1971,1674859820771.0
1972,1674859820804.3333
1973,1674859820837.6667
1974,1674859820871.0
1975,1674859820904.3333
1976,1674859820937.6667
1977,1674859820971.0
1978,1674859821004.3333
1979,1674859821037.6667
1980,1674859821071.0
1981,1674859821104.3333
1982,1674859821137.6667
1983,1674859821171.0
1984,1674859821204.3333
1985,1674859821237.6667
1986,1674859821271.0
1987,1674859821304.3333
1988,1674859821337.6667
1989,1674859821371.0
1990,1674859821404.3333
1991,1674859821437.6667
1992,1674859821471.0
1993,1674859821504.3333
1994,1674859821537.6667
1995,1674859821571.0
1996,1674859821604.3333
1997,1674859821637.6667
1998,1674859821671.0
1999,1674859821704.3333
2000,1674859821737.6667
2001,1674859821771.0
2002,1674859821804.3333
2003,1674859821837.6667
2004,1674859821871.0
2005,1674859821904.3333
2006,1674859821937.6667
2007,1674859821971.0
2008,1674859822004.3333
2009,1674859822037.6667
2010,1674859822071.0
2011,1674859822104.3333
2012,1674859822137.6667
2013,1674859822171.0
2014,1674859822204.3333
2015,1674859822237.6667
2016,1674859822271.0
2017,1674859822304.3333
2018,1674859822337.6667
2019,1674859822371.0
2020,1674859822404.3333
2021,1674859822437.6667
2022,1674859822471.0
2023,1674859822504.3333
2024,1674859822537.6667
2025,1674859822571.0
2026,1674859822604.3333
2027,1674859822637.6667
2028,1674859822671.0
2029,1674859822704.3333
2030,1674859822737.6667
2031,1674859822771.0
2032,1674859822804.3333
2033,1674859822837.6667
2034,1674859822871.0
2035,1674859822904.3333
2036,1674859822937.6667
2037,1674859822971.0
2038,1674859823004.3333
2039,1674859823037.6667
2040,1674859823071.0
2041,1674859823104.3333
2042,1674859823137.6667
2043,1674859823171.0
2044,1674859823204.3333
2045,1674859823237.6667
2046,1674859823271.0
2047,1674859823304.3333
2048,1674859823337.6667
2049,1674859823371.0
2050,1674859823404.3333
2051,1674859823437.6667
2052,1674859823471.0
2053,1674859823504.3333
2054,1674859823537.6667
2055,1674859823571.0
2056,1674859823604.3333
2057,1674859823637.6667
2058,1674859823671.0
2059,1674859823704.3333
2060,1674859823737.6667
2061,1674859823771.0
2062,1674859823804.3333
2063,1674859823837.6667
2064,1674859823871.0
2065,1674859823904.3333
2066,1674859823937.6667
2067,1674859823971.0
2068,1674859824004.3333
2069,1674859824037.6667
2070,1674859824071.0
2071,1674859824104.3333
2072,1674859824137.6667
2073,1674859824171.0
2074,1674859824204.3333
2075,1674859824237.6667
2076,1674859824271.0
2077,1674859824304.3333
2078,1674859824337.6667
2079,1674859824371.0
2080,1674859824404.3333
2081,1674859824437.6667
2082,1674859824471.0
2083,1674859824504.3333
2084,1674859824537.6667
2085,1674859824571.0
2086,1674859824604.3333
2087,1674859824637.6667
2088,1674859824671.0
2089,1674859824704.3333
2090,1674859824737.6667
2091,1674859824771.0
2092,1674859824804.3333
2093,1674859824837.6667
2094,1674859824871.0
2095,1674859824904.3333
2096,1674859824937.6667
2097,1674859824971.0
2098,1674859825004.3333
2099,1674859825037.6667
2100,1674859825071.0
2101,1674859825104.3333
2102,1674859825137.6667
2103,1674859825171.0
2104,1674859825204.3333
2105,1674859825237.6667
2106,1674859825271.0
2107,1674859825304.3333
2108,1674859825337.6667
2109,1674859825371.0
2110,1674859825404.3333
2111,1674859825437.6667
2112,1674859825471.0
2113,1674859825504.3333
2114,1674859825537.6667
2115,1674859825571.0
2116,1674859825604.3333
2117,1674859825637.6667
2118,1674859825671.0
2119,1674859825704.3333
2120,1674859825737.6667
2121,1674859825771.0
2122,1674859825804.3333
2123,1674859825837.6667
2124,1674859825871.0
2125,1674859825904.3333
2126,1674859825937.6667
2127,1674859825971.0
2128,1674859826004.3333
2129,1674859826037.6667
2130,1674859826071.0
2131,1674859826104.3333
2132,1674859826137.6667
2133,1674859826171.0
2134,1674859826204.3333
2135,1674859826237.6667
2136,1674859826271.0
2137,1674859826304.3333
2138,1674859826337.6667
2139,1674859826371.0
2140,1674859826404.3333
2141,1674859826437.6667
2142,1674859826471.0
2143,1674859826504.3333
2144,1674859826537.6667
2145,1674859826571.0
2146,1674859826604.3333
2147,1674859826637.6667
2148,1674859826671.0
2149,1674859826704.3333
2150,1674859826737.6667
2151,1674859826771.0
2152,1674859826804.3333
2153,1674859826837.6667
2154,1674859826871.0
2155,1674859826904.3333
2156,1674859826937.6667
2157,1674859826971.0
2158,1674859827004.3333
2159,1674859827037.6667
2160,1674859827071.0
2161,1674859827104.3333
2162,1674859827137.6667
2163,1674859827171.0
2164,1674859827204.3333
2165,1674859827237.6667
2166,1674859827271.0
2167,1674859827304.3333
2168,1674859827337.6667
2169,1674859827371.0
2170,1674859827404.3333
2171,1674859827437.6667
2172,1674859827471.0
2173,1674859827504.3333
2174,1674859827537.6667
2175,1674859827571.0
2176,1674859827604.3333
2177,1674859827637.6667
2178,1674859827671.0
2179,1674859827704.3333
2180,1674859827737.6667
2181,1674859827771.0
2182,1674859827804.3333
2183,1674859827837.6667
2184,1674859827871.0
2185,1674859827904.3333
2186,1674859827937.6667
2187,1674859827971.0
2188,1674859828004.3333
2189,1674859828037.6667
2190,1674859828071.0
2191,1674859828104.3333
2192,1674859828137.6667
2193,1674859828171.0
2194,1674859828204.3333
2195,1674859828237.6667
2196,1674859828271.0
2197,1674859828304.3333
2198,1674859828337.6667
2199,1674859828371.0
2200,1674859828404.3333
2201,1674859828437.6667
2202,1674859828471.0
2203,1674859828504.3333
2204,1674859828537.6667
2205,1674859828571.0
2206,1674859828604.3333
2207,1674859828637.6667
2208,1674859828671.0
2209,1674859828704.3333
2210,1674859828737.6667
2211,1674859828771.0
2212,1674859828804.3333
2213,1674859828837.6667
2214,1674859828871.0
2215,1674859828904.3333
2216,1674859828937.6667
2217,1674859828971.0
2218,1674859829004.3333
2219,1674859829037.6667
2220,1674859829071.0
2221,1674859829104.3333
2222,1674859829137.6667
2223,1674859829171.0
2224,1674859829204.3333
2225,1674859829237.6667
2226,1674859829271.0
2227,1674859829304.3333
2228,1674859829337.6667
2229,1674859829371.0
2230,1674859829404.3333
2231,1674859829437.6667
2232,1674859829471.0
2233,1674859829504.3333
2234,1674859829537.6667
2235,1674859829571.0
2236,1674859829604.3333
2237,1674859829637.6667
2238,1674859829671.0
2239,1674859829704.3333
2240,1674859829737.6667
2241,1674859829771.0
2242,1674859829804.3333
2243,1674859829837.6667
2244,1674859829871.0
2245,1674859829904.3333
2246,1674859829937.6667
2247,1674859829971.0
2248,1674859830004.3333
2249,1674859830037.6667
2250,1674859830071.0
2251,1674859830104.3333
2252,1674859830137.6667
2253,1674859830171.0
2254,1674859830204.3333
2255,1674859830237.6667
2256,1674859830271.0
2257,1674859830304.3333
2258,1674859830337.6667
2259,1674859830371.0
2260,1674859830404.3333
2261,1674859830437.6667
2262,1674859830471.0
2263,1674859830504.3333
2264,1674859830537.6667
2265,1674859830571.0
2266,1674859830604.3333
2267,1674859830637.6667
