PSML_position_x,PSML_position_y,PSML_position_z,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSML_gripper_angle,PSMR_gripper_angle,Trackstar time,True frame #,Relative frame #,Frame timestamp
342.95550000000003,16.0176,-197.402,339.99800000000005,-191.87650000000002,-122.33699999999999,0.6982261861169826,0.10482557765495458,1674859771.203300,484,203,1674859771204.3333
343.0115,16.01765,-197.3465,340.1095,-191.82049999999998,-121.61099999999999,0.7003161595194771,0.10110547008055434,1674859771.236400,485,204,1674859771237.6667
343.179,15.9618,-197.17849999999999,339.998,-191.8765,-120.6625,0.6975119510769469,0.09369292017699885,1674859771.269400,486,205,1674859771271.0
343.179,15.961799999999998,-197.067,339.942,-192.4905,-120.0485,0.6934800225502444,0.08806884951465846,1674859771.302500,487,206,1674859771304.3333
343.1235,16.017599999999998,-197.123,339.9975,-192.65800000000002,-119.65799999999999,0.6934068996721496,0.09123654891682784,1674859771.339300,488,207,1674859771337.6667
343.0675,16.017599999999998,-197.179,340.1095,-192.714,-119.602,0.6926132397322162,0.09226108732183573,1674859771.372300,489,208,1674859771371.0
343.1235,15.9618,-197.123,339.775,-192.60250000000002,-119.37899999999999,0.6925623162136445,0.09572682453383749,1674859771.405400,490,209,1674859771404.3333
343.179,16.017599999999998,-197.0115,339.551,-192.8255,-118.9325,0.693203104352917,0.10096728695532131,1674859771.438500,491,210,1674859771437.6667
343.179,16.185049999999997,-196.8995,339.43949999999995,-192.8255,-118.2625,0.6979359381724136,0.09978633657144631,1674859771.471600,492,211,1674859771471.0
343.123,16.017599999999998,-196.6765,339.161,-193.272,-117.98349999999999,0.6973047428736014,0.09939791834138259,1674859771.504600,493,212,1674859771504.3333
343.179,15.626949999999999,-196.174,338.60249999999996,-193.551,-117.537,0.6961031294653753,0.10289463269752684,1674859771.537700,494,213,1674859771537.6667
343.01149999999996,15.1805,-195.89499999999998,338.32349999999997,-193.88600000000002,-117.314,0.6993287409551164,0.1038708668861542,1674859771.570800,495,214,1674859771571.0
342.565,14.734,-195.72750000000002,338.04449999999997,-193.94150000000002,-117.03450000000001,0.6974843585107309,0.10597437520875001,1674859771.603900,496,215,1674859771604.3333
342.39750000000004,14.12005,-195.56,337.70950000000005,-194.2765,-116.923,0.6867671218598604,0.10366071352782517,1674859771.636900,497,216,1674859771637.6667
342.11850000000004,13.952649999999998,-195.281,337.1515,-194.33249999999998,-116.58850000000001,0.6907292893279797,0.10091522822948597,1674859771.670000,498,217,1674859771671.0
342.007,13.7852,-195.0575,336.76099999999997,-194.5555,-116.36500000000001,0.6898847107710815,0.10469193756311217,1674859771.703100,499,218,1674859771704.3333
342.1185,13.6736,-194.8345,336.426,-194.7785,-115.9185,0.6911390704152165,0.10345257418175609,1674859771.736200,500,219,1674859771737.6667
342.17449999999997,13.6178,-194.723,336.3145,-195.0575,-115.6395,0.6973697579099822,0.10250420037131117,1674859771.769200,501,220,1674859771771.0
342.286,13.561950000000001,-194.55599999999998,335.812,-195.1135,-115.0255,0.6960698786111641,0.11072607435094844,1674859771.806000,502,221,1674859771804.3333
342.286,13.67355,-194.61149999999998,335.589,-195.337,-114.63499999999999,0.7006725022124229,0.11230819525285152,1674859771.839100,503,222,1674859771837.6667
342.286,13.729349999999998,-194.5,335.42150000000004,-195.504,-114.1325,0.7026950195165639,0.11334126367050654,1674859771.872100,504,223,1674859771871.0
342.3415,13.617750000000001,-194.44400000000002,335.42150000000004,-195.672,-114.0205,0.7046315805151872,0.11084649139677832,1674859771.905200,505,224,1674859771904.3333
342.3415,13.617750000000001,-194.33249999999998,335.366,-195.44850000000002,-113.7975,0.7046263829805449,0.111663671593098,1674859771.938300,506,225,1674859771937.6667
342.286,13.56195,-194.33249999999998,335.477,-195.3365,-113.8535,0.7012536827216277,0.11179937963326549,1674859771.971300,507,226,1674859771971.0
342.286,13.56195,-194.332,335.533,-195.225,-113.742,0.7000996754466855,0.11290539372963596,1674859772.004400,508,227,1674859772004.3333
342.342,13.56195,-194.332,335.812,-195.1695,-113.8535,0.6987328798943302,0.10750476755932065,1674859772.037500,509,228,1674859772037.6667
342.342,13.67355,-194.388,335.97950000000003,-195.11399999999998,-113.686,0.6981578158366598,0.1002534334957235,1674859772.070600,510,229,1674859772071.0
342.342,13.729349999999998,-194.388,336.203,-195.058,-113.7975,0.7001769110553737,0.09958391483565644,1674859772.103600,511,230,1674859772104.3333
342.342,13.841050000000001,-194.388,336.37,-195.1135,-113.4625,0.7013294460909022,0.10179005984161996,1674859772.136700,512,231,1674859772137.6667
342.342,13.896850000000002,-194.33249999999998,336.6495,-195.11399999999998,-113.40700000000001,0.6998874314650108,0.10458903204165604,1674859772.169800,513,232,1674859772171.0
342.45349999999996,14.00845,-194.33249999999998,336.649,-194.8905,-113.072,0.6998752448657283,0.10869825975760229,1674859772.202900,514,233,1674859772204.3333
342.45349999999996,14.064250000000001,-194.33249999999998,336.817,-194.5,-113.24000000000001,0.7018931443467924,0.11115258806126244,1674859772.235900,515,234,1674859772237.6667
342.45349999999996,14.175849999999999,-194.44400000000002,337.03999999999996,-194.3885,-112.793,0.701898346755273,0.11961891255694544,1674859772.272700,516,235,1674859772271.0
342.45349999999996,14.287500000000001,-194.44400000000002,337.31899999999996,-194.22050000000002,-112.6815,0.701900155756215,0.11857978299116666,1674859772.305800,517,236,1674859772304.3333
342.45349999999996,14.287500000000001,-194.44400000000002,337.2075,-194.22050000000002,-112.1795,0.701900155756215,0.12628033755169907,1674859772.338800,518,237,1674859772337.6667
342.509,14.287500000000001,-194.388,337.2075,-194.10899999999998,-112.291,0.6999683647642806,0.12248897753099548,1674859772.371900,519,238,1674859772371.0
342.509,14.343350000000001,-194.44400000000002,337.03999999999996,-194.38799999999998,-112.0675,0.6985290698078298,0.12348878869118096,1674859772.405000,520,239,1674859772404.3333
342.509,14.2317,-194.44400000000002,337.1515,-194.4995,-112.179,0.694495270836144,0.12374514826583077,1674859772.438100,521,240,1674859772437.6667
342.509,14.12005,-194.444,337.0955,-194.4995,-112.2355,0.6996916752875655,0.11938060875359519,1674859772.471100,522,241,1674859772471.0
342.509,13.952650000000002,-194.33249999999998,337.2635,-194.3885,-112.458,0.6965069143332302,0.11209810871092914,1674859772.504200,523,242,1674859772504.3333
342.565,13.952599999999999,-194.2765,337.43050000000005,-194.33249999999998,-112.34649999999999,0.6905299024898367,0.11193581996207326,1674859772.537300,524,243,1674859772537.6667
342.509,13.952599999999999,-194.2765,337.71000000000004,-194.33249999999998,-112.291,0.6918939393206262,0.10992860904122886,1674859772.570400,525,244,1674859772571.0
342.565,14.06425,-194.165,337.8215,-194.388,-112.1235,0.6945678483772766,0.10719902244308595,1674859772.603400,526,245,1674859772604.3333
342.67650000000003,14.12005,-193.9975,337.9885,-194.332,-112.0675,0.692160639172287,0.10690582032741486,1674859772.636500,527,246,1674859772637.6667
342.67650000000003,14.008450000000002,-193.9975,338.04449999999997,-194.2765,-111.844,0.6881196553291485,0.10389828652895017,1674859772.669600,528,247,1674859772671.0
342.67650000000003,14.008450000000002,-193.9975,338.2115,-193.9975,-111.733,0.6881196553291485,0.104328683234784,1674859772.702600,529,248,1674859772704.3333
342.6205,14.06425,-193.94150000000002,338.32349999999997,-193.88600000000002,-111.398,0.6920698911161102,0.1034641330256889,1674859772.739400,530,249,1674859772737.6667
342.6205,14.17585,-193.997,338.491,-193.7185,-111.2305,0.6926410448670128,0.10581694620280839,1674859772.772500,531,250,1674859772771.0
342.6205,14.287499999999998,-193.94150000000002,338.547,-193.774,-110.8395,0.6920680818665292,0.11189230117314117,1674859772.805500,532,251,1674859772804.3333
342.6205,14.287499999999998,-193.94150000000002,338.6585,-193.495,-110.78399999999999,0.6920680818665292,0.11084843097613589,1674859772.838600,533,252,1674859772837.6667
342.67650000000003,14.399150000000002,-193.94150000000002,338.60249999999996,-193.3275,-110.449,0.6907125782575602,0.10710363267712926,1674859772.871700,534,253,1674859772871.0
342.67650000000003,14.510750000000002,-193.94150000000002,338.603,-192.993,-110.505,0.6866761638306972,0.11032855772237156,1674859772.904800,535,254,1674859772904.3333
342.6205,14.62235,-193.94150000000002,338.603,-193.049,-110.16999999999999,0.6909269181198361,0.10857967049676362,1674859772.937800,536,255,1674859772937.6667
342.6205,14.733999999999998,-194.05349999999999,338.77,-192.881,-110.05850000000001,0.6909251081449564,0.11265004074795033,1674859772.970900,537,256,1674859772971.0
342.565,14.7898,-194.05349999999999,338.82550000000003,-192.937,-109.9465,0.69160118570942,0.11518765251440763,1674859773.004000,538,257,1674859773004.3333
342.565,14.90145,-194.05349999999999,338.937,-192.8255,-109.83500000000001,0.6956522772024955,0.12006484389233314,1674859773.037100,539,258,1674859773037.6667
342.6205,15.01305,-194.05349999999999,339.10450000000003,-192.993,-109.4445,0.6969951715078004,0.1167674298243396,1674859773.070100,540,259,1674859773071.0
342.7325,14.957250000000002,-193.9975,339.3835,-193.1605,-109.277,0.6955396132494196,0.10703581408514076,1674859773.103200,541,260,1674859773104.3333
342.7325,14.90145,-193.9975,339.44,-193.3275,-108.8305,0.6975638433456495,0.10124785833679668,1674859773.136300,542,261,1674859773137.6667
342.7325,14.84565,-193.9975,339.663,-193.216,-108.775,0.6955396132494196,0.0941208387266196,1674859773.169400,543,262,1674859773171.0
342.7325,14.90145,-193.8855,339.9975,-193.60649999999998,-108.27250000000001,0.6975638433456495,0.09121027887382226,1674859773.206100,544,263,1674859773204.3333
342.7325,14.84565,-193.94150000000002,340.3325,-193.607,-107.8815,0.6949705411898484,0.08498951685595171,1674859773.239200,545,264,1674859773237.6667
342.7885,14.733999999999998,-193.8855,340.3885,-193.7185,-107.491,0.6901373985561006,0.07923966025423498,1674859773.272300,546,265,1674859773271.0
342.9,14.6782,-193.774,340.779,-193.663,-107.268,0.6842869619972421,0.08104457570756608,1674859773.305300,547,266,1674859773304.3333
343.179,14.733999999999998,-193.551,340.89099999999996,-193.82999999999998,-106.93299999999999,0.68116417252273,0.06936030316583226,1674859773.338400,548,267,1674859773337.6667
343.29049999999995,14.845600000000001,-193.4395,341.0585,-193.495,-106.93299999999999,0.6811571754906414,0.05343319439506901,1674859773.371500,549,268,1674859773371.0
343.3465,14.957250000000002,-193.272,340.6675,-193.60649999999998,-106.542,0.6859973434789346,0.04630449270970635,1674859773.404600,550,269,1674859773404.3333
343.2905,15.013050000000002,-193.272,340.55600000000004,-193.4395,-106.2635,0.6853154332728786,0.04631892977780451,1674859773.437600,551,270,1674859773437.6667
343.2905,15.013050000000002,-193.272,340.3885,-194.10899999999998,-105.37,0.6853154332728786,0.04358330880522008,1674859773.470700,552,271,1674859773471.0
343.2905,15.068850000000001,-193.272,340.4445,-193.82999999999998,-105.09100000000001,0.6832891087925054,0.0340916496407013,1674859773.503800,553,272,1674859773504.3333
343.3465,15.12465,-193.272,340.277,-194.053,-104.477,0.6826165271320728,0.022331619518478625,1674859773.536800,554,273,1674859773537.6667
343.2905,15.180449999999999,-193.38400000000001,340.3325,-193.774,-104.42150000000001,0.6844084908046,0.02276679162306816,1674859773.569900,555,274,1674859773571.0
343.2905,15.292049999999998,-193.38400000000001,340.6115,-193.9975,-104.3655,0.6884613922349335,0.022097982008800966,1674859773.603000,556,275,1674859773604.3333
343.3465,15.292049999999998,-193.328,340.779,-193.774,-104.25399999999999,0.6865548825166131,0.013151896546383098,1674859773.636100,557,276,1674859773637.6667
343.40250000000003,15.347899999999997,-193.3275,340.8905,-193.7185,-104.19815,0.6820717957863071,0,1674859773.672800,558,277,1674859773671.0
343.40250000000003,15.459550000000002,-193.4955,340.779,-193.88600000000002,-103.75200000000001,0.6826286169767359,0,1674859773.705900,559,278,1674859773704.3333
343.3465,15.51535,-193.6625,340.9465,-194.2765,-103.24934999999999,0.6865598750903247,0,1674859773.739000,560,279,1674859773737.6667
343.4025,15.62695,-193.6625,341.114,-193.94150000000002,-102.9702,0.6879058809793777,0,1674859773.772000,561,280,1674859773771.0
343.4025,15.57115,-193.71800000000002,341.2815,-194.2765,-102.91445,0.6864340103986898,0,1674859773.805100,562,281,1674859773804.3333
343.4025,15.51535,-193.71800000000002,341.0025,-194.22050000000002,-102.63560000000001,0.6884613922349335,0,1674859773.838200,563,282,1674859773837.6667
343.4025,15.57115,-193.71800000000002,341.0025,-194.5555,-102.7471,0.6864340103986898,0,1674859773.871300,564,283,1674859773871.0
343.4025,15.515350000000002,-193.7185,341.058,-194.6115,-102.8031,0.6832940773049533,0,1674859773.904300,565,284,1674859773904.3333
343.3465,15.459499999999998,-193.7185,341.16949999999997,-194.83499999999998,-103.5284,0.6826196845096558,0,1674859773.937400,566,285,1674859773937.6667
343.40200000000004,15.347900000000001,-193.6625,340.9465,-194.8345,-103.80785,0.6845201235613678,0,1674859773.970500,567,286,1674859773971.0
343.45799999999997,15.2921,-193.71800000000002,341.1145,-195.56,-104.14235,0.6817014598278986,0,1674859774.003600,568,287,1674859774004.3333
343.3465,15.2921,-193.71800000000002,341.11400000000003,-195.7275,-104.30995,0.6817135460254143,0,1674859774.036600,569,288,1674859774037.6667
343.3465,15.347900000000001,-193.71800000000002,341.505,-195.7835,-105.0354,0.68373436549693,0,1674859774.069700,570,289,1674859774071.0
343.291,15.2921,-193.71800000000002,341.39300000000003,-195.895,-105.0915,0.6870980230957944,0,1674859774.102800,571,290,1674859774104.3333
343.291,15.23625,-193.71800000000002,341.6165,-196.11849999999998,-105.42615,0.6891234280675276,0,1674859774.135900,572,291,1674859774137.6667
343.40200000000004,15.23625,-193.66250000000002,341.6725,-196.0625,-105.4263,0.6896819776816656,0,1674859774.172600,573,292,1674859774171.0
343.45799999999997,15.180449999999999,-193.607,341.7835,-195.89499999999998,-105.8725,0.6857467942907237,0,1674859774.205700,574,293,1674859774204.3333
343.514,15.23625,-193.607,341.6165,-195.839,-105.98400000000001,0.6864219742904129,0,1674859774.238800,575,294,1674859774237.6667
343.514,15.347899999999997,-193.6625,341.6725,-195.7835,-106.5423,0.6858642461510898,0,1674859774.271800,576,295,1674859774271.0
343.514,15.459549999999998,-193.7185,341.6165,-195.8395,-106.70949999999999,0.6893665950083191,0,1674859774.304900,577,296,1674859774304.3333
343.514,15.51535,-193.82999999999998,341.672,-196.11849999999998,-107.1565,0.6873315848821211,0,1674859774.338000,578,297,1674859774337.6667
343.514,15.57115,-193.82999999999998,341.505,-196.11849999999998,-107.547,0.6853033923924573,0,1674859774.371000,579,298,1674859774371.0
343.57,15.68275,-193.8855,341.72799999999995,-196.118,-108.328,0.686104060844674,0,1674859774.404100,580,299,1674859774404.3333
343.57,15.794349999999998,-193.9975,341.6165,-196.23,-108.663,0.686104060844674,0,1674859774.437200,581,300,1674859774437.6667
343.57,15.794349999999998,-193.9975,341.672,-196.286,-109.7235,0.686104060844674,0,1674859774.470300,582,301,1674859774471.0
343.514,15.794349999999998,-193.9975,341.5045,-196.3415,-110.05850000000001,0.687456931044551,0,1674859774.503300,583,302,1674859774504.3333
343.40200000000004,15.794349999999998,-193.9975,341.5045,-196.453,-110.72800000000001,0.687456931044551,0,1674859774.536400,584,303,1674859774537.6667
343.40200000000004,15.794349999999998,-194.05349999999999,341.2815,-196.9555,-110.84,0.6880108742736044,0,1674859774.569500,585,304,1674859774571.0
343.40200000000004,15.73855,-194.05349999999999,341.2255,-197.3465,-111.342,0.6859864859415682,0,1674859774.602600,586,305,1674859774604.3333
343.3465,15.73855,-194.05349999999999,340.7235,-197.458,-111.733,0.6846449842216017,0,1674859774.639300,587,306,1674859774637.6667
343.3465,15.68275,-194.16500000000002,340.55600000000004,-197.68099999999998,-112.235,0.6866653714602279,0,1674859774.672400,588,307,1674859774671.0
343.3465,15.626949999999999,-194.1095,340.221,-197.7925,-112.34649999999999,0.6813907275263082,0,1674859774.705500,589,308,1674859774704.3333
343.3465,15.515350000000002,-193.9975,340.277,-197.737,-112.626,0.6813907275263082,0,1674859774.738500,590,309,1674859774737.6667
343.3465,15.347900000000001,-193.94150000000002,340.1095,-197.68099999999998,-112.4585,0.6799186137933342,0,1674859774.771600,591,310,1674859774771.0
343.45849999999996,15.1805,-193.82999999999998,339.9975,-197.56900000000002,-112.57,0.6767913041714867,0,1674859774.804700,592,311,1674859774804.3333
343.45849999999996,15.06885,-193.82999999999998,339.942,-197.346,-112.4585,0.6767931173059909,0,1674859774.837800,593,312,1674859774837.6667
343.45849999999996,15.06885,-193.82999999999998,340.1655,-197.17849999999999,-112.57,0.6767931173059909,0,1674859774.870800,594,313,1674859774871.0
343.45849999999996,15.06885,-193.774,340.0535,-196.732,-112.849,0.6762436259190701,0,1674859774.903900,595,314,1674859774904.3333
343.514,15.124699999999999,-193.7185,341.0585,-196.565,-114.021,0.6761034589197807,0,1674859774.937000,596,315,1674859774937.6667
343.514,15.236299999999998,-193.7185,341.2815,-196.0625,-115.0255,0.680148431250222,0,1674859774.970100,597,316,1674859774971.0
