Frame Number,Timestamp
5870,1674855205948.6667
5871,1674855205982.0
5872,1674855206015.3333
5873,1674855206048.6667
5874,1674855206082.0
5875,1674855206115.3333
5876,1674855206148.6667
5877,1674855206182.0
5878,1674855206215.3333
5879,1674855206248.6667
5880,1674855206282.0
5881,1674855206315.3333
5882,1674855206348.6667
5883,1674855206382.0
5884,1674855206415.3333
5885,1674855206448.6667
5886,1674855206482.0
5887,1674855206515.3333
5888,1674855206548.6667
5889,1674855206582.0
5890,1674855206615.3333
5891,1674855206648.6667
5892,1674855206682.0
5893,1674855206715.3333
5894,1674855206748.6667
5895,1674855206782.0
5896,1674855206815.3333
5897,1674855206848.6667
5898,1674855206882.0
5899,1674855206915.3333
5900,1674855206948.6667
5901,1674855206982.0
5902,1674855207015.3333
5903,1674855207048.6667
5904,1674855207082.0
5905,1674855207115.3333
5906,1674855207148.6667
5907,1674855207182.0
5908,1674855207215.3333
5909,1674855207248.6667
5910,1674855207282.0
5911,1674855207315.3333
5912,1674855207348.6667
5913,1674855207382.0
5914,1674855207415.3333
5915,1674855207448.6667
5916,1674855207482.0
5917,1674855207515.3333
5918,1674855207548.6667
5919,1674855207582.0
5920,1674855207615.3333
5921,1674855207648.6667
5922,1674855207682.0
5923,1674855207715.3333
5924,1674855207748.6667
5925,1674855207782.0
5926,1674855207815.3333
5927,1674855207848.6667
5928,1674855207882.0
5929,1674855207915.3333
5930,1674855207948.6667
5931,1674855207982.0
5932,1674855208015.3333
5933,1674855208048.6667
5934,1674855208082.0
5935,1674855208115.3333
5936,1674855208148.6667
5937,1674855208182.0
5938,1674855208215.3333
5939,1674855208248.6667
5940,1674855208282.0
5941,1674855208315.3333
5942,1674855208348.6667
5943,1674855208382.0
5944,1674855208415.3333
5945,1674855208448.6667
5946,1674855208482.0
5947,1674855208515.3333
5948,1674855208548.6667
5949,1674855208582.0
5950,1674855208615.3333
5951,1674855208648.6667
5952,1674855208682.0
5953,1674855208715.3333
5954,1674855208748.6667
5955,1674855208782.0
5956,1674855208815.3333
5957,1674855208848.6667
5958,1674855208882.0
5959,1674855208915.3333
5960,1674855208948.6667
5961,1674855208982.0
5962,1674855209015.3333
5963,1674855209048.6667
5964,1674855209082.0
5965,1674855209115.3333
5966,1674855209148.6667
5967,1674855209182.0
5968,1674855209215.3333
5969,1674855209248.6667
5970,1674855209282.0
5971,1674855209315.3333
5972,1674855209348.6667
5973,1674855209382.0
5974,1674855209415.3333
5975,1674855209448.6667
5976,1674855209482.0
5977,1674855209515.3333
5978,1674855209548.6667
5979,1674855209582.0
5980,1674855209615.3333
5981,1674855209648.6667
5982,1674855209682.0
5983,1674855209715.3333
5984,1674855209748.6667
5985,1674855209782.0
5986,1674855209815.3333
5987,1674855209848.6667
5988,1674855209882.0
5989,1674855209915.3333
5990,1674855209948.6667
5991,1674855209982.0
5992,1674855210015.3333
5993,1674855210048.6667
5994,1674855210082.0
5995,1674855210115.3333
5996,1674855210148.6667
5997,1674855210182.0
5998,1674855210215.3333
5999,1674855210248.6667
6000,1674855210282.0
6001,1674855210315.3333
6002,1674855210348.6667
6003,1674855210382.0
6004,1674855210415.3333
6005,1674855210448.6667
6006,1674855210482.0
6007,1674855210515.3333
6008,1674855210548.6667
6009,1674855210582.0
6010,1674855210615.3333
6011,1674855210648.6667
6012,1674855210682.0
6013,1674855210715.3333
6014,1674855210748.6667
6015,1674855210782.0
6016,1674855210815.3333
6017,1674855210848.6667
6018,1674855210882.0
6019,1674855210915.3333
6020,1674855210948.6667
6021,1674855210982.0
6022,1674855211015.3333
6023,1674855211048.6667
6024,1674855211082.0
6025,1674855211115.3333
6026,1674855211148.6667
6027,1674855211182.0
6028,1674855211215.3333
6029,1674855211248.6667
6030,1674855211282.0
6031,1674855211315.3333
6032,1674855211348.6667
6033,1674855211382.0
6034,1674855211415.3333
6035,1674855211448.6667
6036,1674855211482.0
6037,1674855211515.3333
6038,1674855211548.6667
6039,1674855211582.0
6040,1674855211615.3333
6041,1674855211648.6667
6042,1674855211682.0
6043,1674855211715.3333
6044,1674855211748.6667
6045,1674855211782.0
6046,1674855211815.3333
6047,1674855211848.6667
6048,1674855211882.0
6049,1674855211915.3333
6050,1674855211948.6667
6051,1674855211982.0
6052,1674855212015.3333
6053,1674855212048.6667
6054,1674855212082.0
6055,1674855212115.3333
6056,1674855212148.6667
6057,1674855212182.0
6058,1674855212215.3333
6059,1674855212248.6667
6060,1674855212282.0
6061,1674855212315.3333
6062,1674855212348.6667
6063,1674855212382.0
6064,1674855212415.3333
6065,1674855212448.6667
6066,1674855212482.0
6067,1674855212515.3333
6068,1674855212548.6667
6069,1674855212582.0
6070,1674855212615.3333
6071,1674855212648.6667
6072,1674855212682.0
6073,1674855212715.3333
6074,1674855212748.6667
6075,1674855212782.0
6076,1674855212815.3333
6077,1674855212848.6667
6078,1674855212882.0
6079,1674855212915.3333
6080,1674855212948.6667
6081,1674855212982.0
6082,1674855213015.3333
6083,1674855213048.6667
6084,1674855213082.0
6085,1674855213115.3333
6086,1674855213148.6667
6087,1674855213182.0
6088,1674855213215.3333
6089,1674855213248.6667
6090,1674855213282.0
6091,1674855213315.3333
6092,1674855213348.6667
6093,1674855213382.0
6094,1674855213415.3333
6095,1674855213448.6667
6096,1674855213482.0
6097,1674855213515.3333
6098,1674855213548.6667
6099,1674855213582.0
6100,1674855213615.3333
6101,1674855213648.6667
6102,1674855213682.0
6103,1674855213715.3333
6104,1674855213748.6667
6105,1674855213782.0
6106,1674855213815.3333
6107,1674855213848.6667
6108,1674855213882.0
6109,1674855213915.3333
6110,1674855213948.6667
6111,1674855213982.0
6112,1674855214015.3333
6113,1674855214048.6667
6114,1674855214082.0
6115,1674855214115.3333
6116,1674855214148.6667
6117,1674855214182.0
6118,1674855214215.3333
6119,1674855214248.6667
6120,1674855214282.0
6121,1674855214315.3333
6122,1674855214348.6667
6123,1674855214382.0
6124,1674855214415.3333
6125,1674855214448.6667
6126,1674855214482.0
6127,1674855214515.3333
6128,1674855214548.6667
6129,1674855214582.0
6130,1674855214615.3333
6131,1674855214648.6667
6132,1674855214682.0
6133,1674855214715.3333
6134,1674855214748.6667
6135,1674855214782.0
6136,1674855214815.3333
6137,1674855214848.6667
6138,1674855214882.0
6139,1674855214915.3333
6140,1674855214948.6667
6141,1674855214982.0
6142,1674855215015.3333
6143,1674855215048.6667
6144,1674855215082.0
6145,1674855215115.3333
6146,1674855215148.6667
6147,1674855215182.0
6148,1674855215215.3333
6149,1674855215248.6667
6150,1674855215282.0
6151,1674855215315.3333
6152,1674855215348.6667
6153,1674855215382.0
6154,1674855215415.3333
6155,1674855215448.6667
6156,1674855215482.0
6157,1674855215515.3333
6158,1674855215548.6667
6159,1674855215582.0
6160,1674855215615.3333
6161,1674855215648.6667
6162,1674855215682.0
6163,1674855215715.3333
6164,1674855215748.6667
6165,1674855215782.0
6166,1674855215815.3333
6167,1674855215848.6667
6168,1674855215882.0
6169,1674855215915.3333
6170,1674855215948.6667
6171,1674855215982.0
6172,1674855216015.3333
6173,1674855216048.6667
6174,1674855216082.0
6175,1674855216115.3333
6176,1674855216148.6667
6177,1674855216182.0
6178,1674855216215.3333
6179,1674855216248.6667
6180,1674855216282.0
6181,1674855216315.3333
6182,1674855216348.6667
6183,1674855216382.0
6184,1674855216415.3333
6185,1674855216448.6667
6186,1674855216482.0
6187,1674855216515.3333
6188,1674855216548.6667
6189,1674855216582.0
6190,1674855216615.3333
6191,1674855216648.6667
6192,1674855216682.0
6193,1674855216715.3333
6194,1674855216748.6667
6195,1674855216782.0
6196,1674855216815.3333
6197,1674855216848.6667
6198,1674855216882.0
6199,1674855216915.3333
6200,1674855216948.6667
6201,1674855216982.0
6202,1674855217015.3333
6203,1674855217048.6667
6204,1674855217082.0
6205,1674855217115.3333
6206,1674855217148.6667
6207,1674855217182.0
6208,1674855217215.3333
6209,1674855217248.6667
6210,1674855217282.0
6211,1674855217315.3333
6212,1674855217348.6667
6213,1674855217382.0
6214,1674855217415.3333
6215,1674855217448.6667
6216,1674855217482.0
6217,1674855217515.3333
6218,1674855217548.6667
6219,1674855217582.0
6220,1674855217615.3333
6221,1674855217648.6667
6222,1674855217682.0
6223,1674855217715.3333
6224,1674855217748.6667
6225,1674855217782.0
6226,1674855217815.3333
6227,1674855217848.6667
6228,1674855217882.0
6229,1674855217915.3333
6230,1674855217948.6667
6231,1674855217982.0
6232,1674855218015.3333
6233,1674855218048.6667
6234,1674855218082.0
6235,1674855218115.3333
6236,1674855218148.6667
6237,1674855218182.0
6238,1674855218215.3333
6239,1674855218248.6667
6240,1674855218282.0
6241,1674855218315.3333
6242,1674855218348.6667
6243,1674855218382.0
6244,1674855218415.3333
6245,1674855218448.6667
6246,1674855218482.0
6247,1674855218515.3333
6248,1674855218548.6667
6249,1674855218582.0
6250,1674855218615.3333
6251,1674855218648.6667
6252,1674855218682.0
6253,1674855218715.3333
6254,1674855218748.6667
6255,1674855218782.0
6256,1674855218815.3333
6257,1674855218848.6667
6258,1674855218882.0
6259,1674855218915.3333
6260,1674855218948.6667
6261,1674855218982.0
6262,1674855219015.3333
6263,1674855219048.6667
6264,1674855219082.0
6265,1674855219115.3333
6266,1674855219148.6667
6267,1674855219182.0
6268,1674855219215.3333
6269,1674855219248.6667
6270,1674855219282.0
6271,1674855219315.3333
6272,1674855219348.6667
6273,1674855219382.0
6274,1674855219415.3333
6275,1674855219448.6667
6276,1674855219482.0
6277,1674855219515.3333
6278,1674855219548.6667
6279,1674855219582.0
6280,1674855219615.3333
6281,1674855219648.6667
6282,1674855219682.0
6283,1674855219715.3333
6284,1674855219748.6667
6285,1674855219782.0
6286,1674855219815.3333
6287,1674855219848.6667
6288,1674855219882.0
6289,1674855219915.3333
6290,1674855219948.6667
6291,1674855219982.0
6292,1674855220015.3333
6293,1674855220048.6667
6294,1674855220082.0
6295,1674855220115.3333
6296,1674855220148.6667
6297,1674855220182.0
6298,1674855220215.3333
6299,1674855220248.6667
6300,1674855220282.0
6301,1674855220315.3333
6302,1674855220348.6667
6303,1674855220382.0
6304,1674855220415.3333
6305,1674855220448.6667
6306,1674855220482.0
6307,1674855220515.3333
6308,1674855220548.6667
6309,1674855220582.0
6310,1674855220615.3333
6311,1674855220648.6667
6312,1674855220682.0
6313,1674855220715.3333
6314,1674855220748.6667
6315,1674855220782.0
6316,1674855220815.3333
6317,1674855220848.6667
6318,1674855220882.0
6319,1674855220915.3333
6320,1674855220948.6667
6321,1674855220982.0
6322,1674855221015.3333
6323,1674855221048.6667
6324,1674855221082.0
6325,1674855221115.3333
6326,1674855221148.6667
6327,1674855221182.0
6328,1674855221215.3333
6329,1674855221248.6667
6330,1674855221282.0
6331,1674855221315.3333
6332,1674855221348.6667
6333,1674855221382.0
6334,1674855221415.3333
6335,1674855221448.6667
6336,1674855221482.0
6337,1674855221515.3333
6338,1674855221548.6667
6339,1674855221582.0
6340,1674855221615.3333
6341,1674855221648.6667
6342,1674855221682.0
6343,1674855221715.3333
6344,1674855221748.6667
6345,1674855221782.0
6346,1674855221815.3333
6347,1674855221848.6667
6348,1674855221882.0
6349,1674855221915.3333
6350,1674855221948.6667
6351,1674855221982.0
6352,1674855222015.3333
6353,1674855222048.6667
6354,1674855222082.0
6355,1674855222115.3333
6356,1674855222148.6667
6357,1674855222182.0
6358,1674855222215.3333
6359,1674855222248.6667
6360,1674855222282.0
6361,1674855222315.3333
6362,1674855222348.6667
6363,1674855222382.0
6364,1674855222415.3333
6365,1674855222448.6667
6366,1674855222482.0
6367,1674855222515.3333
6368,1674855222548.6667
6369,1674855222582.0
6370,1674855222615.3333
6371,1674855222648.6667
6372,1674855222682.0
6373,1674855222715.3333
6374,1674855222748.6667
6375,1674855222782.0
6376,1674855222815.3333
6377,1674855222848.6667
6378,1674855222882.0
6379,1674855222915.3333
6380,1674855222948.6667
6381,1674855222982.0
6382,1674855223015.3333
6383,1674855223048.6667
6384,1674855223082.0
6385,1674855223115.3333
6386,1674855223148.6667
6387,1674855223182.0
6388,1674855223215.3333
6389,1674855223248.6667
6390,1674855223282.0
6391,1674855223315.3333
6392,1674855223348.6667
6393,1674855223382.0
6394,1674855223415.3333
6395,1674855223448.6667
6396,1674855223482.0
6397,1674855223515.3333
6398,1674855223548.6667
6399,1674855223582.0
6400,1674855223615.3333
6401,1674855223648.6667
6402,1674855223682.0
6403,1674855223715.3333
6404,1674855223748.6667
6405,1674855223782.0
6406,1674855223815.3333
6407,1674855223848.6667
6408,1674855223882.0
6409,1674855223915.3333
6410,1674855223948.6667
6411,1674855223982.0
6412,1674855224015.3333
6413,1674855224048.6667
6414,1674855224082.0
6415,1674855224115.3333
6416,1674855224148.6667
6417,1674855224182.0
6418,1674855224215.3333
6419,1674855224248.6667
6420,1674855224282.0
6421,1674855224315.3333
6422,1674855224348.6667
6423,1674855224382.0
6424,1674855224415.3333
6425,1674855224448.6667
6426,1674855224482.0
6427,1674855224515.3333
6428,1674855224548.6667
6429,1674855224582.0
6430,1674855224615.3333
6431,1674855224648.6667
6432,1674855224682.0
6433,1674855224715.3333
6434,1674855224748.6667
6435,1674855224782.0
6436,1674855224815.3333
6437,1674855224848.6667
6438,1674855224882.0
6439,1674855224915.3333
6440,1674855224948.6667
6441,1674855224982.0
6442,1674855225015.3333
6443,1674855225048.6667
6444,1674855225082.0
6445,1674855225115.3333
6446,1674855225148.6667
6447,1674855225182.0
6448,1674855225215.3333
6449,1674855225248.6667
6450,1674855225282.0
6451,1674855225315.3333
6452,1674855225348.6667
6453,1674855225382.0
6454,1674855225415.3333
6455,1674855225448.6667
6456,1674855225482.0
6457,1674855225515.3333
6458,1674855225548.6667
6459,1674855225582.0
6460,1674855225615.3333
6461,1674855225648.6667
6462,1674855225682.0
6463,1674855225715.3333
6464,1674855225748.6667
6465,1674855225782.0
6466,1674855225815.3333
6467,1674855225848.6667
6468,1674855225882.0
6469,1674855225915.3333
6470,1674855225948.6667
6471,1674855225982.0
6472,1674855226015.3333
6473,1674855226048.6667
6474,1674855226082.0
6475,1674855226115.3333
6476,1674855226148.6667
6477,1674855226182.0
6478,1674855226215.3333
6479,1674855226248.6667
6480,1674855226282.0
6481,1674855226315.3333
6482,1674855226348.6667
6483,1674855226382.0
6484,1674855226415.3333
6485,1674855226448.6667
6486,1674855226482.0
6487,1674855226515.3333
6488,1674855226548.6667
6489,1674855226582.0
6490,1674855226615.3333
6491,1674855226648.6667
6492,1674855226682.0
6493,1674855226715.3333
6494,1674855226748.6667
6495,1674855226782.0
6496,1674855226815.3333
6497,1674855226848.6667
6498,1674855226882.0
6499,1674855226915.3333
6500,1674855226948.6667
6501,1674855226982.0
6502,1674855227015.3333
6503,1674855227048.6667
6504,1674855227082.0
6505,1674855227115.3333
6506,1674855227148.6667
6507,1674855227182.0
6508,1674855227215.3333
6509,1674855227248.6667
6510,1674855227282.0
6511,1674855227315.3333
6512,1674855227348.6667
6513,1674855227382.0
6514,1674855227415.3333
6515,1674855227448.6667
6516,1674855227482.0
6517,1674855227515.3333
6518,1674855227548.6667
6519,1674855227582.0
6520,1674855227615.3333
6521,1674855227648.6667
6522,1674855227682.0
6523,1674855227715.3333
6524,1674855227748.6667
6525,1674855227782.0
6526,1674855227815.3333
6527,1674855227848.6667
6528,1674855227882.0
6529,1674855227915.3333
6530,1674855227948.6667
6531,1674855227982.0
6532,1674855228015.3333
6533,1674855228048.6667
6534,1674855228082.0
6535,1674855228115.3333
6536,1674855228148.6667
6537,1674855228182.0
6538,1674855228215.3333
6539,1674855228248.6667
6540,1674855228282.0
6541,1674855228315.3333
6542,1674855228348.6667
6543,1674855228382.0
6544,1674855228415.3333
6545,1674855228448.6667
6546,1674855228482.0
6547,1674855228515.3333
6548,1674855228548.6667
6549,1674855228582.0
6550,1674855228615.3333
6551,1674855228648.6667
6552,1674855228682.0
6553,1674855228715.3333
6554,1674855228748.6667
6555,1674855228782.0
6556,1674855228815.3333
6557,1674855228848.6667
6558,1674855228882.0
6559,1674855228915.3333
6560,1674855228948.6667
6561,1674855228982.0
6562,1674855229015.3333
6563,1674855229048.6667
6564,1674855229082.0
6565,1674855229115.3333
6566,1674855229148.6667
6567,1674855229182.0
6568,1674855229215.3333
6569,1674855229248.6667
6570,1674855229282.0
6571,1674855229315.3333
6572,1674855229348.6667
6573,1674855229382.0
6574,1674855229415.3333
6575,1674855229448.6667
6576,1674855229482.0
6577,1674855229515.3333
6578,1674855229548.6667
6579,1674855229582.0
6580,1674855229615.3333
6581,1674855229648.6667
6582,1674855229682.0
6583,1674855229715.3333
6584,1674855229748.6667
6585,1674855229782.0
6586,1674855229815.3333
6587,1674855229848.6667
6588,1674855229882.0
6589,1674855229915.3333
6590,1674855229948.6667
6591,1674855229982.0
6592,1674855230015.3333
6593,1674855230048.6667
6594,1674855230082.0
6595,1674855230115.3333
6596,1674855230148.6667
6597,1674855230182.0
6598,1674855230215.3333
6599,1674855230248.6667
6600,1674855230282.0
6601,1674855230315.3333
6602,1674855230348.6667
6603,1674855230382.0
6604,1674855230415.3333
6605,1674855230448.6667
6606,1674855230482.0
6607,1674855230515.3333
6608,1674855230548.6667
6609,1674855230582.0
6610,1674855230615.3333
6611,1674855230648.6667
6612,1674855230682.0
6613,1674855230715.3333
6614,1674855230748.6667
6615,1674855230782.0
6616,1674855230815.3333
6617,1674855230848.6667
6618,1674855230882.0
6619,1674855230915.3333
6620,1674855230948.6667
6621,1674855230982.0
6622,1674855231015.3333
6623,1674855231048.6667
6624,1674855231082.0
6625,1674855231115.3333
6626,1674855231148.6667
6627,1674855231182.0
6628,1674855231215.3333
