Frame Number,Timestamp
5134,1674858161278.3333
5135,1674858161311.6667
5136,1674858161345.0
5137,1674858161378.3333
5138,1674858161411.6667
5139,1674858161445.0
5140,1674858161478.3333
5141,1674858161511.6667
5142,1674858161545.0
5143,1674858161578.3333
5144,1674858161611.6667
5145,1674858161645.0
5146,1674858161678.3333
5147,1674858161711.6667
5148,1674858161745.0
5149,1674858161778.3333
5150,1674858161811.6667
5151,1674858161845.0
5152,1674858161878.3333
5153,1674858161911.6667
5154,1674858161945.0
5155,1674858161978.3333
5156,1674858162011.6667
5157,1674858162045.0
5158,1674858162078.3333
5159,1674858162111.6667
5160,1674858162145.0
5161,1674858162178.3333
5162,1674858162211.6667
5163,1674858162245.0
5164,1674858162278.3333
5165,1674858162311.6667
5166,1674858162345.0
5167,1674858162378.3333
5168,1674858162411.6667
5169,1674858162445.0
5170,1674858162478.3333
5171,1674858162511.6667
5172,1674858162545.0
5173,1674858162578.3333
5174,1674858162611.6667
5175,1674858162645.0
5176,1674858162678.3333
5177,1674858162711.6667
5178,1674858162745.0
5179,1674858162778.3333
5180,1674858162811.6667
5181,1674858162845.0
5182,1674858162878.3333
5183,1674858162911.6667
5184,1674858162945.0
5185,1674858162978.3333
5186,1674858163011.6667
5187,1674858163045.0
5188,1674858163078.3333
5189,1674858163111.6667
5190,1674858163145.0
5191,1674858163178.3333
5192,1674858163211.6667
5193,1674858163245.0
5194,1674858163278.3333
5195,1674858163311.6667
5196,1674858163345.0
5197,1674858163378.3333
5198,1674858163411.6667
5199,1674858163445.0
5200,1674858163478.3333
5201,1674858163511.6667
5202,1674858163545.0
5203,1674858163578.3333
5204,1674858163611.6667
5205,1674858163645.0
5206,1674858163678.3333
5207,1674858163711.6667
5208,1674858163745.0
5209,1674858163778.3333
5210,1674858163811.6667
5211,1674858163845.0
5212,1674858163878.3333
5213,1674858163911.6667
5214,1674858163945.0
5215,1674858163978.3333
5216,1674858164011.6667
5217,1674858164045.0
5218,1674858164078.3333
5219,1674858164111.6667
5220,1674858164145.0
5221,1674858164178.3333
5222,1674858164211.6667
5223,1674858164245.0
5224,1674858164278.3333
5225,1674858164311.6667
5226,1674858164345.0
5227,1674858164378.3333
5228,1674858164411.6667
5229,1674858164445.0
5230,1674858164478.3333
5231,1674858164511.6667
5232,1674858164545.0
5233,1674858164578.3333
5234,1674858164611.6667
5235,1674858164645.0
5236,1674858164678.3333
5237,1674858164711.6667
5238,1674858164745.0
5239,1674858164778.3333
5240,1674858164811.6667
5241,1674858164845.0
5242,1674858164878.3333
5243,1674858164911.6667
5244,1674858164945.0
5245,1674858164978.3333
5246,1674858165011.6667
5247,1674858165045.0
5248,1674858165078.3333
5249,1674858165111.6667
5250,1674858165145.0
5251,1674858165178.3333
5252,1674858165211.6667
5253,1674858165245.0
5254,1674858165278.3333
5255,1674858165311.6667
5256,1674858165345.0
5257,1674858165378.3333
5258,1674858165411.6667
5259,1674858165445.0
5260,1674858165478.3333
5261,1674858165511.6667
5262,1674858165545.0
5263,1674858165578.3333
5264,1674858165611.6667
5265,1674858165645.0
5266,1674858165678.3333
5267,1674858165711.6667
5268,1674858165745.0
5269,1674858165778.3333
5270,1674858165811.6667
5271,1674858165845.0
5272,1674858165878.3333
5273,1674858165911.6667
5274,1674858165945.0
5275,1674858165978.3333
5276,1674858166011.6667
5277,1674858166045.0
5278,1674858166078.3333
5279,1674858166111.6667
5280,1674858166145.0
5281,1674858166178.3333
5282,1674858166211.6667
5283,1674858166245.0
5284,1674858166278.3333
5285,1674858166311.6667
5286,1674858166345.0
5287,1674858166378.3333
5288,1674858166411.6667
5289,1674858166445.0
5290,1674858166478.3333
5291,1674858166511.6667
5292,1674858166545.0
5293,1674858166578.3333
5294,1674858166611.6667
5295,1674858166645.0
5296,1674858166678.3333
5297,1674858166711.6667
5298,1674858166745.0
5299,1674858166778.3333
5300,1674858166811.6667
5301,1674858166845.0
5302,1674858166878.3333
5303,1674858166911.6667
5304,1674858166945.0
5305,1674858166978.3333
5306,1674858167011.6667
5307,1674858167045.0
5308,1674858167078.3333
5309,1674858167111.6667
5310,1674858167145.0
5311,1674858167178.3333
5312,1674858167211.6667
5313,1674858167245.0
5314,1674858167278.3333
5315,1674858167311.6667
5316,1674858167345.0
5317,1674858167378.3333
5318,1674858167411.6667
5319,1674858167445.0
5320,1674858167478.3333
5321,1674858167511.6667
5322,1674858167545.0
5323,1674858167578.3333
5324,1674858167611.6667
5325,1674858167645.0
5326,1674858167678.3333
5327,1674858167711.6667
5328,1674858167745.0
5329,1674858167778.3333
5330,1674858167811.6667
5331,1674858167845.0
5332,1674858167878.3333
5333,1674858167911.6667
5334,1674858167945.0
5335,1674858167978.3333
5336,1674858168011.6667
5337,1674858168045.0
5338,1674858168078.3333
5339,1674858168111.6667
5340,1674858168145.0
5341,1674858168178.3333
5342,1674858168211.6667
5343,1674858168245.0
5344,1674858168278.3333
5345,1674858168311.6667
5346,1674858168345.0
5347,1674858168378.3333
5348,1674858168411.6667
5349,1674858168445.0
5350,1674858168478.3333
5351,1674858168511.6667
5352,1674858168545.0
5353,1674858168578.3333
5354,1674858168611.6667
5355,1674858168645.0
5356,1674858168678.3333
5357,1674858168711.6667
5358,1674858168745.0
5359,1674858168778.3333
5360,1674858168811.6667
5361,1674858168845.0
5362,1674858168878.3333
5363,1674858168911.6667
5364,1674858168945.0
5365,1674858168978.3333
5366,1674858169011.6667
5367,1674858169045.0
5368,1674858169078.3333
5369,1674858169111.6667
5370,1674858169145.0
5371,1674858169178.3333
5372,1674858169211.6667
5373,1674858169245.0
5374,1674858169278.3333
5375,1674858169311.6667
5376,1674858169345.0
5377,1674858169378.3333
5378,1674858169411.6667
5379,1674858169445.0
5380,1674858169478.3333
5381,1674858169511.6667
5382,1674858169545.0
5383,1674858169578.3333
5384,1674858169611.6667
5385,1674858169645.0
5386,1674858169678.3333
5387,1674858169711.6667
5388,1674858169745.0
5389,1674858169778.3333
5390,1674858169811.6667
5391,1674858169845.0
5392,1674858169878.3333
5393,1674858169911.6667
5394,1674858169945.0
5395,1674858169978.3333
5396,1674858170011.6667
5397,1674858170045.0
5398,1674858170078.3333
5399,1674858170111.6667
5400,1674858170145.0
5401,1674858170178.3333
5402,1674858170211.6667
5403,1674858170245.0
5404,1674858170278.3333
5405,1674858170311.6667
5406,1674858170345.0
5407,1674858170378.3333
5408,1674858170411.6667
5409,1674858170445.0
5410,1674858170478.3333
5411,1674858170511.6667
5412,1674858170545.0
5413,1674858170578.3333
5414,1674858170611.6667
5415,1674858170645.0
5416,1674858170678.3333
5417,1674858170711.6667
5418,1674858170745.0
5419,1674858170778.3333
5420,1674858170811.6667
5421,1674858170845.0
5422,1674858170878.3333
5423,1674858170911.6667
5424,1674858170945.0
5425,1674858170978.3333
5426,1674858171011.6667
5427,1674858171045.0
5428,1674858171078.3333
5429,1674858171111.6667
5430,1674858171145.0
5431,1674858171178.3333
5432,1674858171211.6667
5433,1674858171245.0
5434,1674858171278.3333
5435,1674858171311.6667
5436,1674858171345.0
5437,1674858171378.3333
5438,1674858171411.6667
5439,1674858171445.0
5440,1674858171478.3333
5441,1674858171511.6667
5442,1674858171545.0
5443,1674858171578.3333
5444,1674858171611.6667
5445,1674858171645.0
5446,1674858171678.3333
5447,1674858171711.6667
5448,1674858171745.0
5449,1674858171778.3333
5450,1674858171811.6667
5451,1674858171845.0
5452,1674858171878.3333
5453,1674858171911.6667
5454,1674858171945.0
5455,1674858171978.3333
5456,1674858172011.6667
5457,1674858172045.0
5458,1674858172078.3333
5459,1674858172111.6667
5460,1674858172145.0
5461,1674858172178.3333
5462,1674858172211.6667
5463,1674858172245.0
5464,1674858172278.3333
5465,1674858172311.6667
5466,1674858172345.0
5467,1674858172378.3333
5468,1674858172411.6667
5469,1674858172445.0
5470,1674858172478.3333
5471,1674858172511.6667
5472,1674858172545.0
5473,1674858172578.3333
5474,1674858172611.6667
5475,1674858172645.0
5476,1674858172678.3333
5477,1674858172711.6667
5478,1674858172745.0
5479,1674858172778.3333
5480,1674858172811.6667
5481,1674858172845.0
5482,1674858172878.3333
5483,1674858172911.6667
5484,1674858172945.0
5485,1674858172978.3333
5486,1674858173011.6667
5487,1674858173045.0
5488,1674858173078.3333
5489,1674858173111.6667
5490,1674858173145.0
5491,1674858173178.3333
5492,1674858173211.6667
5493,1674858173245.0
5494,1674858173278.3333
5495,1674858173311.6667
5496,1674858173345.0
5497,1674858173378.3333
5498,1674858173411.6667
5499,1674858173445.0
5500,1674858173478.3333
5501,1674858173511.6667
5502,1674858173545.0
5503,1674858173578.3333
5504,1674858173611.6667
5505,1674858173645.0
5506,1674858173678.3333
5507,1674858173711.6667
5508,1674858173745.0
5509,1674858173778.3333
5510,1674858173811.6667
5511,1674858173845.0
5512,1674858173878.3333
5513,1674858173911.6667
5514,1674858173945.0
5515,1674858173978.3333
5516,1674858174011.6667
5517,1674858174045.0
5518,1674858174078.3333
5519,1674858174111.6667
5520,1674858174145.0
5521,1674858174178.3333
5522,1674858174211.6667
5523,1674858174245.0
5524,1674858174278.3333
5525,1674858174311.6667
5526,1674858174345.0
5527,1674858174378.3333
5528,1674858174411.6667
5529,1674858174445.0
5530,1674858174478.3333
5531,1674858174511.6667
5532,1674858174545.0
5533,1674858174578.3333
5534,1674858174611.6667
5535,1674858174645.0
5536,1674858174678.3333
5537,1674858174711.6667
5538,1674858174745.0
5539,1674858174778.3333
5540,1674858174811.6667
5541,1674858174845.0
5542,1674858174878.3333
5543,1674858174911.6667
5544,1674858174945.0
5545,1674858174978.3333
5546,1674858175011.6667
5547,1674858175045.0
5548,1674858175078.3333
5549,1674858175111.6667
5550,1674858175145.0
5551,1674858175178.3333
5552,1674858175211.6667
5553,1674858175245.0
5554,1674858175278.3333
5555,1674858175311.6667
5556,1674858175345.0
5557,1674858175378.3333
5558,1674858175411.6667
5559,1674858175445.0
5560,1674858175478.3333
5561,1674858175511.6667
5562,1674858175545.0
5563,1674858175578.3333
5564,1674858175611.6667
5565,1674858175645.0
5566,1674858175678.3333
5567,1674858175711.6667
5568,1674858175745.0
5569,1674858175778.3333
5570,1674858175811.6667
5571,1674858175845.0
5572,1674858175878.3333
5573,1674858175911.6667
5574,1674858175945.0
5575,1674858175978.3333
5576,1674858176011.6667
5577,1674858176045.0
5578,1674858176078.3333
5579,1674858176111.6667
5580,1674858176145.0
5581,1674858176178.3333
5582,1674858176211.6667
5583,1674858176245.0
5584,1674858176278.3333
5585,1674858176311.6667
5586,1674858176345.0
5587,1674858176378.3333
5588,1674858176411.6667
5589,1674858176445.0
5590,1674858176478.3333
5591,1674858176511.6667
5592,1674858176545.0
5593,1674858176578.3333
5594,1674858176611.6667
5595,1674858176645.0
5596,1674858176678.3333
5597,1674858176711.6667
5598,1674858176745.0
5599,1674858176778.3333
5600,1674858176811.6667
5601,1674858176845.0
5602,1674858176878.3333
5603,1674858176911.6667
5604,1674858176945.0
5605,1674858176978.3333
5606,1674858177011.6667
5607,1674858177045.0
5608,1674858177078.3333
5609,1674858177111.6667
5610,1674858177145.0
5611,1674858177178.3333
5612,1674858177211.6667
5613,1674858177245.0
5614,1674858177278.3333
5615,1674858177311.6667
5616,1674858177345.0
5617,1674858177378.3333
5618,1674858177411.6667
5619,1674858177445.0
5620,1674858177478.3333
5621,1674858177511.6667
5622,1674858177545.0
5623,1674858177578.3333
5624,1674858177611.6667
5625,1674858177645.0
5626,1674858177678.3333
5627,1674858177711.6667
5628,1674858177745.0
5629,1674858177778.3333
5630,1674858177811.6667
5631,1674858177845.0
5632,1674858177878.3333
5633,1674858177911.6667
5634,1674858177945.0
5635,1674858177978.3333
5636,1674858178011.6667
5637,1674858178045.0
5638,1674858178078.3333
5639,1674858178111.6667
5640,1674858178145.0
5641,1674858178178.3333
5642,1674858178211.6667
5643,1674858178245.0
5644,1674858178278.3333
5645,1674858178311.6667
5646,1674858178345.0
5647,1674858178378.3333
5648,1674858178411.6667
5649,1674858178445.0
5650,1674858178478.3333
5651,1674858178511.6667
5652,1674858178545.0
5653,1674858178578.3333
5654,1674858178611.6667
5655,1674858178645.0
5656,1674858178678.3333
5657,1674858178711.6667
5658,1674858178745.0
5659,1674858178778.3333
5660,1674858178811.6667
5661,1674858178845.0
5662,1674858178878.3333
5663,1674858178911.6667
5664,1674858178945.0
5665,1674858178978.3333
5666,1674858179011.6667
5667,1674858179045.0
5668,1674858179078.3333
5669,1674858179111.6667
5670,1674858179145.0
5671,1674858179178.3333
5672,1674858179211.6667
5673,1674858179245.0
5674,1674858179278.3333
5675,1674858179311.6667
5676,1674858179345.0
5677,1674858179378.3333
5678,1674858179411.6667
5679,1674858179445.0
5680,1674858179478.3333
5681,1674858179511.6667
5682,1674858179545.0
5683,1674858179578.3333
5684,1674858179611.6667
5685,1674858179645.0
5686,1674858179678.3333
5687,1674858179711.6667
5688,1674858179745.0
5689,1674858179778.3333
5690,1674858179811.6667
5691,1674858179845.0
5692,1674858179878.3333
5693,1674858179911.6667
5694,1674858179945.0
5695,1674858179978.3333
5696,1674858180011.6667
5697,1674858180045.0
5698,1674858180078.3333
5699,1674858180111.6667
5700,1674858180145.0
5701,1674858180178.3333
5702,1674858180211.6667
5703,1674858180245.0
5704,1674858180278.3333
5705,1674858180311.6667
5706,1674858180345.0
5707,1674858180378.3333
5708,1674858180411.6667
5709,1674858180445.0
5710,1674858180478.3333
5711,1674858180511.6667
5712,1674858180545.0
5713,1674858180578.3333
5714,1674858180611.6667
5715,1674858180645.0
5716,1674858180678.3333
5717,1674858180711.6667
5718,1674858180745.0
5719,1674858180778.3333
5720,1674858180811.6667
5721,1674858180845.0
5722,1674858180878.3333
5723,1674858180911.6667
5724,1674858180945.0
5725,1674858180978.3333
5726,1674858181011.6667
5727,1674858181045.0
5728,1674858181078.3333
5729,1674858181111.6667
5730,1674858181145.0
5731,1674858181178.3333
5732,1674858181211.6667
5733,1674858181245.0
5734,1674858181278.3333
5735,1674858181311.6667
5736,1674858181345.0
5737,1674858181378.3333
5738,1674858181411.6667
5739,1674858181445.0
5740,1674858181478.3333
5741,1674858181511.6667
5742,1674858181545.0
5743,1674858181578.3333
5744,1674858181611.6667
5745,1674858181645.0
5746,1674858181678.3333
5747,1674858181711.6667
5748,1674858181745.0
5749,1674858181778.3333
5750,1674858181811.6667
5751,1674858181845.0
5752,1674858181878.3333
5753,1674858181911.6667
5754,1674858181945.0
5755,1674858181978.3333
5756,1674858182011.6667
5757,1674858182045.0
5758,1674858182078.3333
5759,1674858182111.6667
5760,1674858182145.0
5761,1674858182178.3333
5762,1674858182211.6667
5763,1674858182245.0
5764,1674858182278.3333
5765,1674858182311.6667
5766,1674858182345.0
5767,1674858182378.3333
5768,1674858182411.6667
5769,1674858182445.0
5770,1674858182478.3333
5771,1674858182511.6667
5772,1674858182545.0
5773,1674858182578.3333
5774,1674858182611.6667
5775,1674858182645.0
5776,1674858182678.3333
5777,1674858182711.6667
5778,1674858182745.0
5779,1674858182778.3333
5780,1674858182811.6667
5781,1674858182845.0
5782,1674858182878.3333
5783,1674858182911.6667
5784,1674858182945.0
5785,1674858182978.3333
5786,1674858183011.6667
5787,1674858183045.0
5788,1674858183078.3333
5789,1674858183111.6667
5790,1674858183145.0
5791,1674858183178.3333
5792,1674858183211.6667
5793,1674858183245.0
5794,1674858183278.3333
5795,1674858183311.6667
5796,1674858183345.0
5797,1674858183378.3333
5798,1674858183411.6667
5799,1674858183445.0
5800,1674858183478.3333
5801,1674858183511.6667
5802,1674858183545.0
5803,1674858183578.3333
5804,1674858183611.6667
5805,1674858183645.0
5806,1674858183678.3333
5807,1674858183711.6667
5808,1674858183745.0
5809,1674858183778.3333
5810,1674858183811.6667
5811,1674858183845.0
5812,1674858183878.3333
5813,1674858183911.6667
5814,1674858183945.0
5815,1674858183978.3333
5816,1674858184011.6667
5817,1674858184045.0
5818,1674858184078.3333
5819,1674858184111.6667
5820,1674858184145.0
5821,1674858184178.3333
5822,1674858184211.6667
5823,1674858184245.0
5824,1674858184278.3333
5825,1674858184311.6667
5826,1674858184345.0
5827,1674858184378.3333
5828,1674858184411.6667
5829,1674858184445.0
5830,1674858184478.3333
5831,1674858184511.6667
5832,1674858184545.0
5833,1674858184578.3333
5834,1674858184611.6667
5835,1674858184645.0
5836,1674858184678.3333
5837,1674858184711.6667
5838,1674858184745.0
5839,1674858184778.3333
5840,1674858184811.6667
5841,1674858184845.0
5842,1674858184878.3333
5843,1674858184911.6667
5844,1674858184945.0
5845,1674858184978.3333
5846,1674858185011.6667
5847,1674858185045.0
5848,1674858185078.3333
5849,1674858185111.6667
5850,1674858185145.0
5851,1674858185178.3333
5852,1674858185211.6667
5853,1674858185245.0
5854,1674858185278.3333
5855,1674858185311.6667
5856,1674858185345.0
5857,1674858185378.3333
5858,1674858185411.6667
5859,1674858185445.0
5860,1674858185478.3333
5861,1674858185511.6667
5862,1674858185545.0
5863,1674858185578.3333
5864,1674858185611.6667
5865,1674858185645.0
5866,1674858185678.3333
5867,1674858185711.6667
5868,1674858185745.0
5869,1674858185778.3333
5870,1674858185811.6667
5871,1674858185845.0
5872,1674858185878.3333
5873,1674858185911.6667
5874,1674858185945.0
5875,1674858185978.3333
5876,1674858186011.6667
5877,1674858186045.0
5878,1674858186078.3333
5879,1674858186111.6667
5880,1674858186145.0
5881,1674858186178.3333
5882,1674858186211.6667
5883,1674858186245.0
5884,1674858186278.3333
5885,1674858186311.6667
5886,1674858186345.0
5887,1674858186378.3333
5888,1674858186411.6667
5889,1674858186445.0
5890,1674858186478.3333
5891,1674858186511.6667
5892,1674858186545.0
5893,1674858186578.3333
5894,1674858186611.6667
5895,1674858186645.0
5896,1674858186678.3333
5897,1674858186711.6667
5898,1674858186745.0
5899,1674858186778.3333
5900,1674858186811.6667
5901,1674858186845.0
5902,1674858186878.3333
5903,1674858186911.6667
5904,1674858186945.0
5905,1674858186978.3333
5906,1674858187011.6667
5907,1674858187045.0
5908,1674858187078.3333
5909,1674858187111.6667
5910,1674858187145.0
5911,1674858187178.3333
5912,1674858187211.6667
5913,1674858187245.0
5914,1674858187278.3333
5915,1674858187311.6667
5916,1674858187345.0
5917,1674858187378.3333
5918,1674858187411.6667
5919,1674858187445.0
5920,1674858187478.3333
5921,1674858187511.6667
5922,1674858187545.0
5923,1674858187578.3333
5924,1674858187611.6667
5925,1674858187645.0
5926,1674858187678.3333
5927,1674858187711.6667
5928,1674858187745.0
5929,1674858187778.3333
5930,1674858187811.6667
5931,1674858187845.0
5932,1674858187878.3333
5933,1674858187911.6667
5934,1674858187945.0
5935,1674858187978.3333
5936,1674858188011.6667
5937,1674858188045.0
5938,1674858188078.3333
5939,1674858188111.6667
5940,1674858188145.0
5941,1674858188178.3333
5942,1674858188211.6667
5943,1674858188245.0
5944,1674858188278.3333
5945,1674858188311.6667
5946,1674858188345.0
5947,1674858188378.3333
5948,1674858188411.6667
5949,1674858188445.0
5950,1674858188478.3333
5951,1674858188511.6667
5952,1674858188545.0
5953,1674858188578.3333
5954,1674858188611.6667
5955,1674858188645.0
5956,1674858188678.3333
5957,1674858188711.6667
5958,1674858188745.0
5959,1674858188778.3333
5960,1674858188811.6667
5961,1674858188845.0
5962,1674858188878.3333
5963,1674858188911.6667
5964,1674858188945.0
5965,1674858188978.3333
5966,1674858189011.6667
5967,1674858189045.0
5968,1674858189078.3333
5969,1674858189111.6667
5970,1674858189145.0
5971,1674858189178.3333
5972,1674858189211.6667
5973,1674858189245.0
5974,1674858189278.3333
5975,1674858189311.6667
5976,1674858189345.0
5977,1674858189378.3333
5978,1674858189411.6667
5979,1674858189445.0
5980,1674858189478.3333
5981,1674858189511.6667
5982,1674858189545.0
5983,1674858189578.3333
5984,1674858189611.6667
5985,1674858189645.0
5986,1674858189678.3333
5987,1674858189711.6667
5988,1674858189745.0
5989,1674858189778.3333
5990,1674858189811.6667
5991,1674858189845.0
5992,1674858189878.3333
5993,1674858189911.6667
5994,1674858189945.0
5995,1674858189978.3333
5996,1674858190011.6667
5997,1674858190045.0
5998,1674858190078.3333
5999,1674858190111.6667
6000,1674858190145.0
6001,1674858190178.3333
6002,1674858190211.6667
6003,1674858190245.0
6004,1674858190278.3333
6005,1674858190311.6667
6006,1674858190345.0
6007,1674858190378.3333
6008,1674858190411.6667
6009,1674858190445.0
6010,1674858190478.3333
6011,1674858190511.6667
6012,1674858190545.0
6013,1674858190578.3333
6014,1674858190611.6667
6015,1674858190645.0
6016,1674858190678.3333
6017,1674858190711.6667
6018,1674858190745.0
6019,1674858190778.3333
6020,1674858190811.6667
6021,1674858190845.0
6022,1674858190878.3333
6023,1674858190911.6667
6024,1674858190945.0
6025,1674858190978.3333
6026,1674858191011.6667
6027,1674858191045.0
6028,1674858191078.3333
6029,1674858191111.6667
6030,1674858191145.0
6031,1674858191178.3333
6032,1674858191211.6667
6033,1674858191245.0
6034,1674858191278.3333
6035,1674858191311.6667
6036,1674858191345.0
6037,1674858191378.3333
6038,1674858191411.6667
6039,1674858191445.0
6040,1674858191478.3333
6041,1674858191511.6667
6042,1674858191545.0
6043,1674858191578.3333
6044,1674858191611.6667
6045,1674858191645.0
6046,1674858191678.3333
6047,1674858191711.6667
6048,1674858191745.0
6049,1674858191778.3333
6050,1674858191811.6667
6051,1674858191845.0
6052,1674858191878.3333
6053,1674858191911.6667
6054,1674858191945.0
6055,1674858191978.3333
6056,1674858192011.6667
6057,1674858192045.0
6058,1674858192078.3333
6059,1674858192111.6667
6060,1674858192145.0
6061,1674858192178.3333
6062,1674858192211.6667
6063,1674858192245.0
6064,1674858192278.3333
6065,1674858192311.6667
6066,1674858192345.0
6067,1674858192378.3333
6068,1674858192411.6667
6069,1674858192445.0
6070,1674858192478.3333
6071,1674858192511.6667
6072,1674858192545.0
6073,1674858192578.3333
6074,1674858192611.6667
6075,1674858192645.0
6076,1674858192678.3333
6077,1674858192711.6667
6078,1674858192745.0
6079,1674858192778.3333
6080,1674858192811.6667
6081,1674858192845.0
6082,1674858192878.3333
6083,1674858192911.6667
6084,1674858192945.0
6085,1674858192978.3333
6086,1674858193011.6667
6087,1674858193045.0
6088,1674858193078.3333
6089,1674858193111.6667
6090,1674858193145.0
6091,1674858193178.3333
6092,1674858193211.6667
6093,1674858193245.0
6094,1674858193278.3333
6095,1674858193311.6667
6096,1674858193345.0
6097,1674858193378.3333
6098,1674858193411.6667
6099,1674858193445.0
6100,1674858193478.3333
6101,1674858193511.6667
6102,1674858193545.0
6103,1674858193578.3333
6104,1674858193611.6667
6105,1674858193645.0
6106,1674858193678.3333
6107,1674858193711.6667
6108,1674858193745.0
6109,1674858193778.3333
6110,1674858193811.6667
6111,1674858193845.0
6112,1674858193878.3333
6113,1674858193911.6667
6114,1674858193945.0
6115,1674858193978.3333
6116,1674858194011.6667
6117,1674858194045.0
6118,1674858194078.3333
6119,1674858194111.6667
6120,1674858194145.0
6121,1674858194178.3333
6122,1674858194211.6667
6123,1674858194245.0
6124,1674858194278.3333
6125,1674858194311.6667
6126,1674858194345.0
6127,1674858194378.3333
6128,1674858194411.6667
6129,1674858194445.0
6130,1674858194478.3333
6131,1674858194511.6667
6132,1674858194545.0
6133,1674858194578.3333
6134,1674858194611.6667
6135,1674858194645.0
6136,1674858194678.3333
6137,1674858194711.6667
6138,1674858194745.0
6139,1674858194778.3333
6140,1674858194811.6667
6141,1674858194845.0
6142,1674858194878.3333
6143,1674858194911.6667
6144,1674858194945.0
6145,1674858194978.3333
6146,1674858195011.6667
6147,1674858195045.0
6148,1674858195078.3333
6149,1674858195111.6667
6150,1674858195145.0
6151,1674858195178.3333
6152,1674858195211.6667
6153,1674858195245.0
6154,1674858195278.3333
6155,1674858195311.6667
6156,1674858195345.0
6157,1674858195378.3333
6158,1674858195411.6667
6159,1674858195445.0
6160,1674858195478.3333
6161,1674858195511.6667
6162,1674858195545.0
6163,1674858195578.3333
6164,1674858195611.6667
6165,1674858195645.0
6166,1674858195678.3333
6167,1674858195711.6667
6168,1674858195745.0
6169,1674858195778.3333
6170,1674858195811.6667
6171,1674858195845.0
6172,1674858195878.3333
6173,1674858195911.6667
6174,1674858195945.0
6175,1674858195978.3333
6176,1674858196011.6667
6177,1674858196045.0
6178,1674858196078.3333
6179,1674858196111.6667
6180,1674858196145.0
6181,1674858196178.3333
6182,1674858196211.6667
6183,1674858196245.0
6184,1674858196278.3333
6185,1674858196311.6667
6186,1674858196345.0
6187,1674858196378.3333
6188,1674858196411.6667
6189,1674858196445.0
6190,1674858196478.3333
6191,1674858196511.6667
6192,1674858196545.0
6193,1674858196578.3333
6194,1674858196611.6667
6195,1674858196645.0
6196,1674858196678.3333
6197,1674858196711.6667
6198,1674858196745.0
6199,1674858196778.3333
6200,1674858196811.6667
6201,1674858196845.0
6202,1674858196878.3333
6203,1674858196911.6667
6204,1674858196945.0
6205,1674858196978.3333
6206,1674858197011.6667
6207,1674858197045.0
6208,1674858197078.3333
6209,1674858197111.6667
6210,1674858197145.0
6211,1674858197178.3333
6212,1674858197211.6667
6213,1674858197245.0
6214,1674858197278.3333
6215,1674858197311.6667
6216,1674858197345.0
6217,1674858197378.3333
6218,1674858197411.6667
6219,1674858197445.0
6220,1674858197478.3333
6221,1674858197511.6667
6222,1674858197545.0
6223,1674858197578.3333
6224,1674858197611.6667
6225,1674858197645.0
6226,1674858197678.3333
6227,1674858197711.6667
6228,1674858197745.0
6229,1674858197778.3333
6230,1674858197811.6667
6231,1674858197845.0
6232,1674858197878.3333
6233,1674858197911.6667
6234,1674858197945.0
6235,1674858197978.3333
6236,1674858198011.6667
6237,1674858198045.0
6238,1674858198078.3333
6239,1674858198111.6667
6240,1674858198145.0
6241,1674858198178.3333
6242,1674858198211.6667
6243,1674858198245.0
6244,1674858198278.3333
6245,1674858198311.6667
6246,1674858198345.0
6247,1674858198378.3333
6248,1674858198411.6667
6249,1674858198445.0
6250,1674858198478.3333
6251,1674858198511.6667
6252,1674858198545.0
6253,1674858198578.3333
6254,1674858198611.6667
6255,1674858198645.0
6256,1674858198678.3333
6257,1674858198711.6667
6258,1674858198745.0
6259,1674858198778.3333
6260,1674858198811.6667
6261,1674858198845.0
6262,1674858198878.3333
6263,1674858198911.6667
6264,1674858198945.0
6265,1674858198978.3333
6266,1674858199011.6667
6267,1674858199045.0
6268,1674858199078.3333
6269,1674858199111.6667
6270,1674858199145.0
6271,1674858199178.3333
6272,1674858199211.6667
6273,1674858199245.0
6274,1674858199278.3333
6275,1674858199311.6667
6276,1674858199345.0
6277,1674858199378.3333
6278,1674858199411.6667
6279,1674858199445.0
6280,1674858199478.3333
6281,1674858199511.6667
6282,1674858199545.0
6283,1674858199578.3333
6284,1674858199611.6667
6285,1674858199645.0
6286,1674858199678.3333
6287,1674858199711.6667
6288,1674858199745.0
6289,1674858199778.3333
6290,1674858199811.6667
6291,1674858199845.0
6292,1674858199878.3333
6293,1674858199911.6667
6294,1674858199945.0
6295,1674858199978.3333
6296,1674858200011.6667
6297,1674858200045.0
6298,1674858200078.3333
6299,1674858200111.6667
6300,1674858200145.0
6301,1674858200178.3333
6302,1674858200211.6667
6303,1674858200245.0
6304,1674858200278.3333
6305,1674858200311.6667
6306,1674858200345.0
6307,1674858200378.3333
6308,1674858200411.6667
6309,1674858200445.0
6310,1674858200478.3333
6311,1674858200511.6667
6312,1674858200545.0
6313,1674858200578.3333
6314,1674858200611.6667
6315,1674858200645.0
6316,1674858200678.3333
6317,1674858200711.6667
6318,1674858200745.0
6319,1674858200778.3333
6320,1674858200811.6667
6321,1674858200845.0
6322,1674858200878.3333
6323,1674858200911.6667
6324,1674858200945.0
6325,1674858200978.3333
6326,1674858201011.6667
6327,1674858201045.0
6328,1674858201078.3333
6329,1674858201111.6667
6330,1674858201145.0
6331,1674858201178.3333
