PSML_position_x,PSML_position_y,PSML_position_z,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSML_gripper_angle,PSMR_gripper_angle,Trackstar time,True frame #,Relative frame #,Frame timestamp
450.168,-11.2737,-151.91649999999998,437.387,-141.8705,-107.8815,0.8780853788067532,0,1674858110.510700,3611,3332,1674858110511.6667
449.889,-12.278299999999998,-152.30700000000002,437.10799999999995,-140.81,-108.66300000000001,0.8835849731995831,0,1674858110.543800,3612,3333,1674858110545.0
449.4425,-13.6736,-152.53,436.54999999999995,-139.69400000000002,-109.1095,0.9030461102490573,0,1674858110.576800,3613,3334,1674858110578.3333
449.10749999999996,-15.1247,-152.809,435.93600000000004,-139.19150000000002,-109.16550000000001,0.8977582882169981,0,1674858110.609900,3614,3335,1674858110611.6667
448.10249999999996,-16.129245,-153.47899999999998,435.4895,-138.466,-109.612,0.8952515029255245,0,1674858110.646700,3615,3336,1674858110645.0
447.433,-18.08261,-153.758,434.932,-138.2985,-109.83500000000001,0.9370988514870398,0.02620444682823392,1674858110.679700,3616,3337,1674858110678.3333
446.931,-19.645325,-153.86950000000002,434.429,-136.6245,-109.8355,0.9688968666440757,0.03678889605184628,1674858110.712800,3617,3338,1674858110711.6667
446.373,-20.87316,-154.0375,434.3175,-135.6755,-109.3885,0.9867996148586793,0.05268911080142912,1674858110.745900,3618,3339,1674858110745.0
445.8145,-21.98935,-154.874,434.09450000000004,-134.894,-109.3885,0.9789888724131739,0.049623016991601696,1674858110.778900,3619,3340,1674858110778.3333
445.53549999999996,-22.547475,-155.3765,433.81550000000004,-134.6705,-109.277,0.9538074691262018,0.04624885869679197,1674858110.812000,3620,3341,1674858110811.6667
445.0895,-22.882299999999997,-155.5995,433.70349999999996,-134.113,-109.556,0.974615140848828,0.05357959820489161,1674858110.845100,3621,3342,1674858110845.0
444.4755,-24.3892,-155.7115,433.313,-133.4985,-109.7795,1.0096071973303817,0.07780835534248635,1674858110.878200,3622,3343,1674858110878.3333
443.75,-25.728665499999998,-156.325,433.034,-132.215,-110.17,1.0248229638605766,0.09866522106910311,1674858110.911200,3623,3344,1674858110911.6667
442.968,-27.1239025,-156.2695,433.369,-131.37800000000001,-110.226,1.0410179429301243,0.10959338401576597,1674858110.944300,3624,3345,1674858110945.0
441.908,-28.29595,-156.772,433.592,-131.378,-110.2815,1.0647029818920775,0.12476818536492101,1674858110.977400,3625,3346,1674858110978.3333
441.6845,-29.412155000000002,-157.72050000000002,433.815,-131.434,-110.672,1.0401704169468216,0.12551080920508173,1674858111.010500,3626,3347,1674858111011.6667
441.0705,-30.193515,-158.2785,433.7595,-130.9875,-111.733,1.0024010070536065,0.13239903325324562,1674858111.043500,3627,3348,1674858111045.0
440.12149999999997,-31.25389,-158.6695,433.927,-130.485,-112.235,1.0032753400385506,0.13778738581348476,1674858111.076600,3628,3349,1674858111078.3333
439.1735,-32.53757,-159.06,434.15,-129.927,-112.458,1.0319630230734782,0.14206092332647216,1674858111.113400,3629,3350,1674858111111.6667
438.113,-33.765390000000004,-159.339,434.262,-129.8155,-112.34649999999999,1.0465920831865685,0.13691672950973896,1674858111.146400,3630,3351,1674858111145.0
436.7175,-34.37928,-159.897,434.3175,-129.70350000000002,-112.34649999999999,1.0823074095048855,0.13593084685063106,1674858111.179500,3631,3352,1674858111178.3333
435.769,-35.495485,-159.89749999999998,434.3175,-129.48000000000002,-112.402,1.0815744005574404,0.14069651093254615,1674858111.212600,3632,3353,1674858111211.6667
434.764,-37.0582,-160.0085,434.3175,-128.9225,-113.01650000000001,1.0592229767706596,0.1387776155964224,1674858111.245700,3633,3354,1674858111245.0
434.15049999999997,-38.6209,-160.176,434.3735,-128.699,-113.184,1.0744744850319228,0.1366607237926382,1674858111.278700,3634,3355,1674858111278.3333
433.257,-39.06735,-160.344,434.764,-128.5875,-112.793,1.08637454559077,0.13142170497041794,1674858111.311800,3635,3356,1674858111311.6667
432.36400000000003,-39.569649999999996,-159.395,434.932,-128.64350000000002,-112.235,1.0865986786940112,0.14398333090104462,1674858111.344900,3636,3357,1674858111345.0
431.6945,-40.295199999999994,-158.558,435.2105,-128.699,-112.17949999999999,1.0674442999067661,0.13724514534452048,1674858111.378000,3637,3358,1674858111378.3333
430.913,-40.7417,-158.22299999999998,435.8245,-129.425,-111.84450000000001,1.0584677907906856,0.13641980821411545,1674858111.411000,3638,3359,1674858111411.6667
429.85299999999995,-40.46265,-158.39049999999997,436.3825,-129.14600000000002,-111.9,1.0504530007321962,0.12732962767259234,1674858111.444100,3639,3360,1674858111445.0
429.01599999999996,-40.351,-158.111,436.99649999999997,-129.1455,-111.7885,1.0694039394543564,0.12230076702852999,1674858111.477200,3640,3361,1674858111478.3333
428.5135,-40.40685,-158.446,437.3315,-129.425,-112.179,1.066360167890092,0.13171517684209827,1674858111.510200,3641,3362,1674858111511.6667
427.7875,-40.071949999999994,-158.0555,437.8895,-129.36849999999998,-111.7885,1.0568844848228873,0.14380091895724806,1674858111.543300,3642,3363,1674858111545.0
427.174,-39.8487,-157.66500000000002,438.55899999999997,-128.197,-111.45349999999999,1.0345436740831433,0.15329701884238683,1674858111.580100,3643,3364,1674858111578.3333
427.062,-40.071999999999996,-157.33,439.1175,-127.52700000000002,-111.342,1.027876768744045,0.1463787671527641,1674858111.613100,3644,3365,1674858111611.6667
427.00649999999996,-39.569700000000005,-157.16250000000002,439.508,-127.583,-111.6765,1.0221520215947963,0.1313937088041385,1674858111.646200,3645,3366,1674858111645.0
426.839,-39.45805,-157.05100000000002,439.6195,-127.5275,-112.012,1.0238261663291786,0.11387181820776933,1674858111.679300,3646,3367,1674858111678.3333
426.72749999999996,-39.513850000000005,-157.1065,439.56399999999996,-127.36000000000001,-112.51400000000001,1.0235930109544666,0.11812754916877836,1674858111.712400,3647,3368,1674858111711.6667
426.504,-39.513850000000005,-157.21800000000002,439.731,-127.527,-112.514,1.0235137094008195,0.13125440557127857,1674858111.745400,3648,3369,1674858111745.0
426.225,-39.2906,-157.4415,439.78700000000003,-127.8065,-112.9605,1.0256352736287553,0.14793851384291876,1674858111.778500,3649,3370,1674858111778.3333
426.11350000000004,-39.1232,-157.386,440.2335,-128.141,-113.6305,1.0160758083363126,0.17042951624657737,1674858111.811600,3650,3371,1674858111811.6667
426.16949999999997,-39.0116,-157.1065,440.5685,-127.639,-113.5185,1.0123253089453617,0.1604155638418991,1674858111.844700,3651,3372,1674858111845.0
426.16949999999997,-39.067350000000005,-156.8835,440.736,-127.75049999999999,-113.2955,1.0165988392691203,0.1520080419944034,1674858111.877700,3652,3373,1674858111878.3333
426.169,-39.29065,-156.7715,440.7355,-128.0295,-113.128,1.0101143985023753,0.14564262775149767,1674858111.910800,3653,3374,1674858111911.6667
426.1135,-39.513850000000005,-156.7715,440.68,-128.141,-113.072,1.0057183155952505,0.14217422312820038,1674858111.943900,3654,3375,1674858111945.0
426.225,-39.7929,-156.6605,440.4565,-128.30849999999998,-113.184,1.0015095830445877,0.14012801987614057,1674858111.977000,3655,3376,1674858111978.3333
426.281,-40.1278,-156.437,440.06600000000003,-128.532,-113.184,1.0124845212384272,0.141046354226144,1674858112.010000,3656,3377,1674858112011.6667
426.672,-40.239399999999996,-155.767,439.843,-128.755,-113.18350000000001,1.0206941802833802,0.14392765733752386,1674858112.046800,3657,3378,1674858112045.0
426.672,-40.239399999999996,-155.488,439.508,-128.922,-113.01650000000001,1.0223598778526655,0.14682193784439343,1674858112.079900,3658,3379,1674858112078.3333
426.72749999999996,-40.1836,-155.3765,439.3405,-128.8665,-112.9045,1.022155078979529,0.14397128891184108,1674858112.112900,3659,3380,1674858112111.6667
426.67150000000004,-40.18355,-155.265,439.1735,-128.8105,-112.9045,1.023376121273882,0.13703664755933798,1674858112.146000,3660,3381,1674858112145.0
426.7275,-40.12775,-155.0975,439.0615,-128.699,-112.9605,1.0187265228580886,0.12070315939718686,1674858112.179100,3661,3382,1674858112178.3333
426.7275,-39.792899999999996,-155.1535,438.8385,-128.699,-113.184,1.0142621238095593,0.10921239121856234,1674858112.212200,3662,3383,1674858112211.6667
426.8945,-39.5697,-155.0975,438.615,-128.8105,-113.128,1.0018915587017583,0.11579070455180286,1674858112.245200,3663,3384,1674858112245.0
427.0625,-39.1232,-155.0975,438.615,-128.64350000000002,-112.905,0.98464220963232,0.12010518396870111,1674858112.278300,3664,3385,1674858112278.3333
427.5085,-38.509299999999996,-155.209,438.55899999999997,-128.755,-112.905,0.9794518620085976,0.11755655997627108,1674858112.311400,3665,3386,1674858112311.6667
428.01149999999996,-38.5651,-154.986,438.50350000000003,-129.1455,-113.128,0.9792771943122482,0.11637322220138233,1674858112.344400,3666,3387,1674858112345.0
428.2345,-38.509249999999994,-154.986,438.4475,-129.1455,-113.351,0.9965012213033734,0.11898350760550784,1674858112.377500,3667,3388,1674858112378.3333
428.569,-38.230199999999996,-154.874,438.1685,-129.313,-113.686,0.9950834461188995,0.12416387047148422,1674858112.410600,3668,3389,1674858112411.6667
428.7925,-38.39765,-154.8185,438.113,-129.425,-114.1885,0.9923866105586472,0.12821597002454058,1674858112.443700,3669,3390,1674858112445.0
429.0715,-38.5651,-154.93,438.001,-129.5925,-114.356,1.0014568311483134,0.12297609745971153,1674858112.476700,3670,3391,1674858112478.3333
429.29449999999997,-38.676700000000004,-155.04149999999998,437.722,-129.4805,-114.635,0.9951718775514145,0.11719723331721317,1674858112.513500,3671,3392,1674858112511.6667
429.6295,-38.899950000000004,-154.8745,437.499,-129.425,-114.858,0.9839979160755421,0.11349326565749457,1674858112.546600,3672,3393,1674858112545.0
429.96450000000004,-38.73255,-154.763,437.0525,-129.815,-115.19300000000001,0.9785253510780063,0.1088284802792008,1674858112.579600,3673,3394,1674858112578.3333
430.1875,-38.899950000000004,-154.4275,436.82899999999995,-129.927,-115.0815,0.9766727504951319,0.10555612761510548,1674858112.612700,3674,3395,1674858112611.6667
430.1875,-39.0674,-154.20499999999998,436.7735,-129.87099999999998,-115.0815,0.9813603007119409,0.11007088809663461,1674858112.645800,3675,3396,1674858112645.0
430.2435,-39.40225,-153.9255,436.7735,-129.983,-114.97,1.0027877205743079,0.10761987053347212,1674858112.678900,3676,3397,1674858112678.3333
430.2435,-39.5697,-153.7025,436.66150000000005,-130.1505,-114.80250000000001,1.0046379277697042,0.09903146592021132,1674858112.711900,3677,3398,1674858112711.6667
430.132,-39.569700000000005,-153.47899999999998,436.494,-129.98250000000002,-114.80250000000001,0.9951949916147391,0.09856949725808467,1674858112.745000,3678,3399,1674858112745.0
429.9645,-39.6255,-153.479,436.3265,-129.7595,-114.7465,0.9889605605813646,0.11334993201477313,1674858112.778100,3679,3400,1674858112778.3333
429.741,-39.73715,-153.4235,436.4385,-129.4805,-114.4115,0.9787157594563514,0.1252391488374981,1674858112.811200,3680,3401,1674858112811.6667
429.6295,-39.7371,-153.25549999999998,436.6055,-129.034,-114.523,0.9744656161557668,0.13440808461764364,1674858112.844200,3681,3402,1674858112845.0
429.51800000000003,-39.402249999999995,-152.921,436.6615,-128.9785,-114.52350000000001,0.9810784103260003,0.1257655590959567,1674858112.877300,3682,3403,1674858112878.3333
429.23900000000003,-39.290600000000005,-152.6975,436.7175,-129.1455,-114.57900000000001,0.976999516367095,0.11380955611317413,1674858112.910400,3683,3404,1674858112911.6667
428.9045,-39.34645,-152.58599999999998,436.94050000000004,-129.257,-114.8025,0.9781452592323789,0.1022643631937431,1674858112.943500,3684,3405,1674858112945.0
428.96000000000004,-39.179050000000004,-152.586,437.27549999999997,-128.6995,-115.137,0.9678623630552154,0.08837044962399047,1674858112.976500,3685,3406,1674858112978.3333
428.625,-38.955799999999996,-152.58599999999998,437.387,-128.14100000000002,-115.137,0.9641789106604451,0.09254695538512119,1674858113.013300,3686,3407,1674858113011.6667
428.01099999999997,-38.5651,-153.144,437.27549999999997,-128.532,-115.3605,0.959060191998329,0.10791709887810007,1674858113.046400,3687,3408,1674858113045.0
427.8995,-38.509299999999996,-153.3115,437.21950000000004,-128.3645,-115.8065,0.9385325884696614,0.11151561967918815,1674858113.079400,3688,3409,1674858113078.3333
428.067,-38.78835,-153.0885,437.387,-127.63900000000001,-116.19749999999999,0.9442135962307336,0.10361510686980169,1674858113.112500,3689,3410,1674858113111.6667
427.899,-39.0116,-153.144,437.443,-127.4155,-116.477,0.9428941980457941,0.1011879357959635,1674858113.145600,3690,3411,1674858113145.0
427.8435,-39.2348,-152.8655,437.5545,-127.52699999999999,-116.756,0.933901990452087,0.09787972641132728,1674858113.178600,3691,3412,1674858113178.3333
427.67600000000004,-39.23485,-152.4185,437.72249999999997,-127.6945,-116.86699999999999,0.9307929879666624,0.10072362322396616,1674858113.211700,3692,3413,1674858113211.6667
427.453,-38.84415,-152.19549999999998,437.8895,-128.197,-116.5325,0.9234109312681534,0.11181403149411967,1674858113.244800,3693,3414,1674858113245.0
427.23,-38.676700000000004,-152.53,438.22450000000003,-128.3085,-116.4765,0.9154331554087562,0.11356820819197593,1674858113.277900,3694,3415,1674858113278.3333
426.783,-38.6767,-152.30700000000002,438.615,-128.5315,-116.532,0.9197920258714898,0.10971234495172884,1674858113.310900,3695,3416,1674858113311.6667
426.00149999999996,-38.84415,-152.363,438.95000000000005,-128.8665,-116.421,0.8800985325001608,0.10782810896471202,1674858113.344000,3696,3417,1674858113345.0
425.4995,-38.8441,-152.0275,439.452,-128.811,-116.4205,0.8549335725309211,0.12149901892063629,1674858113.377100,3697,3418,1674858113378.3333
425.66700000000003,-38.6209,-151.414,439.84299999999996,-128.811,-115.5835,0.8715548946375834,0.12901720124356283,1674858113.410200,3698,3419,1674858113411.6667
425.6115,-38.676700000000004,-150.9115,439.6195,-128.6995,-114.96950000000001,0.85300070767729,0.13995181746769633,1674858113.443200,3699,3420,1674858113445.0
425.1645,-38.34185,-150.6885,439.84299999999996,-128.922,-115.249,0.8227511686433594,0.1434660126633469,1674858113.480000,3700,3421,1674858113478.3333
424.495,-38.34185,-149.7955,440.2335,-129.313,-115.52799999999999,0.8139725764687875,0.1302244563618791,1674858113.513100,3701,3422,1674858113511.6667
424.272,-38.230199999999996,-149.6835,440.51300000000003,-129.4805,-116.08600000000001,0.7985984209341843,0.12068074031221832,1674858113.546100,3702,3423,1674858113545.0
424.16049999999996,-37.83955,-149.4605,440.959,-129.09,-116.08600000000001,0.7799526819379131,0.11660902905794462,1674858113.579200,3703,3424,1674858113578.3333
424.10400000000004,-37.337250000000004,-149.5725,441.238,-128.699,-116.19800000000001,0.7789307864551922,0.1191908403275481,1674858113.612300,3704,3425,1674858113611.6667
423.82500000000005,-37.0024,-149.07,441.461,-128.476,-116.142,0.7677921881205193,0.11291721898304834,1674858113.645400,3705,3426,1674858113645.0
423.8255,-36.3885,-148.735,441.68449999999996,-128.1965,-116.42099999999999,0.761437047853138,0.12053205121139823,1674858113.678400,3706,3427,1674858113678.3333
423.9925,-36.27685,-148.512,441.9635,-127.97399999999999,-116.6995,0.7602450195007407,0.12063486460782584,1674858113.711500,3707,3428,1674858113711.6667
423.937,-36.0536,-148.4005,442.2985,-127.974,-116.97899999999998,0.7548477071178574,0.10560605931630354,1674858113.744600,3708,3429,1674858113745.0
423.379,-35.3839,-148.4,442.1865,-128.085,-116.923,0.7255170300298799,0.10945389740549819,1674858113.777700,3709,3430,1674858113778.3333
423.2115,-35.216499999999996,-148.289,442.131,-128.02949999999998,-117.035,0.7148961486058957,0.11779300706435819,1674858113.810700,3710,3431,1674858113811.6667
423.323,-35.6629,-147.7865,442.1315,-127.9175,-117.146,0.7131962554977959,0.13151841071707177,1674858113.843800,3711,3432,1674858113845.0
423.379,-35.6071,-147.7305,442.6335,-128.0855,-117.4255,0.7017662769836472,0.13146723592548798,1674858113.876900,3712,3433,1674858113878.3333
423.2115,-35.8862,-147.4515,442.8565,-128.64350000000002,-116.979,0.7203934998042083,0.11926351125692455,1674858113.909900,3713,3434,1674858113911.6667
423.044,-35.8304,-147.172,442.6895,-128.5875,-116.6995,0.7051232181700124,0.1130351454043118,1674858113.946700,3714,3435,1674858113945.0
423.5465,-36.0536,-146.2235,442.466,-128.8105,-116.75550000000001,0.6952520860867963,0.11622613654846699,1674858113.979800,3715,3436,1674858113978.3333
423.4905,-36.6675,-145.889,442.40999999999997,-129.31300000000002,-116.42099999999999,0.6951155469494785,0.137287710214322,1674858114.012800,3716,3437,1674858114011.6667
423.267,-36.94655,-145.7215,442.6335,-129.648,-116.142,0.6842511487571934,0.1381622575612174,1674858114.045900,3717,3438,1674858114045.0
423.546,-37.114,-145.163,442.68899999999996,-129.871,-116.14150000000001,0.6958193207493696,0.136918240059182,1674858114.079000,3718,3439,1674858114078.3333
423.937,-37.28145,-144.49349999999998,442.745,-130.14999999999998,-116.08600000000001,0.695149057325608,0.14468548236085857,1674858114.112100,3719,3440,1674858114111.6667
424.0485,-37.0024,-144.1585,442.68899999999996,-130.09449999999998,-115.9745,0.6741036151636063,0.143994699563015,1674858114.145100,3720,3441,1674858114145.0
424.3835,-36.9466,-143.32150000000001,442.68899999999996,-130.09449999999998,-115.751,0.6888921080566697,0.14792679324040192,1674858114.178200,3721,3442,1674858114178.3333
