PSML_position_x,PSML_position_y,PSML_position_z,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSML_gripper_angle,PSMR_gripper_angle,Trackstar time,True frame #,Relative frame #,Frame timestamp
375.1585,35.71875,-207.95,424.9975,-166.762,-147.95350000000002,0.8495154794429223,0,1674859267.213300,493,204,1674859267214.3333
375.214,35.66295,-207.8385,425.053,-166.818,-147.619,0.8422741930779845,0,1674859267.246400,494,205,1674859267247.6667
375.214,35.71875,-207.8385,425.10900000000004,-166.87349999999998,-147.4515,0.8371724188381664,0,1674859267.279500,495,206,1674859267281.0
375.214,35.71875,-207.78300000000002,425.16499999999996,-167.09699999999998,-147.3395,0.8387077159130903,0,1674859267.312500,496,207,1674859267314.3333
375.1585,35.71875,-207.727,425.1645,-166.985,-147.228,0.844055161874041,0,1674859267.349300,497,208,1674859267347.6667
374.9915,36.053599999999996,-207.894,425.10900000000004,-166.818,-147.284,0.8402539109781902,0,1674859267.382400,498,209,1674859267381.0
374.8795,36.27685,-208.006,425.2205,-166.539,-147.507,0.8332869988459009,0,1674859267.415400,499,210,1674859267414.3333
374.82399999999996,36.27685,-208.1735,425.2765,-166.3155,-147.4515,0.8306590486272186,0,1674859267.448500,500,211,1674859267447.6667
374.82399999999996,36.3885,-208.2295,425.3325,-166.036,-147.5075,0.8328423711735138,0,1674859267.481600,501,212,1674859267481.0
374.76800000000003,36.5001,-208.2295,425.38800000000003,-165.813,-147.4515,0.8334198046280954,0,1674859267.514700,502,213,1674859267514.3333
374.712,36.38845,-208.285,425.38800000000003,-165.7015,-147.4515,0.8345234349013995,0,1674859267.547700,503,214,1674859267547.6667
374.48900000000003,36.33265,-208.6755,425.3325,-165.7015,-147.619,0.8423659822808957,0,1674859267.580800,504,215,1674859267581.0
373.7075,36.22105,-209.68,425.388,-165.6455,-147.84199999999998,0.834729368345148,0,1674859267.613900,505,216,1674859267614.3333
373.3165,35.77455,-209.84750000000003,425.611,-165.4785,-147.898,0.8330323249250571,0,1674859267.646900,506,217,1674859267647.6667
373.26099999999997,35.607099999999996,-209.736,425.72299999999996,-165.367,-147.9535,0.8311595516094228,0,1674859267.680000,507,218,1674859267681.0
373.20550000000003,35.5513,-209.792,425.946,-165.4225,-147.954,0.8282260593282323,0,1674859267.713100,508,219,1674859267714.3333
373.1495,35.4397,-209.792,426.002,-165.3665,-147.954,0.831415872183559,0,1674859267.746200,509,220,1674859267747.6667
373.26099999999997,35.383900000000004,-209.736,425.9465,-165.3665,-147.898,0.8306022746011408,0,1674859267.779200,510,221,1674859267781.0
373.53999999999996,35.21645,-209.34550000000002,426.1135,-165.311,-147.84199999999998,0.8393840156279828,0,1674859267.816000,511,222,1674859267814.3333
373.76300000000003,34.8258,-209.1225,426.00199999999995,-165.534,-147.7865,0.8530202017675707,0,1674859267.849100,512,223,1674859267847.6667
373.931,34.77,-209.0105,425.89,-165.7575,-147.675,0.8511468395130675,0,1674859267.882100,513,224,1674859267881.0
374.04200000000003,34.65835,-208.899,425.723,-165.925,-147.39600000000002,0.8500883309750109,0,1674859267.915200,514,225,1674859267914.3333
374.09799999999996,34.65835,-208.6195,425.611,-165.9805,-147.284,0.84742419374862,0,1674859267.948300,515,226,1674859267947.6667
374.09799999999996,34.77,-208.4525,425.611,-166.148,-147.1725,0.845867215507433,0,1674859267.981400,516,227,1674859267981.0
374.09799999999996,34.9374,-208.3965,425.4995,-166.2595,-147.1165,0.8456815495537855,0,1674859268.014400,517,228,1674859268014.3333
374.154,35.1048,-208.285,425.4995,-166.37099999999998,-146.949,0.8432068025885813,0,1674859268.047500,518,229,1674859268047.6667
374.21000000000004,35.2723,-208.285,425.4435,-166.3155,-146.949,0.8471297713677858,0,1674859268.080600,519,230,1674859268081.0
374.377,35.5513,-208.1735,425.4995,-166.2035,-147.061,0.8479320032776908,0,1674859268.113700,520,231,1674859268114.3333
374.6,35.8862,-208.22899999999998,425.611,-166.0365,-147.1725,0.8484614075389428,0,1674859268.146700,521,232,1674859268147.6667
374.712,35.942,-208.285,425.66700000000003,-165.981,-147.2285,0.855743603467562,0,1674859268.179800,522,233,1674859268181.0
374.712,36.1094,-208.22899999999998,425.66700000000003,-165.9805,-147.28449999999998,0.8538526553050281,0,1674859268.212900,523,234,1674859268214.3333
374.76800000000003,36.16525,-208.22899999999998,425.723,-165.925,-147.396,0.8573487585042108,0,1674859268.246000,524,235,1674859268247.6667
374.712,36.33265,-208.285,425.7785,-165.869,-147.5075,0.8587556422180287,0,1674859268.282700,525,236,1674859268281.0
374.712,36.38845,-208.285,425.7785,-165.925,-147.5075,0.8573927867660093,0,1674859268.315800,526,237,1674859268314.3333
374.656,36.33265,-208.3965,425.8345,-165.869,-147.619,0.8619573430701148,0,1674859268.348900,527,238,1674859268347.6667
374.6005,36.3885,-208.62,425.8905,-165.64600000000002,-147.7305,0.8654480346898189,0,1674859268.381900,528,239,1674859268381.0
374.6005,36.3885,-208.78750000000002,425.8345,-165.6455,-147.9535,0.8638566930590835,0,1674859268.415000,529,240,1674859268414.3333
374.6,36.22105,-208.8435,425.779,-165.92450000000002,-148.065,0.8577041661514151,0,1674859268.448100,530,241,1674859268447.6667
374.6,36.053650000000005,-208.8435,425.6115,-166.0925,-148.065,0.8563409615448068,0,1674859268.481100,531,242,1674859268481.0
374.6,35.9978,-208.84300000000002,425.5555,-166.37099999999998,-148.0095,0.8587568646247626,0,1674859268.514200,532,243,1674859268514.3333
374.6005,35.88615,-208.78750000000002,425.55550000000005,-166.483,-147.84199999999998,0.8512522707184489,0,1674859268.547300,533,244,1674859268547.6667
374.76800000000003,35.830349999999996,-208.6195,425.5555,-166.64999999999998,-147.619,0.8514835536652466,0,1674859268.580400,534,245,1674859268581.0
374.8795,35.662949999999995,-208.34050000000002,425.4995,-166.8735,-147.33999999999997,0.8561131124906977,0,1674859268.613400,535,246,1674859268614.3333
375.10299999999995,35.38385,-208.2295,425.4995,-167.041,-147.228,0.8547303028257547,0,1674859268.646500,536,247,1674859268647.6667
375.10299999999995,35.16065,-208.1735,425.44399999999996,-167.0965,-147.1725,0.8471333217461193,0,1674859268.679600,537,248,1674859268681.0
375.214,35.16065,-208.062,425.44399999999996,-167.20850000000002,-147.005,0.847128565272368,0,1674859268.712700,538,249,1674859268714.3333
375.1585,35.2165,-208.006,425.38800000000003,-167.32,-146.726,0.8468919333651588,0,1674859268.749400,539,250,1674859268747.6667
375.1585,35.2165,-208.006,425.44399999999996,-167.264,-146.39100000000002,0.8468919333651588,0,1674859268.782500,540,251,1674859268781.0
375.10249999999996,35.2723,-208.006,425.611,-166.8175,-146.0565,0.8461069066771987,0,1674859268.815600,541,252,1674859268814.3333
375.10299999999995,35.3839,-208.006,425.66700000000003,-166.5385,-146.05599999999998,0.8503610957972504,0,1674859268.848600,542,253,1674859268847.6667
375.047,35.5513,-208.062,425.6115,-166.483,-146.11200000000002,0.854389207947143,0,1674859268.881700,543,254,1674859268881.0
374.991,35.60715,-208.1735,425.72249999999997,-166.3155,-146.27949999999998,0.8578800521769833,0,1674859268.914800,544,255,1674859268914.3333
374.82349999999997,35.77455,-208.3405,425.7785,-165.9805,-146.5585,0.8591890875326016,0,1674859268.947900,545,256,1674859268947.6667
374.82349999999997,35.9978,-208.285,425.9465,-165.7015,-146.726,0.8559557510057926,0,1674859268.980900,546,257,1674859268981.0
374.8795,36.1094,-208.285,426.225,-165.255,-147.1165,0.8527414068329431,0,1674859269.014000,547,258,1674859269014.3333
374.935,36.16525,-208.341,426.3925,-165.0875,-147.4515,0.853103340053644,0,1674859269.047100,548,259,1674859269047.6667
374.8795,35.9978,-208.4525,426.39250000000004,-165.1995,-147.3955,0.8540348837167616,0,1674859269.080200,549,260,1674859269081.0
374.8795,35.83035,-208.62,426.337,-165.199,-147.4515,0.8506134209391826,0,1674859269.113200,550,261,1674859269114.3333
374.8795,35.71875,-208.56400000000002,426.337,-165.3665,-147.39600000000002,0.8511282095552104,0,1674859269.146300,551,262,1674859269147.6667
374.8795,35.71875,-208.50799999999998,426.281,-165.4225,-147.39550000000003,0.8601509904120395,0,1674859269.179400,552,263,1674859269181.0
374.82349999999997,35.71875,-208.341,426.16949999999997,-165.64600000000002,-147.5075,0.8590480076754295,0,1674859269.216100,553,264,1674859269214.3333
374.8795,35.6071,-208.285,426.1135,-165.925,-147.4515,0.8519970146425624,0,1674859269.249200,554,265,1674859269247.6667
374.935,35.4397,-208.22899999999998,426.002,-166.148,-147.5075,0.8517468484357757,0,1674859269.282300,555,266,1674859269281.0
374.935,35.21645,-208.34050000000002,425.9465,-166.5385,-147.5075,0.8527948035549815,0,1674859269.315300,556,267,1674859269314.3333
374.76800000000003,35.55135,-208.3965,426.002,-167.376,-146.782,0.8683815270254267,0,1674859269.348400,557,268,1674859269347.6667
374.76800000000003,35.8862,-207.615,425.83450000000005,-168.269,-146.55849999999998,0.8755632523189212,0,1674859269.381500,558,269,1674859269381.0
374.76800000000003,36.10945,-207.448,425.611,-167.9895,-146.55849999999998,0.8785649500473954,0,1674859269.414600,559,270,1674859269414.3333
374.76800000000003,36.109449999999995,-207.5035,425.66700000000003,-167.7105,-146.5025,0.8854709657660581,0,1674859269.447600,560,271,1674859269447.6667
374.82349999999997,36.0536,-207.3365,425.72299999999996,-167.487,-146.33499999999998,0.8814559094554306,0,1674859269.480700,561,272,1674859269481.0
374.8795,36.16525,-207.392,425.66700000000003,-166.8175,-146.3355,0.8816526832367242,0,1674859269.513800,562,273,1674859269514.3333
374.8795,36.3885,-207.28050000000002,424.9975,-166.42700000000002,-146.67000000000002,0.8760279857402778,0,1674859269.546900,563,274,1674859269547.6667
374.76800000000003,36.61175,-207.336,424.60699999999997,-165.813,-147.8425,0.8958994902338571,0,1674859269.579900,564,275,1674859269581.0
374.4325,37.33725,-207.392,424.6065,-165.478,-148.8465,0.9168572093400881,0,1674859269.613000,565,276,1674859269614.3333
374.154,37.616299999999995,-207.5035,424.272,-165.1995,-149.5165,0.9281654953644392,0,1674859269.646100,566,277,1674859269647.6667
374.20950000000005,37.5605,-207.448,423.881,-164.8645,-149.405,0.9441798487182093,0,1674859269.679200,567,278,1674859269681.0
374.48900000000003,37.22565,-207.392,423.54650000000004,-164.64100000000002,-149.5725,0.958358858876557,0,1674859269.715900,568,279,1674859269714.3333
374.54449999999997,37.114,-207.336,423.0435,-164.697,-149.628,0.9629013268393712,0,1674859269.749000,569,280,1674859269747.6667
374.3775,36.667539999999995,-207.28050000000002,422.8765,-164.52949999999998,-149.684,0.9764311205951841,0,1674859269.782100,570,281,1674859269781.0
374.2095,36.165225,-207.55900000000003,422.3745,-164.4735,-148.8465,0.9781869172949054,0,1674859269.815100,571,282,1674859269814.3333
374.0425,35.830355,-207.95,421.928,-164.7525,-149.684,0.9779097897548537,0,1674859269.848200,572,283,1674859269847.6667
373.875,35.27225,-207.894,421.593,-164.3625,-149.851,0.9709364399705027,0,1674859269.881300,573,284,1674859269881.0
373.7635,34.546715,-207.28050000000002,420.979,-164.362,-149.684,0.9791552118333022,0,1674859269.914400,574,285,1674859269914.3333
373.3725,34.490915,-206.66649999999998,420.365,-164.195,-149.7955,0.9963372012297458,0,1674859269.947400,575,286,1674859269947.6667
372.926,34.323475,-206.27550000000002,420.142,-164.5855,-149.963,0.9829083329055782,0,1674859269.980500,576,287,1674859269981.0
372.312,34.43513,-205.941,419.751,-165.08749999999998,-150.13049999999998,0.9625404038527549,0,1674859270.013600,577,288,1674859270014.3333
371.92150000000004,34.82579,-205.5505,419.6395,-165.311,-149.7955,0.9641358856267696,0,1674859270.046700,578,289,1674859270047.6667
371.64250000000004,34.379275,-205.27100000000002,419.193,-165.59,-149.5725,0.9590089435486527,0,1674859270.079700,579,290,1674859270081.0
371.36350000000004,34.10022,-204.71300000000002,418.3555,-165.08749999999998,-149.628,0.9732097097695513,0,1674859270.112800,580,291,1674859270114.3333
371.196,33.98861,-204.322,418.29999999999995,-164.362,-150.18599999999998,0.9609763427481596,0,1674859270.145900,581,292,1674859270147.6667
370.19100000000003,34.04444,-204.434,418.3,-164.58499999999998,-149.572,0.9716772619739291,0,1674859270.182600,582,293,1674859270181.0
369.466,33.98863,-204.21050000000002,418.077,-165.0315,-149.1815,0.9711149117107942,0,1674859270.215700,583,294,1674859270214.3333
368.9635,34.04442,-203.65300000000002,417.74199999999996,-164.8645,-149.293,0.9672350419968709,0,1674859270.248800,584,295,1674859270247.6667
368.629,34.21187,-203.09449999999998,417.6305,-164.41750000000002,-149.2935,0.9693722564453161,0,1674859270.281800,585,296,1674859270281.0
368.182,34.04444,-202.704,417.519,-163.9715,-149.7955,0.97687686793105,0,1674859270.314900,586,297,1674859270314.3333
367.4565,33.82119,-202.87099999999998,417.0725,-163.581,-150.52100000000002,0.9899725308456047,0,1674859270.348000,587,298,1674859270347.6667
366.5635,33.932805,-203.262,417.0165,-162.5205,-150.6325,0.997684439282986,0,1674859270.381100,588,299,1674859270381.0
365.50350000000003,33.374705,-203.09449999999998,416.514,-162.6875,-150.9115,0.9986108679826567,0,1674859270.414100,589,300,1674859270414.3333
364.6665,32.705,-203.15,415.9,-163.19,-151.1905,1.0097748017876238,0,1674859270.447200,590,301,1674859270447.6667
364.331,32.481725,-202.2015,415.454,-163.804,-151.30200000000002,0.991428013587598,0,1674859270.480300,591,302,1674859270481.0
364.21950000000004,31.923635,-201.42000000000002,414.8395,-164.139,-150.9675,0.978409112162276,0,1674859270.513400,592,303,1674859270514.3333
363.4385,31.30972,-201.197,413.7795,-164.083,-151.135,0.9759119841800773,0,1674859270.546400,593,304,1674859270547.6667
362.936,31.19808,-200.918,412.83050000000003,-164.4175,-150.6325,0.9628189049021754,0,1674859270.579500,594,305,1674859270581.0
362.322,30.52835,-200.6385,412.2725,-164.52949999999998,-150.465,0.9771706205215296,0,1674859270.612600,595,306,1674859270614.3333
362.043,29.7470135,-199.74599999999998,411.435,-164.8085,-150.3535,0.9579105682694798,0,1674859270.649300,596,307,1674859270647.6667
361.541,29.021479,-199.188,410.2075,-165.869,-150.40949999999998,0.9660530612859249,0,1674859270.682400,597,308,1674859270681.0
360.7035,28.519195,-198.853,408.8685,-165.869,-150.186,0.991367255970204,0,1674859270.715500,598,309,1674859270714.3333
360.09000000000003,27.90529,-198.74099999999999,408.254,-165.869,-149.7955,1.0188846086695957,0,1674859270.748600,599,310,1674859270747.6667
359.2525,27.179755,-198.3505,407.8635,-165.6455,-149.349,1.0078465333537328,0,1674859270.781600,600,311,1674859270781.0
358.58299999999997,26.621624999999998,-197.9045,406.4125,-166.59449999999998,-148.958,0.989525822435743,0,1674859270.814700,601,312,1674859270814.3333
357.7455,26.510025,-197.79250000000002,404.9055,-167.655,-148.791,0.9800738838357113,0,1674859270.847800,602,313,1674859270847.6667
356.85299999999995,26.28678,-197.45749999999998,403.8455,-166.8175,-149.07,0.9747430017447077,0,1674859270.880800,603,314,1674859270881.0
356.23900000000003,25.672835,-196.788,402.729,-167.4875,-148.9025,0.9691448768241201,0,1674859270.913900,604,315,1674859270914.3333
355.4015,25.282185,-196.17399999999998,401.5015,-167.878,-149.1815,0.9729836250246832,0,1674859270.947000,605,316,1674859270947.6667
354.174,24.61244,-196.2295,400.106,-167.8785,-149.8515,0.9616838578698087,0,1674859270.980100,606,317,1674859270981.0
352.94550000000004,24.110165000000002,-196.2855,398.76649999999995,-168.1015,-150.35399999999998,0.9617843349226143,0,1674859271.013100,607,318,1674859271014.3333
351.5505,23.552035,-196.3415,397.65,-167.878,-150.9675,0.9461500244238724,0,1674859271.046200,608,319,1674859271047.6667
350.658,22.54747,-195.56,397.036,-168.49200000000002,-151.30200000000002,0.9505489680588157,0,1674859271.079300,609,320,1674859271081.0
349.374,21.654495,-195.225,396.7015,-168.21300000000002,-150.688,0.9628384165011323,0,1674859271.116000,610,321,1674859271114.3333
347.6995,21.1522,-195.393,396.1435,-168.9385,-150.68849999999998,0.9714733264489386,0,1674859271.149100,611,322,1674859271147.6667
346.6395,20.0918,-195.225,395.91999999999996,-169.2735,-150.6885,0.9741396618705075,0,1674859271.182200,612,323,1674859271181.0
345.858,19.0314,-194.89049999999997,395.7525,-169.664,-150.46550000000002,0.9719404713055143,0,1674859271.215300,613,324,1674859271214.3333
344.46299999999997,17.74775,-195.5045,395.3615,-170.16649999999998,-149.90699999999998,0.9773321099236728,0,1674859271.248300,614,325,1674859271247.6667
343.12350000000004,16.4083,-195.7835,395.418,-170.16649999999998,-149.6285,0.9693824381373335,0,1674859271.281400,615,326,1674859271281.0
341.895,15.2921,-195.895,394.971,-170.3895,-149.2935,0.963260721566131,0,1674859271.314500,616,327,1674859271314.3333
340.5,14.1201,-195.56,394.5245,-171.0595,-148.5675,0.9801667101209813,0,1674859271.347600,617,328,1674859271347.6667
339.2165,12.669,-195.2255,393.799,-172.2315,-147.9535,0.9580120556292145,0,1674859271.380600,618,329,1674859271381.0
337.877,11.273750000000001,-194.779,393.01800000000003,-172.678,-147.5075,0.9483363008819741,0,1674859271.413700,619,330,1674859271414.3333
336.9285,10.045900000000001,-194.3885,392.1805,-172.51,-147.284,0.9518091498196255,0,1674859271.446800,620,331,1674859271447.6667
335.924,8.9297,-193.7185,391.455,-173.292,-146.7815,0.9584522233814219,0,1674859271.479900,621,332,1674859271481.0
334.97450000000003,7.925099999999999,-193.3835,391.0645,-173.236,-146.279,0.9562538599316786,0,1674859271.512900,622,333,1674859271514.3333
334.249,6.864699999999999,-192.9925,390.1715,-173.4595,-146.112,0.9396259780600862,0,1674859271.546000,623,334,1674859271547.6667
333.74699999999996,5.7485,-192.1555,389.66949999999997,-173.515,-145.554,0.923292105467302,0,1674859271.582800,624,335,1674859271581.0
