Frame Number,Timestamp
5143,1674859422214.3333
5144,1674859422247.6667
5145,1674859422281.0
5146,1674859422314.3333
5147,1674859422347.6667
5148,1674859422381.0
5149,1674859422414.3333
5150,1674859422447.6667
5151,1674859422481.0
5152,1674859422514.3333
5153,1674859422547.6667
5154,1674859422581.0
5155,1674859422614.3333
5156,1674859422647.6667
5157,1674859422681.0
5158,1674859422714.3333
5159,1674859422747.6667
5160,1674859422781.0
5161,1674859422814.3333
5162,1674859422847.6667
5163,1674859422881.0
5164,1674859422914.3333
5165,1674859422947.6667
5166,1674859422981.0
5167,1674859423014.3333
5168,1674859423047.6667
5169,1674859423081.0
5170,1674859423114.3333
5171,1674859423147.6667
5172,1674859423181.0
5173,1674859423214.3333
5174,1674859423247.6667
5175,1674859423281.0
5176,1674859423314.3333
5177,1674859423347.6667
5178,1674859423381.0
5179,1674859423414.3333
5180,1674859423447.6667
5181,1674859423481.0
5182,1674859423514.3333
5183,1674859423547.6667
5184,1674859423581.0
5185,1674859423614.3333
5186,1674859423647.6667
5187,1674859423681.0
5188,1674859423714.3333
5189,1674859423747.6667
5190,1674859423781.0
5191,1674859423814.3333
5192,1674859423847.6667
5193,1674859423881.0
5194,1674859423914.3333
5195,1674859423947.6667
5196,1674859423981.0
5197,1674859424014.3333
5198,1674859424047.6667
5199,1674859424081.0
5200,1674859424114.3333
5201,1674859424147.6667
5202,1674859424181.0
5203,1674859424214.3333
5204,1674859424247.6667
5205,1674859424281.0
5206,1674859424314.3333
5207,1674859424347.6667
5208,1674859424381.0
5209,1674859424414.3333
5210,1674859424447.6667
5211,1674859424481.0
5212,1674859424514.3333
5213,1674859424547.6667
5214,1674859424581.0
5215,1674859424614.3333
5216,1674859424647.6667
5217,1674859424681.0
5218,1674859424714.3333
5219,1674859424747.6667
5220,1674859424781.0
5221,1674859424814.3333
5222,1674859424847.6667
5223,1674859424881.0
5224,1674859424914.3333
5225,1674859424947.6667
5226,1674859424981.0
5227,1674859425014.3333
5228,1674859425047.6667
5229,1674859425081.0
5230,1674859425114.3333
5231,1674859425147.6667
5232,1674859425181.0
5233,1674859425214.3333
5234,1674859425247.6667
5235,1674859425281.0
5236,1674859425314.3333
5237,1674859425347.6667
5238,1674859425381.0
5239,1674859425414.3333
5240,1674859425447.6667
5241,1674859425481.0
5242,1674859425514.3333
5243,1674859425547.6667
5244,1674859425581.0
5245,1674859425614.3333
5246,1674859425647.6667
5247,1674859425681.0
5248,1674859425714.3333
5249,1674859425747.6667
5250,1674859425781.0
5251,1674859425814.3333
5252,1674859425847.6667
5253,1674859425881.0
5254,1674859425914.3333
5255,1674859425947.6667
5256,1674859425981.0
5257,1674859426014.3333
5258,1674859426047.6667
5259,1674859426081.0
5260,1674859426114.3333
5261,1674859426147.6667
5262,1674859426181.0
5263,1674859426214.3333
5264,1674859426247.6667
5265,1674859426281.0
5266,1674859426314.3333
5267,1674859426347.6667
5268,1674859426381.0
5269,1674859426414.3333
5270,1674859426447.6667
5271,1674859426481.0
5272,1674859426514.3333
5273,1674859426547.6667
5274,1674859426581.0
5275,1674859426614.3333
5276,1674859426647.6667
5277,1674859426681.0
5278,1674859426714.3333
5279,1674859426747.6667
5280,1674859426781.0
5281,1674859426814.3333
5282,1674859426847.6667
5283,1674859426881.0
5284,1674859426914.3333
5285,1674859426947.6667
5286,1674859426981.0
5287,1674859427014.3333
5288,1674859427047.6667
5289,1674859427081.0
5290,1674859427114.3333
5291,1674859427147.6667
5292,1674859427181.0
5293,1674859427214.3333
5294,1674859427247.6667
5295,1674859427281.0
5296,1674859427314.3333
5297,1674859427347.6667
5298,1674859427381.0
5299,1674859427414.3333
5300,1674859427447.6667
5301,1674859427481.0
5302,1674859427514.3333
5303,1674859427547.6667
5304,1674859427581.0
5305,1674859427614.3333
5306,1674859427647.6667
5307,1674859427681.0
5308,1674859427714.3333
5309,1674859427747.6667
5310,1674859427781.0
5311,1674859427814.3333
5312,1674859427847.6667
5313,1674859427881.0
5314,1674859427914.3333
5315,1674859427947.6667
5316,1674859427981.0
5317,1674859428014.3333
5318,1674859428047.6667
5319,1674859428081.0
5320,1674859428114.3333
5321,1674859428147.6667
5322,1674859428181.0
5323,1674859428214.3333
5324,1674859428247.6667
5325,1674859428281.0
5326,1674859428314.3333
5327,1674859428347.6667
5328,1674859428381.0
5329,1674859428414.3333
5330,1674859428447.6667
5331,1674859428481.0
5332,1674859428514.3333
5333,1674859428547.6667
5334,1674859428581.0
5335,1674859428614.3333
5336,1674859428647.6667
5337,1674859428681.0
5338,1674859428714.3333
5339,1674859428747.6667
5340,1674859428781.0
5341,1674859428814.3333
5342,1674859428847.6667
5343,1674859428881.0
5344,1674859428914.3333
5345,1674859428947.6667
5346,1674859428981.0
5347,1674859429014.3333
5348,1674859429047.6667
5349,1674859429081.0
5350,1674859429114.3333
5351,1674859429147.6667
5352,1674859429181.0
5353,1674859429214.3333
5354,1674859429247.6667
5355,1674859429281.0
5356,1674859429314.3333
5357,1674859429347.6667
5358,1674859429381.0
5359,1674859429414.3333
5360,1674859429447.6667
5361,1674859429481.0
5362,1674859429514.3333
5363,1674859429547.6667
5364,1674859429581.0
5365,1674859429614.3333
5366,1674859429647.6667
5367,1674859429681.0
5368,1674859429714.3333
5369,1674859429747.6667
5370,1674859429781.0
5371,1674859429814.3333
5372,1674859429847.6667
5373,1674859429881.0
5374,1674859429914.3333
5375,1674859429947.6667
5376,1674859429981.0
5377,1674859430014.3333
5378,1674859430047.6667
5379,1674859430081.0
5380,1674859430114.3333
5381,1674859430147.6667
5382,1674859430181.0
5383,1674859430214.3333
5384,1674859430247.6667
5385,1674859430281.0
5386,1674859430314.3333
5387,1674859430347.6667
5388,1674859430381.0
5389,1674859430414.3333
5390,1674859430447.6667
5391,1674859430481.0
5392,1674859430514.3333
5393,1674859430547.6667
5394,1674859430581.0
5395,1674859430614.3333
5396,1674859430647.6667
5397,1674859430681.0
5398,1674859430714.3333
5399,1674859430747.6667
5400,1674859430781.0
5401,1674859430814.3333
5402,1674859430847.6667
5403,1674859430881.0
5404,1674859430914.3333
5405,1674859430947.6667
5406,1674859430981.0
5407,1674859431014.3333
5408,1674859431047.6667
5409,1674859431081.0
5410,1674859431114.3333
5411,1674859431147.6667
5412,1674859431181.0
5413,1674859431214.3333
5414,1674859431247.6667
5415,1674859431281.0
5416,1674859431314.3333
5417,1674859431347.6667
5418,1674859431381.0
5419,1674859431414.3333
5420,1674859431447.6667
5421,1674859431481.0
5422,1674859431514.3333
5423,1674859431547.6667
5424,1674859431581.0
5425,1674859431614.3333
5426,1674859431647.6667
5427,1674859431681.0
5428,1674859431714.3333
5429,1674859431747.6667
5430,1674859431781.0
5431,1674859431814.3333
5432,1674859431847.6667
5433,1674859431881.0
5434,1674859431914.3333
5435,1674859431947.6667
5436,1674859431981.0
5437,1674859432014.3333
5438,1674859432047.6667
5439,1674859432081.0
5440,1674859432114.3333
5441,1674859432147.6667
5442,1674859432181.0
5443,1674859432214.3333
5444,1674859432247.6667
5445,1674859432281.0
5446,1674859432314.3333
5447,1674859432347.6667
5448,1674859432381.0
5449,1674859432414.3333
5450,1674859432447.6667
5451,1674859432481.0
5452,1674859432514.3333
5453,1674859432547.6667
5454,1674859432581.0
5455,1674859432614.3333
5456,1674859432647.6667
5457,1674859432681.0
5458,1674859432714.3333
5459,1674859432747.6667
5460,1674859432781.0
5461,1674859432814.3333
5462,1674859432847.6667
5463,1674859432881.0
5464,1674859432914.3333
5465,1674859432947.6667
5466,1674859432981.0
5467,1674859433014.3333
5468,1674859433047.6667
5469,1674859433081.0
5470,1674859433114.3333
5471,1674859433147.6667
5472,1674859433181.0
5473,1674859433214.3333
5474,1674859433247.6667
5475,1674859433281.0
5476,1674859433314.3333
5477,1674859433347.6667
5478,1674859433381.0
5479,1674859433414.3333
5480,1674859433447.6667
5481,1674859433481.0
5482,1674859433514.3333
5483,1674859433547.6667
5484,1674859433581.0
5485,1674859433614.3333
5486,1674859433647.6667
5487,1674859433681.0
5488,1674859433714.3333
5489,1674859433747.6667
5490,1674859433781.0
5491,1674859433814.3333
5492,1674859433847.6667
5493,1674859433881.0
5494,1674859433914.3333
5495,1674859433947.6667
5496,1674859433981.0
5497,1674859434014.3333
5498,1674859434047.6667
5499,1674859434081.0
5500,1674859434114.3333
5501,1674859434147.6667
5502,1674859434181.0
5503,1674859434214.3333
5504,1674859434247.6667
5505,1674859434281.0
5506,1674859434314.3333
5507,1674859434347.6667
5508,1674859434381.0
5509,1674859434414.3333
5510,1674859434447.6667
5511,1674859434481.0
5512,1674859434514.3333
5513,1674859434547.6667
5514,1674859434581.0
5515,1674859434614.3333
5516,1674859434647.6667
5517,1674859434681.0
5518,1674859434714.3333
5519,1674859434747.6667
5520,1674859434781.0
5521,1674859434814.3333
5522,1674859434847.6667
5523,1674859434881.0
5524,1674859434914.3333
5525,1674859434947.6667
5526,1674859434981.0
5527,1674859435014.3333
5528,1674859435047.6667
5529,1674859435081.0
5530,1674859435114.3333
5531,1674859435147.6667
5532,1674859435181.0
5533,1674859435214.3333
5534,1674859435247.6667
5535,1674859435281.0
5536,1674859435314.3333
5537,1674859435347.6667
5538,1674859435381.0
5539,1674859435414.3333
5540,1674859435447.6667
5541,1674859435481.0
5542,1674859435514.3333
5543,1674859435547.6667
5544,1674859435581.0
5545,1674859435614.3333
5546,1674859435647.6667
5547,1674859435681.0
5548,1674859435714.3333
5549,1674859435747.6667
5550,1674859435781.0
5551,1674859435814.3333
5552,1674859435847.6667
5553,1674859435881.0
5554,1674859435914.3333
5555,1674859435947.6667
5556,1674859435981.0
5557,1674859436014.3333
5558,1674859436047.6667
5559,1674859436081.0
5560,1674859436114.3333
5561,1674859436147.6667
5562,1674859436181.0
5563,1674859436214.3333
5564,1674859436247.6667
5565,1674859436281.0
5566,1674859436314.3333
5567,1674859436347.6667
5568,1674859436381.0
5569,1674859436414.3333
5570,1674859436447.6667
5571,1674859436481.0
5572,1674859436514.3333
5573,1674859436547.6667
5574,1674859436581.0
5575,1674859436614.3333
5576,1674859436647.6667
5577,1674859436681.0
5578,1674859436714.3333
5579,1674859436747.6667
5580,1674859436781.0
5581,1674859436814.3333
5582,1674859436847.6667
5583,1674859436881.0
5584,1674859436914.3333
5585,1674859436947.6667
5586,1674859436981.0
5587,1674859437014.3333
5588,1674859437047.6667
5589,1674859437081.0
5590,1674859437114.3333
5591,1674859437147.6667
5592,1674859437181.0
5593,1674859437214.3333
5594,1674859437247.6667
5595,1674859437281.0
5596,1674859437314.3333
5597,1674859437347.6667
5598,1674859437381.0
5599,1674859437414.3333
5600,1674859437447.6667
5601,1674859437481.0
5602,1674859437514.3333
5603,1674859437547.6667
5604,1674859437581.0
5605,1674859437614.3333
5606,1674859437647.6667
5607,1674859437681.0
5608,1674859437714.3333
5609,1674859437747.6667
5610,1674859437781.0
5611,1674859437814.3333
5612,1674859437847.6667
5613,1674859437881.0
5614,1674859437914.3333
5615,1674859437947.6667
5616,1674859437981.0
5617,1674859438014.3333
5618,1674859438047.6667
5619,1674859438081.0
5620,1674859438114.3333
5621,1674859438147.6667
5622,1674859438181.0
5623,1674859438214.3333
5624,1674859438247.6667
5625,1674859438281.0
5626,1674859438314.3333
5627,1674859438347.6667
5628,1674859438381.0
5629,1674859438414.3333
5630,1674859438447.6667
5631,1674859438481.0
5632,1674859438514.3333
5633,1674859438547.6667
5634,1674859438581.0
5635,1674859438614.3333
5636,1674859438647.6667
5637,1674859438681.0
5638,1674859438714.3333
5639,1674859438747.6667
5640,1674859438781.0
5641,1674859438814.3333
5642,1674859438847.6667
5643,1674859438881.0
5644,1674859438914.3333
5645,1674859438947.6667
5646,1674859438981.0
5647,1674859439014.3333
5648,1674859439047.6667
5649,1674859439081.0
5650,1674859439114.3333
5651,1674859439147.6667
5652,1674859439181.0
5653,1674859439214.3333
5654,1674859439247.6667
5655,1674859439281.0
5656,1674859439314.3333
5657,1674859439347.6667
5658,1674859439381.0
5659,1674859439414.3333
5660,1674859439447.6667
5661,1674859439481.0
5662,1674859439514.3333
5663,1674859439547.6667
5664,1674859439581.0
5665,1674859439614.3333
5666,1674859439647.6667
5667,1674859439681.0
5668,1674859439714.3333
5669,1674859439747.6667
5670,1674859439781.0
5671,1674859439814.3333
5672,1674859439847.6667
5673,1674859439881.0
5674,1674859439914.3333
5675,1674859439947.6667
5676,1674859439981.0
5677,1674859440014.3333
5678,1674859440047.6667
5679,1674859440081.0
5680,1674859440114.3333
5681,1674859440147.6667
5682,1674859440181.0
5683,1674859440214.3333
5684,1674859440247.6667
5685,1674859440281.0
5686,1674859440314.3333
5687,1674859440347.6667
5688,1674859440381.0
5689,1674859440414.3333
5690,1674859440447.6667
5691,1674859440481.0
5692,1674859440514.3333
5693,1674859440547.6667
5694,1674859440581.0
5695,1674859440614.3333
5696,1674859440647.6667
5697,1674859440681.0
5698,1674859440714.3333
5699,1674859440747.6667
5700,1674859440781.0
5701,1674859440814.3333
5702,1674859440847.6667
5703,1674859440881.0
5704,1674859440914.3333
5705,1674859440947.6667
5706,1674859440981.0
5707,1674859441014.3333
5708,1674859441047.6667
5709,1674859441081.0
5710,1674859441114.3333
5711,1674859441147.6667
5712,1674859441181.0
5713,1674859441214.3333
5714,1674859441247.6667
5715,1674859441281.0
5716,1674859441314.3333
5717,1674859441347.6667
5718,1674859441381.0
5719,1674859441414.3333
5720,1674859441447.6667
5721,1674859441481.0
5722,1674859441514.3333
5723,1674859441547.6667
5724,1674859441581.0
5725,1674859441614.3333
5726,1674859441647.6667
5727,1674859441681.0
5728,1674859441714.3333
5729,1674859441747.6667
5730,1674859441781.0
5731,1674859441814.3333
5732,1674859441847.6667
5733,1674859441881.0
5734,1674859441914.3333
5735,1674859441947.6667
5736,1674859441981.0
5737,1674859442014.3333
5738,1674859442047.6667
5739,1674859442081.0
5740,1674859442114.3333
5741,1674859442147.6667
5742,1674859442181.0
5743,1674859442214.3333
5744,1674859442247.6667
5745,1674859442281.0
5746,1674859442314.3333
5747,1674859442347.6667
5748,1674859442381.0
5749,1674859442414.3333
5750,1674859442447.6667
5751,1674859442481.0
5752,1674859442514.3333
5753,1674859442547.6667
5754,1674859442581.0
5755,1674859442614.3333
5756,1674859442647.6667
5757,1674859442681.0
5758,1674859442714.3333
5759,1674859442747.6667
5760,1674859442781.0
5761,1674859442814.3333
5762,1674859442847.6667
5763,1674859442881.0
5764,1674859442914.3333
5765,1674859442947.6667
5766,1674859442981.0
5767,1674859443014.3333
5768,1674859443047.6667
5769,1674859443081.0
5770,1674859443114.3333
5771,1674859443147.6667
5772,1674859443181.0
5773,1674859443214.3333
5774,1674859443247.6667
5775,1674859443281.0
5776,1674859443314.3333
5777,1674859443347.6667
5778,1674859443381.0
5779,1674859443414.3333
5780,1674859443447.6667
5781,1674859443481.0
5782,1674859443514.3333
5783,1674859443547.6667
5784,1674859443581.0
5785,1674859443614.3333
5786,1674859443647.6667
5787,1674859443681.0
5788,1674859443714.3333
5789,1674859443747.6667
5790,1674859443781.0
5791,1674859443814.3333
5792,1674859443847.6667
5793,1674859443881.0
5794,1674859443914.3333
5795,1674859443947.6667
5796,1674859443981.0
5797,1674859444014.3333
5798,1674859444047.6667
5799,1674859444081.0
5800,1674859444114.3333
5801,1674859444147.6667
5802,1674859444181.0
5803,1674859444214.3333
5804,1674859444247.6667
5805,1674859444281.0
5806,1674859444314.3333
5807,1674859444347.6667
5808,1674859444381.0
5809,1674859444414.3333
5810,1674859444447.6667
5811,1674859444481.0
5812,1674859444514.3333
5813,1674859444547.6667
5814,1674859444581.0
5815,1674859444614.3333
5816,1674859444647.6667
5817,1674859444681.0
5818,1674859444714.3333
5819,1674859444747.6667
5820,1674859444781.0
5821,1674859444814.3333
5822,1674859444847.6667
5823,1674859444881.0
5824,1674859444914.3333
5825,1674859444947.6667
5826,1674859444981.0
5827,1674859445014.3333
5828,1674859445047.6667
5829,1674859445081.0
5830,1674859445114.3333
5831,1674859445147.6667
5832,1674859445181.0
5833,1674859445214.3333
5834,1674859445247.6667
5835,1674859445281.0
5836,1674859445314.3333
5837,1674859445347.6667
5838,1674859445381.0
5839,1674859445414.3333
5840,1674859445447.6667
5841,1674859445481.0
5842,1674859445514.3333
5843,1674859445547.6667
5844,1674859445581.0
5845,1674859445614.3333
5846,1674859445647.6667
5847,1674859445681.0
5848,1674859445714.3333
5849,1674859445747.6667
5850,1674859445781.0
5851,1674859445814.3333
5852,1674859445847.6667
5853,1674859445881.0
5854,1674859445914.3333
5855,1674859445947.6667
5856,1674859445981.0
5857,1674859446014.3333
5858,1674859446047.6667
5859,1674859446081.0
5860,1674859446114.3333
5861,1674859446147.6667
5862,1674859446181.0
5863,1674859446214.3333
5864,1674859446247.6667
5865,1674859446281.0
5866,1674859446314.3333
5867,1674859446347.6667
5868,1674859446381.0
5869,1674859446414.3333
5870,1674859446447.6667
5871,1674859446481.0
5872,1674859446514.3333
5873,1674859446547.6667
5874,1674859446581.0
5875,1674859446614.3333
5876,1674859446647.6667
5877,1674859446681.0
5878,1674859446714.3333
5879,1674859446747.6667
5880,1674859446781.0
5881,1674859446814.3333
5882,1674859446847.6667
5883,1674859446881.0
5884,1674859446914.3333
5885,1674859446947.6667
5886,1674859446981.0
5887,1674859447014.3333
5888,1674859447047.6667
5889,1674859447081.0
5890,1674859447114.3333
5891,1674859447147.6667
5892,1674859447181.0
5893,1674859447214.3333
5894,1674859447247.6667
5895,1674859447281.0
5896,1674859447314.3333
5897,1674859447347.6667
5898,1674859447381.0
5899,1674859447414.3333
5900,1674859447447.6667
5901,1674859447481.0
5902,1674859447514.3333
5903,1674859447547.6667
5904,1674859447581.0
5905,1674859447614.3333
5906,1674859447647.6667
5907,1674859447681.0
5908,1674859447714.3333
5909,1674859447747.6667
5910,1674859447781.0
5911,1674859447814.3333
5912,1674859447847.6667
5913,1674859447881.0
5914,1674859447914.3333
5915,1674859447947.6667
5916,1674859447981.0
5917,1674859448014.3333
5918,1674859448047.6667
5919,1674859448081.0
5920,1674859448114.3333
5921,1674859448147.6667
5922,1674859448181.0
5923,1674859448214.3333
5924,1674859448247.6667
5925,1674859448281.0
5926,1674859448314.3333
5927,1674859448347.6667
5928,1674859448381.0
5929,1674859448414.3333
5930,1674859448447.6667
5931,1674859448481.0
5932,1674859448514.3333
5933,1674859448547.6667
5934,1674859448581.0
5935,1674859448614.3333
5936,1674859448647.6667
5937,1674859448681.0
5938,1674859448714.3333
5939,1674859448747.6667
5940,1674859448781.0
5941,1674859448814.3333
5942,1674859448847.6667
5943,1674859448881.0
5944,1674859448914.3333
5945,1674859448947.6667
5946,1674859448981.0
5947,1674859449014.3333
5948,1674859449047.6667
5949,1674859449081.0
5950,1674859449114.3333
5951,1674859449147.6667
5952,1674859449181.0
5953,1674859449214.3333
5954,1674859449247.6667
5955,1674859449281.0
5956,1674859449314.3333
5957,1674859449347.6667
5958,1674859449381.0
5959,1674859449414.3333
5960,1674859449447.6667
5961,1674859449481.0
5962,1674859449514.3333
5963,1674859449547.6667
5964,1674859449581.0
5965,1674859449614.3333
5966,1674859449647.6667
5967,1674859449681.0
5968,1674859449714.3333
5969,1674859449747.6667
5970,1674859449781.0
5971,1674859449814.3333
5972,1674859449847.6667
5973,1674859449881.0
5974,1674859449914.3333
5975,1674859449947.6667
5976,1674859449981.0
5977,1674859450014.3333
5978,1674859450047.6667
5979,1674859450081.0
5980,1674859450114.3333
5981,1674859450147.6667
5982,1674859450181.0
5983,1674859450214.3333
5984,1674859450247.6667
5985,1674859450281.0
5986,1674859450314.3333
5987,1674859450347.6667
5988,1674859450381.0
5989,1674859450414.3333
5990,1674859450447.6667
5991,1674859450481.0
5992,1674859450514.3333
5993,1674859450547.6667
5994,1674859450581.0
5995,1674859450614.3333
5996,1674859450647.6667
5997,1674859450681.0
5998,1674859450714.3333
5999,1674859450747.6667
6000,1674859450781.0
6001,1674859450814.3333
6002,1674859450847.6667
6003,1674859450881.0
6004,1674859450914.3333
6005,1674859450947.6667
6006,1674859450981.0
6007,1674859451014.3333
6008,1674859451047.6667
6009,1674859451081.0
6010,1674859451114.3333
6011,1674859451147.6667
6012,1674859451181.0
6013,1674859451214.3333
6014,1674859451247.6667
6015,1674859451281.0
6016,1674859451314.3333
6017,1674859451347.6667
6018,1674859451381.0
6019,1674859451414.3333
6020,1674859451447.6667
6021,1674859451481.0
6022,1674859451514.3333
6023,1674859451547.6667
6024,1674859451581.0
6025,1674859451614.3333
6026,1674859451647.6667
6027,1674859451681.0
6028,1674859451714.3333
6029,1674859451747.6667
6030,1674859451781.0
6031,1674859451814.3333
6032,1674859451847.6667
6033,1674859451881.0
6034,1674859451914.3333
6035,1674859451947.6667
6036,1674859451981.0
6037,1674859452014.3333
6038,1674859452047.6667
6039,1674859452081.0
6040,1674859452114.3333
6041,1674859452147.6667
6042,1674859452181.0
6043,1674859452214.3333
6044,1674859452247.6667
6045,1674859452281.0
6046,1674859452314.3333
6047,1674859452347.6667
6048,1674859452381.0
6049,1674859452414.3333
6050,1674859452447.6667
6051,1674859452481.0
6052,1674859452514.3333
6053,1674859452547.6667
6054,1674859452581.0
6055,1674859452614.3333
6056,1674859452647.6667
6057,1674859452681.0
6058,1674859452714.3333
6059,1674859452747.6667
6060,1674859452781.0
6061,1674859452814.3333
6062,1674859452847.6667
6063,1674859452881.0
6064,1674859452914.3333
6065,1674859452947.6667
6066,1674859452981.0
6067,1674859453014.3333
6068,1674859453047.6667
6069,1674859453081.0
6070,1674859453114.3333
6071,1674859453147.6667
6072,1674859453181.0
6073,1674859453214.3333
6074,1674859453247.6667
6075,1674859453281.0
6076,1674859453314.3333
6077,1674859453347.6667
6078,1674859453381.0
6079,1674859453414.3333
6080,1674859453447.6667
6081,1674859453481.0
6082,1674859453514.3333
6083,1674859453547.6667
6084,1674859453581.0
6085,1674859453614.3333
6086,1674859453647.6667
6087,1674859453681.0
6088,1674859453714.3333
6089,1674859453747.6667
6090,1674859453781.0
6091,1674859453814.3333
6092,1674859453847.6667
6093,1674859453881.0
6094,1674859453914.3333
6095,1674859453947.6667
6096,1674859453981.0
6097,1674859454014.3333
6098,1674859454047.6667
6099,1674859454081.0
6100,1674859454114.3333
6101,1674859454147.6667
6102,1674859454181.0
6103,1674859454214.3333
6104,1674859454247.6667
6105,1674859454281.0
6106,1674859454314.3333
6107,1674859454347.6667
6108,1674859454381.0
6109,1674859454414.3333
6110,1674859454447.6667
6111,1674859454481.0
6112,1674859454514.3333
6113,1674859454547.6667
6114,1674859454581.0
6115,1674859454614.3333
6116,1674859454647.6667
6117,1674859454681.0
6118,1674859454714.3333
6119,1674859454747.6667
6120,1674859454781.0
6121,1674859454814.3333
6122,1674859454847.6667
6123,1674859454881.0
6124,1674859454914.3333
6125,1674859454947.6667
6126,1674859454981.0
6127,1674859455014.3333
6128,1674859455047.6667
6129,1674859455081.0
6130,1674859455114.3333
6131,1674859455147.6667
6132,1674859455181.0
6133,1674859455214.3333
6134,1674859455247.6667
6135,1674859455281.0
6136,1674859455314.3333
6137,1674859455347.6667
6138,1674859455381.0
6139,1674859455414.3333
6140,1674859455447.6667
6141,1674859455481.0
6142,1674859455514.3333
6143,1674859455547.6667
6144,1674859455581.0
6145,1674859455614.3333
6146,1674859455647.6667
6147,1674859455681.0
6148,1674859455714.3333
6149,1674859455747.6667
6150,1674859455781.0
6151,1674859455814.3333
6152,1674859455847.6667
6153,1674859455881.0
6154,1674859455914.3333
6155,1674859455947.6667
6156,1674859455981.0
6157,1674859456014.3333
6158,1674859456047.6667
6159,1674859456081.0
6160,1674859456114.3333
6161,1674859456147.6667
6162,1674859456181.0
6163,1674859456214.3333
6164,1674859456247.6667
6165,1674859456281.0
6166,1674859456314.3333
6167,1674859456347.6667
6168,1674859456381.0
6169,1674859456414.3333
6170,1674859456447.6667
6171,1674859456481.0
6172,1674859456514.3333
6173,1674859456547.6667
6174,1674859456581.0
6175,1674859456614.3333
6176,1674859456647.6667
6177,1674859456681.0
6178,1674859456714.3333
6179,1674859456747.6667
6180,1674859456781.0
6181,1674859456814.3333
6182,1674859456847.6667
6183,1674859456881.0
6184,1674859456914.3333
6185,1674859456947.6667
6186,1674859456981.0
6187,1674859457014.3333
6188,1674859457047.6667
6189,1674859457081.0
6190,1674859457114.3333
6191,1674859457147.6667
6192,1674859457181.0
6193,1674859457214.3333
6194,1674859457247.6667
6195,1674859457281.0
6196,1674859457314.3333
6197,1674859457347.6667
6198,1674859457381.0
6199,1674859457414.3333
6200,1674859457447.6667
6201,1674859457481.0
6202,1674859457514.3333
6203,1674859457547.6667
6204,1674859457581.0
6205,1674859457614.3333
6206,1674859457647.6667
6207,1674859457681.0
6208,1674859457714.3333
6209,1674859457747.6667
6210,1674859457781.0
6211,1674859457814.3333
6212,1674859457847.6667
6213,1674859457881.0
6214,1674859457914.3333
6215,1674859457947.6667
6216,1674859457981.0
6217,1674859458014.3333
6218,1674859458047.6667
6219,1674859458081.0
6220,1674859458114.3333
6221,1674859458147.6667
6222,1674859458181.0
6223,1674859458214.3333
6224,1674859458247.6667
6225,1674859458281.0
6226,1674859458314.3333
6227,1674859458347.6667
6228,1674859458381.0
6229,1674859458414.3333
6230,1674859458447.6667
6231,1674859458481.0
6232,1674859458514.3333
6233,1674859458547.6667
6234,1674859458581.0
6235,1674859458614.3333
6236,1674859458647.6667
6237,1674859458681.0
6238,1674859458714.3333
6239,1674859458747.6667
6240,1674859458781.0
6241,1674859458814.3333
6242,1674859458847.6667
6243,1674859458881.0
6244,1674859458914.3333
6245,1674859458947.6667
6246,1674859458981.0
6247,1674859459014.3333
6248,1674859459047.6667
6249,1674859459081.0
6250,1674859459114.3333
6251,1674859459147.6667
6252,1674859459181.0
6253,1674859459214.3333
6254,1674859459247.6667
6255,1674859459281.0
6256,1674859459314.3333
6257,1674859459347.6667
6258,1674859459381.0
6259,1674859459414.3333
6260,1674859459447.6667
6261,1674859459481.0
6262,1674859459514.3333
6263,1674859459547.6667
6264,1674859459581.0
6265,1674859459614.3333
6266,1674859459647.6667
6267,1674859459681.0
6268,1674859459714.3333
6269,1674859459747.6667
6270,1674859459781.0
6271,1674859459814.3333
6272,1674859459847.6667
6273,1674859459881.0
6274,1674859459914.3333
6275,1674859459947.6667
6276,1674859459981.0
6277,1674859460014.3333
6278,1674859460047.6667
6279,1674859460081.0
6280,1674859460114.3333
6281,1674859460147.6667
6282,1674859460181.0
6283,1674859460214.3333
6284,1674859460247.6667
6285,1674859460281.0
6286,1674859460314.3333
6287,1674859460347.6667
6288,1674859460381.0
6289,1674859460414.3333
6290,1674859460447.6667
6291,1674859460481.0
6292,1674859460514.3333
6293,1674859460547.6667
6294,1674859460581.0
6295,1674859460614.3333
6296,1674859460647.6667
6297,1674859460681.0
6298,1674859460714.3333
6299,1674859460747.6667
6300,1674859460781.0
6301,1674859460814.3333
6302,1674859460847.6667
6303,1674859460881.0
6304,1674859460914.3333
6305,1674859460947.6667
6306,1674859460981.0
6307,1674859461014.3333
6308,1674859461047.6667
6309,1674859461081.0
6310,1674859461114.3333
6311,1674859461147.6667
6312,1674859461181.0
6313,1674859461214.3333
6314,1674859461247.6667
6315,1674859461281.0
6316,1674859461314.3333
6317,1674859461347.6667
6318,1674859461381.0
6319,1674859461414.3333
6320,1674859461447.6667
6321,1674859461481.0
6322,1674859461514.3333
6323,1674859461547.6667
6324,1674859461581.0
6325,1674859461614.3333
6326,1674859461647.6667
6327,1674859461681.0
6328,1674859461714.3333
6329,1674859461747.6667
6330,1674859461781.0
6331,1674859461814.3333
6332,1674859461847.6667
6333,1674859461881.0
6334,1674859461914.3333
6335,1674859461947.6667
6336,1674859461981.0
6337,1674859462014.3333
6338,1674859462047.6667
6339,1674859462081.0
6340,1674859462114.3333
