PSML_position_x,PSML_position_y,PSML_position_z,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSML_gripper_angle,PSMR_gripper_angle,Trackstar time,True frame #,Relative frame #,Frame timestamp
251.7615,64.23795,-188.91899999999998,422.039,-109.33279999999999,-146.949,0,0.3553357475990931,1674857348.691200,2431,2138,1674857348692.3333
251.7055,64.79605,-188.3605,422.095,-109.72364999999999,-146.838,0,0.3433759163923239,1674857348.724300,2432,2139,1674857348725.6667
251.8175,65.1867,-187.8025,422.207,-109.9466,-146.8935,0,0.3392405590507483,1674857348.757400,2433,2140,1674857348759.0
252.096,65.5216,-187.3005,422.59749999999997,-110.11410000000001,-147.061,0,0.34702928199240407,1674857348.794100,2434,2141,1674857348792.3333
252.3755,65.689,-187.0215,422.709,-110.3372,-147.228,0,0.34655065778012945,1674857348.827200,2435,2142,1674857348825.6667
252.6545,66.0239,-186.63049999999998,422.7645,-110.00280000000001,-147.284,0,0.34479230706944775,1674857348.860300,2436,2143,1674857348859.0
252.98950000000002,66.24715,-186.1285,422.821,-109.83515,-147.4515,0,0.34621869595590327,1674857348.893300,2437,2144,1674857348892.3333
253.1565,66.35875,-185.849,422.8765,-110.00245000000001,-147.6185,0,0.3493866162642964,1674857348.926400,2438,2145,1674857348925.6667
253.26800000000003,66.6378,-185.347,422.87649999999996,-110.11430000000001,-147.786,0,0.35160109069672557,1674857348.959500,2439,2146,1674857348959.0
253.5475,66.91685,-184.6215,422.87649999999996,-110.1701,-147.786,0,0.3492994988192096,1674857348.992600,2440,2147,1674857348992.3333
253.659,67.02850000000001,-183.89600000000002,422.9325,-110.2256,-147.84199999999998,0,0.3515809313491818,1674857349.025600,2441,2148,1674857349025.6667
253.715,67.3075,-183.28199999999998,422.9325,-110.2256,-147.7305,0,0.350696433116306,1674857349.058700,2442,2149,1674857349059.0
253.938,67.5308,-182.5565,422.988,-110.44919999999999,-147.4515,0,0.3507634597795316,1674857349.091800,2443,2150,1674857349092.3333
254.1055,67.64240000000001,-181.8865,422.9885,-110.61635000000001,-147.1725,0,0.34809279879021315,1674857349.124900,2444,2151,1674857349125.6667
254.217,67.6982,-181.4405,423.044,-110.83965,-146.949,0,0.3532855872722982,1674857349.157900,2445,2152,1674857349159.0
254.161,67.92145,-180.99349999999998,422.87649999999996,-111.00735,-146.8375,0,0.36449376273761475,1674857349.191000,2446,2153,1674857349192.3333
253.994,68.1447,-180.603,422.87649999999996,-111.06315,-146.89350000000002,0,0.361789551690168,1674857349.224100,2447,2154,1674857349225.6667
253.77050000000003,68.3121,-179.9895,422.8205,-111.11894999999998,-146.893,0,0.3591815067074941,1674857349.260800,2448,2155,1674857349259.0
253.77050000000003,68.1447,-179.43099999999998,422.8205,-111.23025000000001,-146.8375,0,0.35878659276629776,1674857349.293900,2449,2156,1674857349292.3333
253.659,68.0889,-179.096,422.8205,-111.00735,-146.8375,0,0.3634158307090797,1674857349.327000,2450,2157,1674857349325.6667
253.5475,67.97725,-178.76100000000002,422.765,-110.95134999999999,-146.949,0,0.3606210947614727,1674857349.360100,2451,2158,1674857349359.0
253.4355,67.92145,-178.482,422.54150000000004,-110.7282,-147.005,0,0.36100856901734396,1674857349.393100,2452,2159,1674857349392.3333
253.157,67.97725,-178.25900000000001,422.486,-110.7282,-147.1725,0,0.3609240824778523,1674857349.426200,2453,2160,1674857349425.6667
252.766,67.86565,-177.64499999999998,422.43,-110.6722,-147.33999999999997,0,0.3586963825785265,1674857349.459300,2454,2161,1674857349459.0
252.48700000000002,67.53075000000001,-177.143,422.43,-110.6722,-147.3955,0,0.35831376649728863,1674857349.492400,2455,2162,1674857349492.3333
252.096,67.47495,-176.752,422.43,-110.5609,-147.5075,0,0.35737908761476156,1674857349.525400,2456,2163,1674857349525.6667
251.8175,67.3075,-176.473,422.374,-110.5609,-147.675,0,0.3582334709917938,1674857349.558500,2457,2164,1674857349559.0
251.594,66.91685000000001,-176.08249999999998,422.43,-110.6167,-147.7305,0,0.35601822351820095,1674857349.591600,2458,2165,1674857349592.3333
251.42649999999998,66.582,-175.4685,422.3745,-110.6164,-147.89800000000002,0,0.361478695064137,1674857349.624600,2459,2166,1674857349625.6667
251.25900000000001,66.3029,-174.9105,422.3185,-110.7279,-147.95350000000002,0,0.36678736333893797,1674857349.657700,2460,2167,1674857349659.0
251.25900000000001,65.96809999999999,-174.40800000000002,422.2065,-110.9512,-148.0655,0,0.3714099088961208,1674857349.690800,2461,2168,1674857349692.3333
251.20350000000002,65.7448,-173.6825,422.15099999999995,-111.23065,-148.0095,0,0.3682512167472071,1674857349.723900,2462,2169,1674857349725.6667
251.3145,65.689,-172.6775,422.095,-111.50955,-147.89800000000002,0,0.3664137885652913,1674857349.760600,2463,2170,1674857349759.0
251.538,65.6332,-171.8405,422.039,-111.78829999999999,-147.7865,0,0.3609113520181388,1674857349.793700,2464,2171,1674857349792.3333
251.8175,65.85645,-171.171,422.095,-112.01175,-147.7305,0,0.35719886720096256,1674857349.826800,2465,2172,1674857349825.6667
252.20749999999998,66.02385,-170.501,422.207,-112.29085,-147.5075,0,0.3595054665576932,1674857349.859800,2466,2173,1674857349859.0
252.48649999999998,66.24715,-169.94299999999998,422.318,-112.4027,-147.4515,0,0.359912956035754,1674857349.892900,2467,2174,1674857349892.3333
252.989,66.582,-169.5525,422.151,-112.4027,-147.284,0,0.36162978048310424,1674857349.926000,2468,2175,1674857349925.6667
253.5475,66.97265,-169.2175,422.151,-112.514,-147.1725,0,0.36161371491511674,1674857349.959100,2469,2176,1674857349959.0
254.3285,67.2517,-168.6035,422.151,-112.7931,-147.284,0,0.3631017568319173,1674857349.992100,2470,2177,1674857349992.3333
255.1655,67.47494999999999,-168.1015,422.0395,-112.8489,-147.34,0,0.36220373203532713,1674857350.025200,2471,2178,1674857350025.6667
256.282,67.6982,-167.37599999999998,422.095,-112.6258,-147.284,0,0.362300126807446,1674857350.058300,2472,2179,1674857350059.0
257.3425,67.86565,-166.7065,422.151,-112.40234999999998,-147.284,0,0.366844789920151,1674857350.091400,2473,2180,1674857350092.3333
257.9565,68.14465,-166.371,422.207,-112.0676,-147.3955,0,0.3714884594834374,1674857350.124400,2474,2181,1674857350125.6667
258.682,68.25630000000001,-166.315,422.318,-111.7885,-147.507,0,0.36844535671938494,1674857350.157500,2475,2182,1674857350159.0
259.2955,68.3679,-166.42700000000002,422.26250000000005,-111.7325,-147.56349999999998,0,0.3688480539570552,1674857350.190600,2476,2183,1674857350192.3333
259.90999999999997,68.8144,-166.427,422.374,-111.7328,-147.619,0,0.3628214545845966,1674857350.227300,2477,2184,1674857350225.6667
260.41200000000003,69.09345,-165.9805,422.486,-111.6771,-147.7865,0,0.3544902032787888,1674857350.260400,2478,2185,1674857350259.0
261.193,69.4283,-165.199,422.3745,-111.4538,-147.954,0,0.3499805227247125,1674857350.293500,2479,2186,1674857350292.3333
261.919,69.7632,-164.4735,422.43,-111.5095,-148.0095,0.0014670805883630433,0.3552218502362061,1674857350.326600,2480,2187,1674857350325.6667
262.421,69.9306,-164.083,422.43,-111.62129999999999,-148.12099999999998,0,0.3544946549049054,1674857350.359600,2481,2188,1674857350359.0
262.9235,70.26545,-163.804,422.486,-111.78829999999999,-148.177,0,0.3605116373192968,1674857350.392700,2482,2189,1674857350392.3333
263.091,70.3771,-163.58100000000002,422.43,-111.95580000000001,-148.065,0,0.3686717489012852,1674857350.425800,2483,2190,1674857350425.6667
263.25800000000004,70.3771,-163.58100000000002,422.43,-112.12344999999999,-147.898,0,0.3667411946785443,1674857350.458800,2484,2191,1674857350459.0
263.4255,70.4887,-163.6365,422.3185,-112.23505,-147.9535,0,0.36249899835340893,1674857350.491900,2485,2192,1674857350492.3333
263.31399999999996,70.6003,-164.195,422.2625,-112.23505,-147.9535,0,0.36301567016546143,1674857350.525000,2486,2193,1674857350525.6667
262.868,70.60034999999999,-164.86450000000002,422.151,-112.29085,-147.9535,0,0.3607187077950876,1674857350.558100,2487,2194,1674857350559.0
262.7005,70.65615,-165.3105,421.9835,-112.4585,-147.84199999999998,0,0.3571593077372877,1674857350.591100,2488,2195,1674857350592.3333
262.5885,70.60034999999999,-165.534,421.81600000000003,-112.62559999999999,-147.898,0,0.3557399767938988,1674857350.624200,2489,2196,1674857350625.6667
262.2535,70.54455,-166.0365,421.6485,-112.8489,-147.7305,0,0.36123310844650386,1674857350.657300,2490,2197,1674857350659.0
261.64,70.4329,-167.09699999999998,421.53700000000003,-112.9604,-147.7305,0,0.36687737375136514,1674857350.694000,2491,2198,1674857350692.3333
261.2495,70.32130000000001,-167.934,421.481,-112.84909999999999,-147.7305,0,0.36742055251086303,1674857350.727100,2492,2199,1674857350725.6667
260.914,70.09805,-168.6035,421.3135,-112.7931,-147.675,0,0.36527363002606505,1674857350.760200,2493,2200,1674857350759.0
260.2445,69.9864,-169.608,421.1465,-112.5697,-147.731,0,0.3689626864133925,1674857350.793300,2494,2201,1674857350792.3333
259.631,69.8748,-170.3895,421.035,-112.17930000000001,-147.84199999999998,0,0.38050213104791514,1674857350.826300,2495,2202,1674857350825.6667
259.3515,69.70734999999999,-170.78050000000002,421.0345,-111.90025,-148.0095,0,0.3920309655806186,1674857350.859400,2496,2203,1674857350859.0
259.017,69.65155,-171.3385,420.9235,-111.73275000000001,-148.233,0.0015403388190314174,0.3844093038006994,1674857350.892500,2497,2204,1674857350892.3333
258.57000000000005,69.65155,-172.23149999999998,420.8115,-111.50925000000001,-148.5115,0.0020843897715997505,0.3741533646983059,1674857350.925600,2498,2205,1674857350925.6667
258.291,69.4283,-172.845,420.6995,-111.45345,-148.6235,0.0040458795883373064,0.3764600558626465,1674857350.958600,2499,2206,1674857350959.0
258.12350000000004,69.14925,-173.4035,420.6995,-111.39795000000001,-148.7355,0.00040697116017996245,0.3741657642013592,1674857350.991700,2500,2207,1674857350992.3333
257.6775,68.98179999999999,-174.24099999999999,420.7555,-111.45375000000001,-148.9025,0.004465284397284322,0.37273741035519464,1674857351.024800,2501,2208,1674857351025.6667
257.231,68.7586,-174.8545,420.7555,-111.56540000000001,-148.95800000000003,0.010832191789366528,0.36846651498154664,1674857351.057900,2502,2209,1674857351059.0
257.231,68.5912,-175.0775,420.6995,-111.6767,-149.1815,0.007224903133003976,0.3672358407454719,1674857351.090900,2503,2210,1674857351092.3333
257.2305,68.4237,-175.46800000000002,420.644,-111.95580000000001,-149.1815,0.006472648483830854,0.370081065225133,1674857351.124000,2504,2211,1674857351125.6667
257.3985,68.03309999999999,-176.3055,420.7555,-112.0676,-149.07,0.012666427702512943,0.37076928038211787,1674857351.160800,2505,2212,1674857351159.0
257.789,67.53075,-176.9195,421.1465,-112.06745000000001,-148.62349999999998,0.0055648009363303535,0.36522959961710266,1674857351.193800,2506,2213,1674857351192.3333
258.5145,67.1959,-177.478,421.3695,-112.4585,-148.0655,0.008702995332927772,0.358725351193729,1674857351.226900,2507,2214,1674857351225.6667
259.9095,66.582,-177.92399999999998,421.928,-113.07235,-147.284,0.012845185563656665,0.3596460216361198,1674857351.260000,2508,2215,1674857351259.0
261.64,66.0239,-178.315,422.4855,-113.85345,-146.893,0.010483828045424031,0.38341462421676903,1674857351.293000,2509,2216,1674857351292.3333
264.03999999999996,65.1309,-178.70499999999998,423.37850000000003,-115.08125000000001,-146.0005,0.004960438401688805,0.3882698305911291,1674857351.326100,2510,2217,1674857351325.6667
266.83050000000003,64.29375,-178.92899999999997,424.0485,-115.52805,-145.2195,0.007723304806056466,0.36566805743286324,1674857351.359200,2511,2218,1674857351359.0
269.509,63.23335,-179.65449999999998,424.6625,-115.75104999999999,-144.996,0.008359236387506462,0.37901800476992115,1674857351.392300,2512,2219,1674857351392.3333
272.2995,62.17295,-180.3795,425.16499999999996,-116.53245,-144.5495,0.010972470731071611,0.383793617299979,1674857351.425300,2513,2220,1674857351425.6667
275.5365,61.28,-180.882,425.72249999999997,-117.25805,-143.768,0.012472281385783534,0.36584379628900243,1674857351.458400,2514,2221,1674857351459.0
278.94100000000003,60.10795,-181.32850000000002,427.00649999999996,-117.7044,-143.04250000000002,0.006446448456843358,0.39345009471349407,1674857351.491500,2515,2222,1674857351492.3333
282.401,59.215,-181.552,428.346,-118.31855,-142.54000000000002,0.00782956996931522,0.41012953169309724,1674857351.524600,2516,2223,1674857351525.6667
286.1965,58.43365,-181.10500000000002,429.574,-118.48554999999999,-142.596,0.017175400959909225,0.3530214207041218,1674857351.557600,2517,2224,1674857351559.0
290.047,57.5407,-180.659,430.57849999999996,-119.93709999999999,-141.982,0.02090219177098492,0.3552898328276641,1674857351.590700,2518,2225,1674857351592.3333
293.954,56.424499999999995,-180.4915,431.24800000000005,-121.16465,-141.368,0.023461830185451636,0.38613365523534554,1674857351.627500,2519,2226,1674857351625.6667
297.8055,55.5315,-180.3795,432.1415,-121.83455000000001,-140.69799999999998,0.01954954297845506,0.3589997996827677,1674857351.660500,2520,2227,1674857351659.0
301.879,54.638549999999995,-180.4915,433.592,-122.9505,-139.8055,0.026108968049434248,0.35217072279864875,1674857351.693600,2521,2228,1674857351692.3333
305.842,53.4107,-180.7705,434.541,-124.56915000000001,-138.2985,0.03771959258749108,0.3471484086895265,1674857351.726700,2522,2229,1674857351725.6667
309.6925,52.46195,-180.9375,435.2105,-125.29465,-136.959,0.037935751307546985,0.3359849443119367,1674857351.759800,2523,2230,1674857351759.0
313.655,51.4015,-180.6585,435.99199999999996,-125.8527,-136.28949999999998,0.048026275039862565,0.3392993953820389,1674857351.792800,2524,2231,1674857351792.3333
317.3945,50.06205,-180.04500000000002,436.7175,-127.35979999999999,-135.173,0.06698263276067104,0.3219468537122631,1674857351.825900,2525,2232,1674857351825.6667
320.911,48.7226,-180.1565,437.10799999999995,-128.25245,-133.9455,0.06933612543583664,0.32432005556894694,1674857351.859000,2526,2233,1674857351859.0
324.371,47.77385,-179.933,437.443,-129.48059999999998,-132.6615,0.07199319374839834,0.3427595464710444,1674857351.892100,2527,2234,1674857351892.3333
327.496,47.1599,-179.375,437.55449999999996,-130.87585,-131.8245,0.07014702368770337,0.34884091430856684,1674857351.925100,2528,2235,1674857351925.6667
330.622,46.71345,-178.7615,437.3875,-131.99214999999998,-131.099,0.08420215292166108,0.3549963617214957,1674857351.958200,2529,2236,1674857351959.0
333.6355,46.2111,-178.3145,437.83399999999995,-132.27100000000002,-130.15,0.09316250172429363,0.3355904293729393,1674857351.991300,2530,2237,1674857351992.3333
336.091,45.820499999999996,-178.3145,438.55899999999997,-132.9965,-129.09,0.10090368909891909,0.3215314331626429,1674857352.024300,2531,2238,1674857352025.6667
338.77,45.3182,-178.203,438.95,-132.885,-128.197,0.11004310454471809,0.3060307935493555,1674857352.057400,2532,2239,1674857352059.0
341.4485,44.927499999999995,-177.924,439.3965,-134.5035,-127.6385,0.13038083536933062,0.3249404946695386,1674857352.090500,2533,2240,1674857352092.3333
344.072,44.14615,-177.92399999999998,439.62,-135.1735,-126.746,0.15704583194350025,0.3561377124834622,1674857352.127200,2534,2241,1674857352125.6667
346.304,43.5322,-177.7005,440.23400000000004,-135.8985,-125.85249999999999,0.19196008468489473,0.3575237515474621,1674857352.160300,2535,2242,1674857352159.0
348.202,43.86709999999999,-177.47750000000002,441.12649999999996,-136.9595,-124.96000000000001,0.1920806455438403,0.3901196314603464,1674857352.193400,2536,2243,1674857352192.3333
350.3225,43.9229,-177.143,442.0195,-137.29399999999998,-124.06700000000001,0.19484233858909794,0.3507664880072731,1674857352.226500,2537,2244,1674857352225.6667
352.4995,43.4764,-176.69650000000001,442.8565,-137.40550000000002,-123.5645,0.20136656025565516,0.35311064255671765,1674857352.259500,2538,2245,1674857352259.0
354.955,42.9741,-176.25,443.5265,-138.85649999999998,-122.839,0.20023618310456354,0.38729156552513994,1674857352.292600,2539,2246,1674857352292.3333
357.6895,42.3602,-175.4685,444.4755,-139.7495,-122.72749999999999,0.2204309189839028,0.36641808212062443,1674857352.325700,2540,2247,1674857352325.6667
360.536,41.746300000000005,-174.8545,445.7585,-140.64249999999998,-121.16499999999999,0.2516364107746426,0.3800194123077239,1674857352.358800,2541,2248,1674857352359.0
363.327,41.411449999999995,-174.017,446.81899999999996,-141.87,-119.379,0.2775791418371977,0.4120090287388255,1674857352.391800,2542,2249,1674857352392.3333
365.7265,40.2952,-173.34750000000003,447.6005,-142.484,-118.43,0.2840836717218544,0.43134720482396477,1674857352.424900,2543,2250,1674857352425.6667
367.51250000000005,39.29063,-172.9565,448.047,-142.875,-117.7045,0.30489162310110646,0.3839105830986251,1674857352.458000,2544,2251,1674857352459.0
369.2985,38.732504999999996,-172.51,448.4935,-144.4375,-116.19749999999999,0.3134722802267804,0.40326377525181667,1674857352.491100,2545,2252,1674857352492.3333
370.9165,37.672129999999996,-172.23149999999998,448.94,-146.27949999999998,-115.416,0.330311043518355,0.43939942298295726,1674857352.524100,2546,2253,1674857352525.6667
372.5915,36.77916,-172.00799999999998,449.554,-147.451,-114.63480000000001,0.35697056212681244,0.4251829494819565,1674857352.557200,2547,2254,1674857352559.0
374.48900000000003,35.662935,-171.5615,449.83299999999997,-148.6235,-112.45849999999999,0.37056442086909747,0.4421032585048796,1674857352.594000,2548,2255,1674857352592.3333
376.442,33.765405,-171.115,449.49850000000004,-149.7395,-110.8954,0.40084708849193446,0.4544954904900728,1674857352.627000,2549,2256,1674857352625.6667
378.61850000000004,31.7562,-170.44549999999998,449.77700000000004,-150.6885,-109.16525,0.4365697725265921,0.4671527102732395,1674857352.660100,2550,2257,1674857352659.0
