Frame Number,Timestamp
1551,1674857319359.0
1552,1674857319392.3333
1553,1674857319425.6667
1554,1674857319459.0
1555,1674857319492.3333
1556,1674857319525.6667
1557,1674857319559.0
1558,1674857319592.3333
1559,1674857319625.6667
1560,1674857319659.0
1561,1674857319692.3333
1562,1674857319725.6667
1563,1674857319759.0
1564,1674857319792.3333
1565,1674857319825.6667
1566,1674857319859.0
1567,1674857319892.3333
1568,1674857319925.6667
1569,1674857319959.0
1570,1674857319992.3333
1571,1674857320025.6667
1572,1674857320059.0
1573,1674857320092.3333
1574,1674857320125.6667
1575,1674857320159.0
1576,1674857320192.3333
1577,1674857320225.6667
1578,1674857320259.0
1579,1674857320292.3333
1580,1674857320325.6667
1581,1674857320359.0
1582,1674857320392.3333
1583,1674857320425.6667
1584,1674857320459.0
1585,1674857320492.3333
1586,1674857320525.6667
1587,1674857320559.0
1588,1674857320592.3333
1589,1674857320625.6667
1590,1674857320659.0
1591,1674857320692.3333
1592,1674857320725.6667
1593,1674857320759.0
1594,1674857320792.3333
1595,1674857320825.6667
1596,1674857320859.0
1597,1674857320892.3333
1598,1674857320925.6667
1599,1674857320959.0
1600,1674857320992.3333
1601,1674857321025.6667
1602,1674857321059.0
1603,1674857321092.3333
1604,1674857321125.6667
1605,1674857321159.0
1606,1674857321192.3333
1607,1674857321225.6667
1608,1674857321259.0
1609,1674857321292.3333
1610,1674857321325.6667
1611,1674857321359.0
1612,1674857321392.3333
1613,1674857321425.6667
1614,1674857321459.0
1615,1674857321492.3333
1616,1674857321525.6667
1617,1674857321559.0
1618,1674857321592.3333
1619,1674857321625.6667
1620,1674857321659.0
1621,1674857321692.3333
1622,1674857321725.6667
1623,1674857321759.0
1624,1674857321792.3333
1625,1674857321825.6667
1626,1674857321859.0
1627,1674857321892.3333
1628,1674857321925.6667
1629,1674857321959.0
1630,1674857321992.3333
1631,1674857322025.6667
1632,1674857322059.0
1633,1674857322092.3333
1634,1674857322125.6667
1635,1674857322159.0
1636,1674857322192.3333
1637,1674857322225.6667
1638,1674857322259.0
1639,1674857322292.3333
1640,1674857322325.6667
1641,1674857322359.0
1642,1674857322392.3333
1643,1674857322425.6667
1644,1674857322459.0
1645,1674857322492.3333
1646,1674857322525.6667
1647,1674857322559.0
1648,1674857322592.3333
1649,1674857322625.6667
1650,1674857322659.0
1651,1674857322692.3333
1652,1674857322725.6667
1653,1674857322759.0
1654,1674857322792.3333
1655,1674857322825.6667
1656,1674857322859.0
1657,1674857322892.3333
1658,1674857322925.6667
1659,1674857322959.0
1660,1674857322992.3333
1661,1674857323025.6667
1662,1674857323059.0
1663,1674857323092.3333
1664,1674857323125.6667
1665,1674857323159.0
1666,1674857323192.3333
1667,1674857323225.6667
1668,1674857323259.0
1669,1674857323292.3333
1670,1674857323325.6667
1671,1674857323359.0
1672,1674857323392.3333
1673,1674857323425.6667
1674,1674857323459.0
1675,1674857323492.3333
1676,1674857323525.6667
1677,1674857323559.0
1678,1674857323592.3333
1679,1674857323625.6667
1680,1674857323659.0
1681,1674857323692.3333
1682,1674857323725.6667
1683,1674857323759.0
1684,1674857323792.3333
1685,1674857323825.6667
1686,1674857323859.0
1687,1674857323892.3333
1688,1674857323925.6667
1689,1674857323959.0
1690,1674857323992.3333
1691,1674857324025.6667
1692,1674857324059.0
1693,1674857324092.3333
1694,1674857324125.6667
1695,1674857324159.0
1696,1674857324192.3333
1697,1674857324225.6667
1698,1674857324259.0
1699,1674857324292.3333
1700,1674857324325.6667
1701,1674857324359.0
1702,1674857324392.3333
1703,1674857324425.6667
1704,1674857324459.0
1705,1674857324492.3333
1706,1674857324525.6667
1707,1674857324559.0
1708,1674857324592.3333
1709,1674857324625.6667
1710,1674857324659.0
1711,1674857324692.3333
1712,1674857324725.6667
1713,1674857324759.0
1714,1674857324792.3333
1715,1674857324825.6667
1716,1674857324859.0
1717,1674857324892.3333
1718,1674857324925.6667
1719,1674857324959.0
1720,1674857324992.3333
1721,1674857325025.6667
1722,1674857325059.0
1723,1674857325092.3333
1724,1674857325125.6667
1725,1674857325159.0
1726,1674857325192.3333
1727,1674857325225.6667
1728,1674857325259.0
1729,1674857325292.3333
1730,1674857325325.6667
1731,1674857325359.0
1732,1674857325392.3333
1733,1674857325425.6667
1734,1674857325459.0
1735,1674857325492.3333
1736,1674857325525.6667
1737,1674857325559.0
1738,1674857325592.3333
1739,1674857325625.6667
1740,1674857325659.0
1741,1674857325692.3333
1742,1674857325725.6667
1743,1674857325759.0
1744,1674857325792.3333
1745,1674857325825.6667
1746,1674857325859.0
1747,1674857325892.3333
1748,1674857325925.6667
1749,1674857325959.0
1750,1674857325992.3333
1751,1674857326025.6667
1752,1674857326059.0
1753,1674857326092.3333
1754,1674857326125.6667
1755,1674857326159.0
1756,1674857326192.3333
1757,1674857326225.6667
1758,1674857326259.0
1759,1674857326292.3333
1760,1674857326325.6667
1761,1674857326359.0
1762,1674857326392.3333
1763,1674857326425.6667
1764,1674857326459.0
1765,1674857326492.3333
1766,1674857326525.6667
1767,1674857326559.0
1768,1674857326592.3333
1769,1674857326625.6667
1770,1674857326659.0
1771,1674857326692.3333
1772,1674857326725.6667
1773,1674857326759.0
1774,1674857326792.3333
1775,1674857326825.6667
1776,1674857326859.0
1777,1674857326892.3333
1778,1674857326925.6667
1779,1674857326959.0
1780,1674857326992.3333
1781,1674857327025.6667
1782,1674857327059.0
1783,1674857327092.3333
1784,1674857327125.6667
1785,1674857327159.0
1786,1674857327192.3333
1787,1674857327225.6667
1788,1674857327259.0
1789,1674857327292.3333
1790,1674857327325.6667
1791,1674857327359.0
1792,1674857327392.3333
1793,1674857327425.6667
1794,1674857327459.0
1795,1674857327492.3333
1796,1674857327525.6667
1797,1674857327559.0
1798,1674857327592.3333
1799,1674857327625.6667
1800,1674857327659.0
1801,1674857327692.3333
1802,1674857327725.6667
1803,1674857327759.0
1804,1674857327792.3333
1805,1674857327825.6667
1806,1674857327859.0
1807,1674857327892.3333
1808,1674857327925.6667
1809,1674857327959.0
1810,1674857327992.3333
1811,1674857328025.6667
1812,1674857328059.0
1813,1674857328092.3333
1814,1674857328125.6667
1815,1674857328159.0
1816,1674857328192.3333
1817,1674857328225.6667
1818,1674857328259.0
1819,1674857328292.3333
1820,1674857328325.6667
1821,1674857328359.0
1822,1674857328392.3333
1823,1674857328425.6667
1824,1674857328459.0
1825,1674857328492.3333
1826,1674857328525.6667
1827,1674857328559.0
1828,1674857328592.3333
1829,1674857328625.6667
1830,1674857328659.0
1831,1674857328692.3333
1832,1674857328725.6667
1833,1674857328759.0
1834,1674857328792.3333
1835,1674857328825.6667
1836,1674857328859.0
1837,1674857328892.3333
1838,1674857328925.6667
1839,1674857328959.0
1840,1674857328992.3333
1841,1674857329025.6667
1842,1674857329059.0
1843,1674857329092.3333
1844,1674857329125.6667
1845,1674857329159.0
1846,1674857329192.3333
1847,1674857329225.6667
1848,1674857329259.0
1849,1674857329292.3333
1850,1674857329325.6667
1851,1674857329359.0
1852,1674857329392.3333
1853,1674857329425.6667
1854,1674857329459.0
1855,1674857329492.3333
1856,1674857329525.6667
1857,1674857329559.0
1858,1674857329592.3333
1859,1674857329625.6667
1860,1674857329659.0
1861,1674857329692.3333
1862,1674857329725.6667
1863,1674857329759.0
1864,1674857329792.3333
1865,1674857329825.6667
1866,1674857329859.0
1867,1674857329892.3333
1868,1674857329925.6667
1869,1674857329959.0
1870,1674857329992.3333
1871,1674857330025.6667
1872,1674857330059.0
1873,1674857330092.3333
1874,1674857330125.6667
1875,1674857330159.0
1876,1674857330192.3333
1877,1674857330225.6667
1878,1674857330259.0
1879,1674857330292.3333
1880,1674857330325.6667
1881,1674857330359.0
1882,1674857330392.3333
1883,1674857330425.6667
1884,1674857330459.0
1885,1674857330492.3333
1886,1674857330525.6667
1887,1674857330559.0
1888,1674857330592.3333
1889,1674857330625.6667
1890,1674857330659.0
1891,1674857330692.3333
1892,1674857330725.6667
1893,1674857330759.0
1894,1674857330792.3333
1895,1674857330825.6667
1896,1674857330859.0
1897,1674857330892.3333
1898,1674857330925.6667
1899,1674857330959.0
1900,1674857330992.3333
1901,1674857331025.6667
1902,1674857331059.0
1903,1674857331092.3333
1904,1674857331125.6667
1905,1674857331159.0
1906,1674857331192.3333
1907,1674857331225.6667
1908,1674857331259.0
1909,1674857331292.3333
1910,1674857331325.6667
1911,1674857331359.0
1912,1674857331392.3333
1913,1674857331425.6667
1914,1674857331459.0
1915,1674857331492.3333
1916,1674857331525.6667
1917,1674857331559.0
1918,1674857331592.3333
1919,1674857331625.6667
1920,1674857331659.0
1921,1674857331692.3333
1922,1674857331725.6667
1923,1674857331759.0
1924,1674857331792.3333
1925,1674857331825.6667
1926,1674857331859.0
1927,1674857331892.3333
1928,1674857331925.6667
1929,1674857331959.0
1930,1674857331992.3333
1931,1674857332025.6667
1932,1674857332059.0
1933,1674857332092.3333
1934,1674857332125.6667
1935,1674857332159.0
1936,1674857332192.3333
1937,1674857332225.6667
1938,1674857332259.0
1939,1674857332292.3333
1940,1674857332325.6667
1941,1674857332359.0
1942,1674857332392.3333
1943,1674857332425.6667
1944,1674857332459.0
1945,1674857332492.3333
1946,1674857332525.6667
1947,1674857332559.0
1948,1674857332592.3333
1949,1674857332625.6667
1950,1674857332659.0
1951,1674857332692.3333
1952,1674857332725.6667
1953,1674857332759.0
1954,1674857332792.3333
1955,1674857332825.6667
1956,1674857332859.0
1957,1674857332892.3333
1958,1674857332925.6667
1959,1674857332959.0
1960,1674857332992.3333
1961,1674857333025.6667
1962,1674857333059.0
1963,1674857333092.3333
1964,1674857333125.6667
1965,1674857333159.0
1966,1674857333192.3333
1967,1674857333225.6667
1968,1674857333259.0
1969,1674857333292.3333
1970,1674857333325.6667
1971,1674857333359.0
1972,1674857333392.3333
1973,1674857333425.6667
1974,1674857333459.0
1975,1674857333492.3333
1976,1674857333525.6667
1977,1674857333559.0
1978,1674857333592.3333
1979,1674857333625.6667
1980,1674857333659.0
1981,1674857333692.3333
1982,1674857333725.6667
1983,1674857333759.0
1984,1674857333792.3333
1985,1674857333825.6667
1986,1674857333859.0
1987,1674857333892.3333
1988,1674857333925.6667
1989,1674857333959.0
1990,1674857333992.3333
1991,1674857334025.6667
1992,1674857334059.0
1993,1674857334092.3333
1994,1674857334125.6667
1995,1674857334159.0
1996,1674857334192.3333
1997,1674857334225.6667
1998,1674857334259.0
1999,1674857334292.3333
2000,1674857334325.6667
2001,1674857334359.0
2002,1674857334392.3333
2003,1674857334425.6667
2004,1674857334459.0
2005,1674857334492.3333
2006,1674857334525.6667
2007,1674857334559.0
2008,1674857334592.3333
2009,1674857334625.6667
2010,1674857334659.0
2011,1674857334692.3333
2012,1674857334725.6667
2013,1674857334759.0
2014,1674857334792.3333
2015,1674857334825.6667
2016,1674857334859.0
2017,1674857334892.3333
2018,1674857334925.6667
2019,1674857334959.0
2020,1674857334992.3333
2021,1674857335025.6667
2022,1674857335059.0
2023,1674857335092.3333
2024,1674857335125.6667
2025,1674857335159.0
2026,1674857335192.3333
2027,1674857335225.6667
2028,1674857335259.0
2029,1674857335292.3333
2030,1674857335325.6667
2031,1674857335359.0
2032,1674857335392.3333
2033,1674857335425.6667
2034,1674857335459.0
2035,1674857335492.3333
2036,1674857335525.6667
2037,1674857335559.0
2038,1674857335592.3333
2039,1674857335625.6667
2040,1674857335659.0
2041,1674857335692.3333
2042,1674857335725.6667
2043,1674857335759.0
2044,1674857335792.3333
2045,1674857335825.6667
2046,1674857335859.0
2047,1674857335892.3333
2048,1674857335925.6667
2049,1674857335959.0
2050,1674857335992.3333
2051,1674857336025.6667
2052,1674857336059.0
2053,1674857336092.3333
2054,1674857336125.6667
2055,1674857336159.0
2056,1674857336192.3333
2057,1674857336225.6667
2058,1674857336259.0
2059,1674857336292.3333
2060,1674857336325.6667
2061,1674857336359.0
2062,1674857336392.3333
2063,1674857336425.6667
2064,1674857336459.0
2065,1674857336492.3333
2066,1674857336525.6667
2067,1674857336559.0
2068,1674857336592.3333
2069,1674857336625.6667
2070,1674857336659.0
2071,1674857336692.3333
2072,1674857336725.6667
2073,1674857336759.0
2074,1674857336792.3333
2075,1674857336825.6667
2076,1674857336859.0
2077,1674857336892.3333
2078,1674857336925.6667
2079,1674857336959.0
2080,1674857336992.3333
2081,1674857337025.6667
2082,1674857337059.0
2083,1674857337092.3333
2084,1674857337125.6667
2085,1674857337159.0
2086,1674857337192.3333
2087,1674857337225.6667
2088,1674857337259.0
2089,1674857337292.3333
2090,1674857337325.6667
2091,1674857337359.0
2092,1674857337392.3333
2093,1674857337425.6667
2094,1674857337459.0
2095,1674857337492.3333
2096,1674857337525.6667
2097,1674857337559.0
2098,1674857337592.3333
2099,1674857337625.6667
2100,1674857337659.0
2101,1674857337692.3333
2102,1674857337725.6667
2103,1674857337759.0
2104,1674857337792.3333
2105,1674857337825.6667
2106,1674857337859.0
2107,1674857337892.3333
2108,1674857337925.6667
2109,1674857337959.0
2110,1674857337992.3333
2111,1674857338025.6667
2112,1674857338059.0
2113,1674857338092.3333
2114,1674857338125.6667
2115,1674857338159.0
2116,1674857338192.3333
2117,1674857338225.6667
2118,1674857338259.0
2119,1674857338292.3333
2120,1674857338325.6667
2121,1674857338359.0
2122,1674857338392.3333
2123,1674857338425.6667
2124,1674857338459.0
2125,1674857338492.3333
2126,1674857338525.6667
2127,1674857338559.0
2128,1674857338592.3333
2129,1674857338625.6667
2130,1674857338659.0
2131,1674857338692.3333
2132,1674857338725.6667
2133,1674857338759.0
2134,1674857338792.3333
2135,1674857338825.6667
2136,1674857338859.0
2137,1674857338892.3333
2138,1674857338925.6667
2139,1674857338959.0
2140,1674857338992.3333
2141,1674857339025.6667
2142,1674857339059.0
2143,1674857339092.3333
2144,1674857339125.6667
2145,1674857339159.0
2146,1674857339192.3333
2147,1674857339225.6667
2148,1674857339259.0
2149,1674857339292.3333
2150,1674857339325.6667
2151,1674857339359.0
2152,1674857339392.3333
2153,1674857339425.6667
2154,1674857339459.0
2155,1674857339492.3333
2156,1674857339525.6667
2157,1674857339559.0
2158,1674857339592.3333
2159,1674857339625.6667
2160,1674857339659.0
2161,1674857339692.3333
2162,1674857339725.6667
2163,1674857339759.0
2164,1674857339792.3333
2165,1674857339825.6667
2166,1674857339859.0
2167,1674857339892.3333
2168,1674857339925.6667
2169,1674857339959.0
2170,1674857339992.3333
2171,1674857340025.6667
2172,1674857340059.0
2173,1674857340092.3333
2174,1674857340125.6667
2175,1674857340159.0
2176,1674857340192.3333
2177,1674857340225.6667
2178,1674857340259.0
2179,1674857340292.3333
2180,1674857340325.6667
2181,1674857340359.0
2182,1674857340392.3333
2183,1674857340425.6667
2184,1674857340459.0
2185,1674857340492.3333
2186,1674857340525.6667
2187,1674857340559.0
2188,1674857340592.3333
2189,1674857340625.6667
2190,1674857340659.0
2191,1674857340692.3333
2192,1674857340725.6667
2193,1674857340759.0
2194,1674857340792.3333
2195,1674857340825.6667
2196,1674857340859.0
2197,1674857340892.3333
2198,1674857340925.6667
2199,1674857340959.0
2200,1674857340992.3333
2201,1674857341025.6667
2202,1674857341059.0
2203,1674857341092.3333
2204,1674857341125.6667
2205,1674857341159.0
2206,1674857341192.3333
2207,1674857341225.6667
2208,1674857341259.0
2209,1674857341292.3333
2210,1674857341325.6667
2211,1674857341359.0
2212,1674857341392.3333
2213,1674857341425.6667
2214,1674857341459.0
2215,1674857341492.3333
2216,1674857341525.6667
2217,1674857341559.0
2218,1674857341592.3333
2219,1674857341625.6667
2220,1674857341659.0
2221,1674857341692.3333
2222,1674857341725.6667
2223,1674857341759.0
2224,1674857341792.3333
2225,1674857341825.6667
2226,1674857341859.0
2227,1674857341892.3333
2228,1674857341925.6667
2229,1674857341959.0
2230,1674857341992.3333
2231,1674857342025.6667
2232,1674857342059.0
2233,1674857342092.3333
2234,1674857342125.6667
2235,1674857342159.0
2236,1674857342192.3333
2237,1674857342225.6667
2238,1674857342259.0
2239,1674857342292.3333
2240,1674857342325.6667
2241,1674857342359.0
2242,1674857342392.3333
2243,1674857342425.6667
2244,1674857342459.0
2245,1674857342492.3333
2246,1674857342525.6667
2247,1674857342559.0
2248,1674857342592.3333
2249,1674857342625.6667
2250,1674857342659.0
2251,1674857342692.3333
2252,1674857342725.6667
2253,1674857342759.0
2254,1674857342792.3333
2255,1674857342825.6667
2256,1674857342859.0
2257,1674857342892.3333
2258,1674857342925.6667
2259,1674857342959.0
2260,1674857342992.3333
2261,1674857343025.6667
2262,1674857343059.0
2263,1674857343092.3333
2264,1674857343125.6667
2265,1674857343159.0
2266,1674857343192.3333
2267,1674857343225.6667
2268,1674857343259.0
2269,1674857343292.3333
2270,1674857343325.6667
2271,1674857343359.0
2272,1674857343392.3333
2273,1674857343425.6667
2274,1674857343459.0
2275,1674857343492.3333
2276,1674857343525.6667
2277,1674857343559.0
2278,1674857343592.3333
2279,1674857343625.6667
