PSML_position_x,PSML_position_y,PSML_position_z,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSML_gripper_angle,PSMR_gripper_angle,Trackstar time,True frame #,Relative frame #,Frame timestamp
388.8325,27.291339999999998,-75.79075,404.85,-137.34949999999998,-73.89314999999999,0.2945401352124648,0.13879026923278326,1674854355.522800,469,185,1674854355522.3333
388.7765,27.235529999999997,-75.73495,404.794,-137.4615,-73.89314999999999,0.2950260317481021,0.14073640103840057,1674854355.555900,470,186,1674854355555.6667
388.7765,27.17972,-75.6791,404.738,-137.51749999999998,-73.83735,0.2963354780239536,0.13973994434100068,1674854355.589000,471,187,1674854355589.0
388.7765,27.06811,-75.62325,404.6825,-137.51749999999998,-73.72575,0.297117473412451,0.13781417466200976,1674854355.622000,472,188,1674854355622.3333
388.7765,27.06811,-75.56745000000001,404.6825,-137.4615,-73.66995,0.2963365511215768,0.13877357207004457,1674854355.655100,473,189,1674854355655.6667
388.7765,27.06811,-75.56745000000001,404.6825,-137.4615,-73.61410000000001,0.2963365511215768,0.1400775860592262,1674854355.688200,474,190,1674854355689.0
388.7765,27.06811,-75.56745000000001,404.6825,-137.4055,-73.5025,0.2963365511215768,0.1404171733765807,1674854355.721300,475,191,1674854355722.3333
388.7205,27.12391,-75.45585,404.6825,-137.4615,-73.5583,0.29761827789503126,0.13877473807387025,1674854355.754300,476,192,1674854355755.6667
388.7765,27.23557,-75.45585,404.62649999999996,-137.4615,-73.44665,0.29843101302375963,0.13683348909774043,1674854355.787400,477,193,1674854355789.0
388.7765,27.291379999999997,-75.45585,404.73850000000004,-137.4615,-73.5025,0.29633767603996586,0.13813946262845486,1674854355.820500,478,194,1674854355822.3333
388.7205,27.34718,-75.45585,404.73850000000004,-137.4055,-73.5583,0.2992454904247822,0.134573385726708,1674854355.857200,479,195,1674854355855.6667
388.7205,27.34718,-75.51165,404.794,-137.29399999999998,-73.61415,0.30002497096481134,0.1384875385909096,1674854355.890300,480,196,1674854355889.0
388.7205,27.45879,-75.56745000000001,404.794,-137.238,-73.72575,0.3008076957910476,0.13240260836084608,1674854355.923400,481,197,1674854355922.3333
388.7205,27.45879,-75.62325,404.794,-137.1825,-73.89315,0.300024596151596,0.1307575234271935,1674854355.956400,482,198,1674854355955.6667
388.7205,27.40298,-75.6791,404.84950000000003,-137.238,-73.949,0.3028998112881803,0.13174829594214593,1674854355.989500,483,199,1674854355989.0
388.7205,27.40298,-75.73495,404.84950000000003,-137.238,-74.0048,0.30211704512882315,0.1304640810315698,1674854356.022600,484,200,1674854356022.3333
388.7205,27.34718,-75.73495,404.84950000000003,-137.29399999999998,-74.0606,0.30002497096481134,0.12954373564864985,1674854356.055700,485,201,1674854356055.6667
388.7205,27.29137,-75.79075,404.84950000000003,-137.35,-74.0606,0.30289948374319514,0.1291830952662305,1674854356.088700,486,202,1674854356089.0
388.7205,27.29137,-75.79075,404.90549999999996,-137.29399999999998,-74.0048,0.30289948374319514,0.1320585037520703,1674854356.121800,487,203,1674854356122.3333
388.7205,27.179759999999998,-75.79075,404.84950000000003,-137.4055,-74.0048,0.3028998585920662,0.13011140672972923,1674854356.154900,488,204,1674854356155.6667
388.7205,27.123949999999997,-75.79075,404.794,-137.461,-73.949,0.3049925079879903,0.13367865966983355,1674854356.188000,489,205,1674854356189.0
388.7765,27.068099999999998,-75.73495,404.738,-137.517,-73.89315,0.3013029239324683,0.13655864519625754,1674854356.221000,490,206,1674854356222.3333
388.7765,27.068099999999998,-75.6791,404.738,-137.4615,-73.83735,0.30208609299333694,0.13749959785381885,1674854356.254100,491,207,1674854356255.6667
388.7765,27.0123,-75.62325,404.738,-137.517,-73.72575,0.29920977141137733,0.1378457682974296,1674854356.287200,492,208,1674854356289.0
388.7765,27.06811,-75.51165,404.738,-137.517,-73.6141,0.297117473412451,0.13784461352648306,1674854356.323900,493,209,1674854356322.3333
388.7205,27.12391,-75.51165,404.6825,-137.517,-73.6141,0.29839856393661846,0.13591601110744575,1674854356.357000,494,210,1674854356355.6667
388.7205,27.12391,-75.40005,404.6825,-137.461,-73.5583,0.29839856393661846,0.13756213355128136,1674854356.390100,495,211,1674854356389.0
388.7205,27.17972,-75.40005,404.62649999999996,-137.461,-73.6141,0.29630518659588073,0.13432637719755008,1674854356.423200,496,212,1674854356422.3333
388.7205,27.17972,-75.40005,404.62649999999996,-137.461,-73.6141,0.29630518659588073,0.13432637719755008,1674854356.456200,497,213,1674854356455.6667
388.7205,27.291379999999997,-75.40005,404.6825,-137.40550000000002,-73.6141,0.2979341298045185,0.13274062212444607,1674854356.489300,498,214,1674854356489.0
388.6645,27.291379999999997,-75.51165,404.6825,-137.35,-73.66995,0.29711859777174454,0.133681082026073,1674854356.522400,499,215,1674854356522.3333
388.6645,27.40299,-75.51165,404.6825,-137.29399999999998,-73.72575,0.29711822298527374,0.1320299757989253,1674854356.555500,500,216,1674854356555.6667
388.6645,27.45879,-75.62325,404.73850000000004,-137.238,-73.78155,0.29921014641821675,0.1330368860484036,1674854356.588500,501,217,1674854356589.0
388.7205,27.45879,-75.6791,404.794,-137.18200000000002,-73.78155,0.30080839911451335,0.13147011711505807,1674854356.621600,502,218,1674854356622.3333
388.7205,27.5704,-75.73490000000001,404.84950000000003,-137.18200000000002,-73.83735,0.3015947412777277,0.13468673060935057,1674854356.654700,503,219,1674854356655.6667
388.7205,27.5704,-75.84655000000001,404.90549999999996,-137.18200000000002,-73.89315,0.30159403471831464,0.1353417069756236,1674854356.687800,504,220,1674854356689.0
388.7765,27.5704,-75.84655000000001,404.90549999999996,-137.18200000000002,-73.89315,0.30241128470013934,0.1353417069756236,1674854356.720800,505,221,1674854356722.3333
388.7765,27.45879,-75.79075,404.90549999999996,-137.18200000000002,-73.83735,0.301625352317355,0.1340565795462117,1674854356.753900,506,222,1674854356755.6667
388.7765,27.34718,-75.79075,404.90549999999996,-137.238,-73.8932,0.30162572675081417,0.1324137938633884,1674854356.790600,507,223,1674854356789.0
388.7765,27.34718,-75.79075,404.794,-137.29399999999998,-73.83735,0.30162572675081417,0.1333248705408963,1674854356.823700,508,224,1674854356822.3333
388.7765,27.29137,-75.73495,404.794,-137.29399999999998,-73.83735,0.3029343998887579,0.1333248705408963,1674854356.856800,509,225,1674854356855.6667
388.7205,27.23557,-75.6791,404.794,-137.29399999999998,-73.78155,0.30080914836880135,0.13461072960469098,1674854356.889900,510,226,1674854356889.0
388.7205,27.12391,-75.62325,404.794,-137.34949999999998,-73.6699,0.3000238465252837,0.13426253429159768,1674854356.922900,511,227,1674854356922.3333
388.7765,27.12391,-75.51165,404.794,-137.34949999999998,-73.6141,0.29920939640457694,0.13555194943356966,1674854356.956000,512,228,1674854356955.6667
388.7205,27.12391,-75.45585,404.73850000000004,-137.4055,-73.5583,0.3008069465365845,0.13198678126954191,1674854356.989100,513,229,1674854356989.0
388.7205,27.12391,-75.40005,404.6825,-137.4055,-73.5025,0.3000238465252837,0.13133463075457336,1674854357.022200,514,230,1674854357022.3333
388.7205,27.17972,-75.34425,404.6825,-137.4055,-73.6141,0.29871677086737514,0.13133463075457336,1674854357.055200,515,231,1674854357055.6667
388.7205,27.17972,-75.40005,404.6825,-137.4055,-73.6141,0.29950452725357607,0.13133463075457336,1674854357.088300,516,232,1674854357089.0
388.6645,27.291379999999997,-75.45585,404.6825,-137.29399999999998,-73.5583,0.29790314293811593,0.1326345671029147,1674854357.121400,517,233,1674854357122.3333
388.6645,27.347189999999998,-75.51165,404.738,-137.29399999999998,-73.6141,0.29660233208551756,0.129412787662832,1674854357.154500,518,234,1674854357155.6667
388.6645,27.40299,-75.56745000000001,404.738,-137.2385,-73.72575,0.2979027683385936,0.12975783778464614,1674854357.187500,519,235,1674854357189.0
388.7205,27.4588,-75.56745000000001,404.738,-137.2385,-73.78155000000001,0.2966289559100265,0.13105630530043494,1674854357.220600,520,236,1674854357222.3333
388.7205,27.4588,-75.6233,404.794,-137.1825,-73.83735,0.2974184663724217,0.13205046774878132,1674854357.257400,521,237,1674854357255.6667
388.7205,27.5146,-75.73490000000001,404.9055,-137.1825,-73.83735,0.29950598318521954,0.13203312844185197,1674854357.290400,522,238,1674854357289.0
388.6645,27.570415,-75.73490000000001,404.84950000000003,-137.1825,-73.89315,0.2966021054122675,0.13268491961183843,1674854357.323500,523,239,1674854357322.3333
388.6645,27.5146,-75.79075,404.90549999999996,-137.12650000000002,-74.0048,0.2979023937391114,0.13241698610563596,1674854357.356600,524,240,1674854357355.6667
388.7765,27.5146,-75.79075,404.90549999999996,-137.1825,-73.949,0.29790239373911176,0.1333442717341144,1674854357.389700,525,241,1674854357389.0
388.7765,27.5146,-75.84655000000001,404.961,-137.1825,-73.949,0.2986905574933359,0.1352767291195869,1674854357.422700,526,242,1674854357422.3333
388.7205,27.5146,-75.84655000000001,404.961,-137.29399999999998,-73.89315,0.2995052756902664,0.13655864519625754,1674854357.455800,527,243,1674854357455.6667
388.7205,27.45879,-75.79075,404.961,-137.34949999999998,-73.89315,0.3008076957910479,0.13621212891074294,1674854357.488900,528,244,1674854357489.0
388.7205,27.34718,-75.6791,404.9055,-137.34949999999998,-73.89315,0.3008087737416375,0.13814472902912012,1674854357.521900,529,245,1674854357522.3333
388.7765,27.29137,-75.62325,404.9055,-137.51749999999998,-73.78155000000001,0.30130404961372076,0.14037499684577964,1674854357.555000,530,246,1674854357555.6667
388.7765,27.29137,-75.56745000000001,404.9055,-137.629,-73.61415,0.3005252007940489,0.14099615179053496,1674854357.588100,531,247,1674854357589.0
388.7765,27.179759999999998,-75.51165,404.9055,-137.6845,-73.5025,0.3013044248408836,0.14392397270522794,1674854357.621200,532,248,1674854357622.3333
388.7765,27.12391,-75.51165,404.85,-137.6285,-73.5025,0.29920939640457694,0.1423390756921325,1674854357.654200,533,249,1674854357655.6667
388.7205,27.12391,-75.51165,404.794,-137.6845,-73.5025,0.2984685084249942,0.14006027426222956,1674854357.687300,534,250,1674854357689.0
388.7205,27.179759999999998,-75.45585,404.73850000000004,-137.6285,-73.5025,0.30133934747045876,0.1384795594125452,1674854357.724100,535,251,1674854357722.3333
388.7205,27.179759999999998,-75.45585,404.73850000000004,-137.573,-73.5025,0.30133934747045876,0.1388209892522741,1674854357.757100,536,252,1674854357755.6667
388.7205,27.179759999999998,-75.45585,404.73850000000004,-137.517,-73.5025,0.30133934747045876,0.13916990053434464,1674854357.790200,537,253,1674854357789.0
388.7205,27.34718,-75.45585,404.73850000000004,-137.461,-73.5025,0.2992454904247822,0.13952323351147045,1674854357.823300,538,254,1674854357822.3333
388.6645,27.40299,-75.51165,404.73850000000004,-137.29399999999998,-73.5583,0.29711822298527374,0.1411871974755143,1674854357.856400,539,255,1674854357855.6667
388.6645,27.40299,-75.56745000000001,404.794,-137.238,-73.6699,0.2979027683385936,0.1434647628681312,1674854357.889400,540,256,1674854357889.0
388.6645,27.5146,-75.6233,404.85,-137.1265,-73.78155,0.2986912653542108,0.14279420454455896,1674854357.922500,541,257,1674854357922.3333
388.6645,27.5146,-75.73490000000001,404.90549999999996,-137.015,-73.83735,0.2986912653542108,0.13957867299966004,1674854357.955600,542,258,1674854357955.6667
388.7205,27.5146,-75.79075,404.90549999999996,-137.015,-73.89314999999999,0.29871751967834387,0.13828430171830675,1674854357.988700,543,259,1674854357989.0
388.7765,27.5146,-75.79075,404.84950000000003,-136.959,-73.94895,0.29790239373911176,0.13468673060935057,1674854358.021700,544,260,1674854358022.3333
388.7765,27.4588,-75.79075,404.84950000000003,-136.959,-74.0048,0.2958127459452513,0.13339528791219937,1674854358.054800,545,261,1674854358055.6667
388.8325,27.4588,-75.73490000000001,404.90549999999996,-136.959,-74.0606,0.29741846637242203,0.13405542944104626,1674854358.087900,546,262,1674854358089.0
388.8325,27.40299,-75.6791,404.794,-137.071,-74.0606,0.29871859834001513,0.13403803658717267,1674854358.121000,547,263,1674854358122.3333
388.8325,27.34718,-75.6791,404.84950000000003,-137.12650000000002,-74.0048,0.3008087737416375,0.13046727813803405,1674854358.154000,548,264,1674854358155.6667
388.8325,27.23557,-75.62325,404.84950000000003,-137.1825,-73.949,0.3000253457780664,0.1313959754230234,1674854358.190800,549,265,1674854358189.0
388.7765,27.179759999999998,-75.62325,404.794,-137.1825,-73.89315,0.3013044248408836,0.13461387591451274,1674854358.223900,550,266,1674854358222.3333
388.7765,27.179759999999998,-75.62325,404.73850000000004,-137.2385,-73.83735,0.3013044248408836,0.13362556079507557,1674854358.256900,551,267,1674854358255.6667
388.7765,27.179759999999998,-75.56745000000001,404.6825,-137.29399999999998,-73.83735,0.30208689040397646,0.13591716760754452,1674854358.290000,552,268,1674854358289.0
388.7765,27.068099999999998,-75.62325,404.73850000000004,-137.2385,-73.78155000000001,0.3013029239324683,0.13492011847610405,1674854358.323100,553,269,1674854358322.3333
388.7765,27.068099999999998,-75.56745000000001,404.73850000000004,-137.2385,-73.72575,0.3005240745575178,0.1362178693427521,1674854358.356100,554,270,1674854358355.6667
388.7765,27.12391,-75.51165,404.73850000000004,-137.2385,-73.66995,0.29920939640457694,0.13751880447508924,1674854358.389200,555,271,1674854358389.0
388.7765,27.179759999999998,-75.51165,404.6825,-137.238,-73.66995,0.3013044248408836,0.13489803804350312,1674854358.422300,556,272,1674854358422.3333
388.7765,27.29137,-75.51165,404.6825,-137.1825,-73.61410000000001,0.30130404961372076,0.13654356022282144,1674854358.455400,557,273,1674854358455.6667
388.7765,27.34718,-75.56745000000001,404.73850000000004,-137.12650000000002,-73.5583,0.2984306378311131,0.1375199716128319,1674854358.488400,558,274,1674854358489.0
388.7765,27.40299,-75.56745000000001,404.794,-137.0705,-73.61415,0.2963373010671302,0.1384906754478287,1674854358.521500,559,275,1674854358522.3333
388.7765,27.40299,-75.62325,404.73850000000004,-137.12650000000002,-73.72575,0.29711822298527435,0.1336255607950754,1674854358.554600,560,276,1674854358555.6667
388.7765,27.5146,-75.62325,404.794,-137.12650000000002,-73.83735,0.29711784819884274,0.1336829992062655,1674854358.587700,561,277,1674854358589.0
388.7765,27.5146,-75.6791,404.794,-137.12650000000002,-73.89315,0.29790309836020434,0.13496850004541422,1674854358.620700,562,278,1674854358622.3333
388.7205,27.570415,-75.73495,404.794,-137.18200000000002,-74.0048,0.295843212510318,0.13275611489571168,1674854358.657500,563,279,1674854358655.6667
388.7765,27.570415,-75.73495,404.85,-137.12650000000002,-74.1722,0.29502659359666056,0.13307373523197646,1674854358.690600,564,280,1674854358689.0
388.8325,27.570415,-75.73495,404.9055,-137.1825,-74.1722,0.295843212510318,0.134656438018935,1674854358.723600,565,281,1674854358722.3333
388.8325,27.5146,-75.84655000000001,404.85,-137.1825,-74.22805,0.2979333806202703,0.13144322904970224,1674854358.756700,566,282,1674854358755.6667
388.7765,27.40299,-75.84655000000001,404.85,-137.2385,-74.1722,0.29711822298527435,0.13236788226725607,1674854358.789800,567,283,1674854358789.0
388.7765,27.34718,-75.79075,404.90549999999996,-137.2385,-74.1722,0.29999402519783064,0.13043103423984362,1674854358.822900,568,284,1674854358822.3333
388.7765,27.291379999999997,-75.79075,404.85,-137.2385,-74.0606,0.29790314293811626,0.13236788226725607,1674854358.855900,569,285,1674854358855.6667
388.7765,27.17972,-75.73495,404.85,-137.2385,-74.0048,0.29711709862609814,0.13364568751538658,1674854358.889000,570,286,1674854358889.0
388.7205,27.17972,-75.73495,404.90549999999996,-137.29399999999998,-73.949,0.29793263143618015,0.13265071816957652,1674854358.922100,571,287,1674854358922.3333
388.7765,27.12391,-75.62325,404.90549999999996,-137.35,-73.83735,0.29920939640457694,0.13488715004059645,1674854358.955200,572,288,1674854358955.6667
388.7765,27.12391,-75.62325,404.794,-137.4055,-73.83735,0.29920939640457694,0.13520770531337478,1674854358.988200,573,289,1674854358989.0
388.7765,27.12391,-75.51165,404.794,-137.4055,-73.72575,0.29920939640457694,0.13520770531337464,1674854359.021300,574,290,1674854359022.3333
388.7765,27.17972,-75.51165,404.794,-137.4615,-73.72575,0.29711709862609814,0.13555310626082212,1674854359.054400,575,291,1674854359055.6667
388.7765,27.23557,-75.45585,404.73850000000004,-137.4055,-73.72575,0.29843101302375963,0.1339759224331653,1674854359.087500,576,292,1674854359089.0
388.7765,27.23557,-75.45585,404.794,-137.4055,-73.66995,0.29843101302375963,0.13719521255310405,1674854359.120500,577,293,1674854359122.3333
388.7765,27.291379999999997,-75.45585,404.794,-137.4055,-73.72575,0.29633767603996586,0.13590294307420547,1674854359.157300,578,294,1674854359155.6667
388.7205,27.34718,-75.45585,404.73850000000004,-137.34949999999998,-73.78155,0.2992454904247822,0.13233420524477504,1674854359.190300,579,295,1674854359189.0
388.7205,27.34718,-75.45585,404.84950000000003,-137.34949999999998,-73.78155,0.2992454904247822,0.13233420524477504,1674854359.223400,580,296,1674854359222.3333
388.7205,27.34718,-75.56745000000001,404.84950000000003,-137.29399999999998,-73.78155,0.2992454904247822,0.13268176857145664,1674854359.256500,581,297,1674854359255.6667
388.7205,27.40299,-75.62325,404.84950000000003,-137.238,-73.83735,0.2979337552123744,0.13174944811770295,1674854359.289600,582,298,1674854359289.0
388.7205,27.45879,-75.56745000000001,404.84950000000003,-137.1825,-73.949,0.3008076957910476,0.1313959754230234,1674854359.322600,583,299,1674854359322.3333
