Frame Number,Timestamp
4208,1674854480155.6667
4209,1674854480189.0
4210,1674854480222.3333
4211,1674854480255.6667
4212,1674854480289.0
4213,1674854480322.3333
4214,1674854480355.6667
4215,1674854480389.0
4216,1674854480422.3333
4217,1674854480455.6667
4218,1674854480489.0
4219,1674854480522.3333
4220,1674854480555.6667
4221,1674854480589.0
4222,1674854480622.3333
4223,1674854480655.6667
4224,1674854480689.0
4225,1674854480722.3333
4226,1674854480755.6667
4227,1674854480789.0
4228,1674854480822.3333
4229,1674854480855.6667
4230,1674854480889.0
4231,1674854480922.3333
4232,1674854480955.6667
4233,1674854480989.0
4234,1674854481022.3333
4235,1674854481055.6667
4236,1674854481089.0
4237,1674854481122.3333
4238,1674854481155.6667
4239,1674854481189.0
4240,1674854481222.3333
4241,1674854481255.6667
4242,1674854481289.0
4243,1674854481322.3333
4244,1674854481355.6667
4245,1674854481389.0
4246,1674854481422.3333
4247,1674854481455.6667
4248,1674854481489.0
4249,1674854481522.3333
4250,1674854481555.6667
4251,1674854481589.0
4252,1674854481622.3333
4253,1674854481655.6667
4254,1674854481689.0
4255,1674854481722.3333
4256,1674854481755.6667
4257,1674854481789.0
4258,1674854481822.3333
4259,1674854481855.6667
4260,1674854481889.0
4261,1674854481922.3333
4262,1674854481955.6667
4263,1674854481989.0
4264,1674854482022.3333
4265,1674854482055.6667
4266,1674854482089.0
4267,1674854482122.3333
4268,1674854482155.6667
4269,1674854482189.0
4270,1674854482222.3333
4271,1674854482255.6667
4272,1674854482289.0
4273,1674854482322.3333
4274,1674854482355.6667
4275,1674854482389.0
4276,1674854482422.3333
4277,1674854482455.6667
4278,1674854482489.0
4279,1674854482522.3333
4280,1674854482555.6667
4281,1674854482589.0
4282,1674854482622.3333
4283,1674854482655.6667
4284,1674854482689.0
4285,1674854482722.3333
4286,1674854482755.6667
4287,1674854482789.0
4288,1674854482822.3333
4289,1674854482855.6667
4290,1674854482889.0
4291,1674854482922.3333
4292,1674854482955.6667
4293,1674854482989.0
4294,1674854483022.3333
4295,1674854483055.6667
4296,1674854483089.0
4297,1674854483122.3333
4298,1674854483155.6667
4299,1674854483189.0
4300,1674854483222.3333
4301,1674854483255.6667
4302,1674854483289.0
4303,1674854483322.3333
4304,1674854483355.6667
4305,1674854483389.0
4306,1674854483422.3333
4307,1674854483455.6667
4308,1674854483489.0
4309,1674854483522.3333
4310,1674854483555.6667
4311,1674854483589.0
4312,1674854483622.3333
4313,1674854483655.6667
4314,1674854483689.0
4315,1674854483722.3333
4316,1674854483755.6667
4317,1674854483789.0
4318,1674854483822.3333
4319,1674854483855.6667
4320,1674854483889.0
4321,1674854483922.3333
4322,1674854483955.6667
4323,1674854483989.0
4324,1674854484022.3333
4325,1674854484055.6667
4326,1674854484089.0
4327,1674854484122.3333
4328,1674854484155.6667
4329,1674854484189.0
4330,1674854484222.3333
4331,1674854484255.6667
4332,1674854484289.0
4333,1674854484322.3333
4334,1674854484355.6667
4335,1674854484389.0
4336,1674854484422.3333
4337,1674854484455.6667
4338,1674854484489.0
4339,1674854484522.3333
4340,1674854484555.6667
4341,1674854484589.0
4342,1674854484622.3333
4343,1674854484655.6667
4344,1674854484689.0
4345,1674854484722.3333
4346,1674854484755.6667
4347,1674854484789.0
4348,1674854484822.3333
4349,1674854484855.6667
4350,1674854484889.0
4351,1674854484922.3333
4352,1674854484955.6667
4353,1674854484989.0
4354,1674854485022.3333
4355,1674854485055.6667
4356,1674854485089.0
4357,1674854485122.3333
4358,1674854485155.6667
4359,1674854485189.0
4360,1674854485222.3333
4361,1674854485255.6667
4362,1674854485289.0
4363,1674854485322.3333
4364,1674854485355.6667
4365,1674854485389.0
4366,1674854485422.3333
4367,1674854485455.6667
4368,1674854485489.0
4369,1674854485522.3333
4370,1674854485555.6667
4371,1674854485589.0
4372,1674854485622.3333
4373,1674854485655.6667
4374,1674854485689.0
4375,1674854485722.3333
4376,1674854485755.6667
4377,1674854485789.0
4378,1674854485822.3333
4379,1674854485855.6667
4380,1674854485889.0
4381,1674854485922.3333
4382,1674854485955.6667
4383,1674854485989.0
4384,1674854486022.3333
4385,1674854486055.6667
4386,1674854486089.0
4387,1674854486122.3333
4388,1674854486155.6667
4389,1674854486189.0
4390,1674854486222.3333
4391,1674854486255.6667
4392,1674854486289.0
4393,1674854486322.3333
4394,1674854486355.6667
4395,1674854486389.0
4396,1674854486422.3333
4397,1674854486455.6667
4398,1674854486489.0
4399,1674854486522.3333
4400,1674854486555.6667
4401,1674854486589.0
4402,1674854486622.3333
4403,1674854486655.6667
4404,1674854486689.0
4405,1674854486722.3333
4406,1674854486755.6667
4407,1674854486789.0
4408,1674854486822.3333
4409,1674854486855.6667
4410,1674854486889.0
4411,1674854486922.3333
4412,1674854486955.6667
4413,1674854486989.0
4414,1674854487022.3333
4415,1674854487055.6667
4416,1674854487089.0
4417,1674854487122.3333
4418,1674854487155.6667
4419,1674854487189.0
4420,1674854487222.3333
4421,1674854487255.6667
4422,1674854487289.0
4423,1674854487322.3333
4424,1674854487355.6667
4425,1674854487389.0
4426,1674854487422.3333
4427,1674854487455.6667
4428,1674854487489.0
4429,1674854487522.3333
4430,1674854487555.6667
4431,1674854487589.0
4432,1674854487622.3333
4433,1674854487655.6667
4434,1674854487689.0
4435,1674854487722.3333
4436,1674854487755.6667
4437,1674854487789.0
4438,1674854487822.3333
4439,1674854487855.6667
4440,1674854487889.0
4441,1674854487922.3333
4442,1674854487955.6667
4443,1674854487989.0
4444,1674854488022.3333
4445,1674854488055.6667
4446,1674854488089.0
4447,1674854488122.3333
4448,1674854488155.6667
4449,1674854488189.0
4450,1674854488222.3333
4451,1674854488255.6667
4452,1674854488289.0
4453,1674854488322.3333
4454,1674854488355.6667
4455,1674854488389.0
4456,1674854488422.3333
4457,1674854488455.6667
4458,1674854488489.0
4459,1674854488522.3333
4460,1674854488555.6667
4461,1674854488589.0
4462,1674854488622.3333
4463,1674854488655.6667
4464,1674854488689.0
4465,1674854488722.3333
4466,1674854488755.6667
4467,1674854488789.0
4468,1674854488822.3333
4469,1674854488855.6667
4470,1674854488889.0
4471,1674854488922.3333
4472,1674854488955.6667
4473,1674854488989.0
4474,1674854489022.3333
4475,1674854489055.6667
4476,1674854489089.0
4477,1674854489122.3333
4478,1674854489155.6667
4479,1674854489189.0
4480,1674854489222.3333
4481,1674854489255.6667
4482,1674854489289.0
4483,1674854489322.3333
4484,1674854489355.6667
4485,1674854489389.0
4486,1674854489422.3333
4487,1674854489455.6667
4488,1674854489489.0
4489,1674854489522.3333
4490,1674854489555.6667
4491,1674854489589.0
4492,1674854489622.3333
4493,1674854489655.6667
4494,1674854489689.0
4495,1674854489722.3333
4496,1674854489755.6667
4497,1674854489789.0
4498,1674854489822.3333
4499,1674854489855.6667
4500,1674854489889.0
4501,1674854489922.3333
4502,1674854489955.6667
4503,1674854489989.0
4504,1674854490022.3333
4505,1674854490055.6667
4506,1674854490089.0
4507,1674854490122.3333
4508,1674854490155.6667
4509,1674854490189.0
4510,1674854490222.3333
4511,1674854490255.6667
4512,1674854490289.0
4513,1674854490322.3333
4514,1674854490355.6667
4515,1674854490389.0
4516,1674854490422.3333
4517,1674854490455.6667
4518,1674854490489.0
4519,1674854490522.3333
4520,1674854490555.6667
4521,1674854490589.0
4522,1674854490622.3333
4523,1674854490655.6667
4524,1674854490689.0
4525,1674854490722.3333
4526,1674854490755.6667
4527,1674854490789.0
4528,1674854490822.3333
4529,1674854490855.6667
4530,1674854490889.0
4531,1674854490922.3333
4532,1674854490955.6667
4533,1674854490989.0
4534,1674854491022.3333
4535,1674854491055.6667
4536,1674854491089.0
4537,1674854491122.3333
4538,1674854491155.6667
4539,1674854491189.0
4540,1674854491222.3333
4541,1674854491255.6667
4542,1674854491289.0
4543,1674854491322.3333
4544,1674854491355.6667
4545,1674854491389.0
4546,1674854491422.3333
4547,1674854491455.6667
4548,1674854491489.0
4549,1674854491522.3333
4550,1674854491555.6667
4551,1674854491589.0
4552,1674854491622.3333
4553,1674854491655.6667
4554,1674854491689.0
4555,1674854491722.3333
4556,1674854491755.6667
4557,1674854491789.0
4558,1674854491822.3333
4559,1674854491855.6667
4560,1674854491889.0
4561,1674854491922.3333
4562,1674854491955.6667
4563,1674854491989.0
4564,1674854492022.3333
4565,1674854492055.6667
4566,1674854492089.0
4567,1674854492122.3333
4568,1674854492155.6667
4569,1674854492189.0
4570,1674854492222.3333
4571,1674854492255.6667
4572,1674854492289.0
4573,1674854492322.3333
4574,1674854492355.6667
4575,1674854492389.0
4576,1674854492422.3333
4577,1674854492455.6667
4578,1674854492489.0
4579,1674854492522.3333
4580,1674854492555.6667
4581,1674854492589.0
4582,1674854492622.3333
4583,1674854492655.6667
4584,1674854492689.0
4585,1674854492722.3333
4586,1674854492755.6667
4587,1674854492789.0
4588,1674854492822.3333
4589,1674854492855.6667
4590,1674854492889.0
4591,1674854492922.3333
4592,1674854492955.6667
4593,1674854492989.0
4594,1674854493022.3333
4595,1674854493055.6667
4596,1674854493089.0
4597,1674854493122.3333
4598,1674854493155.6667
4599,1674854493189.0
4600,1674854493222.3333
4601,1674854493255.6667
4602,1674854493289.0
4603,1674854493322.3333
4604,1674854493355.6667
4605,1674854493389.0
4606,1674854493422.3333
4607,1674854493455.6667
4608,1674854493489.0
4609,1674854493522.3333
4610,1674854493555.6667
4611,1674854493589.0
4612,1674854493622.3333
4613,1674854493655.6667
4614,1674854493689.0
4615,1674854493722.3333
4616,1674854493755.6667
4617,1674854493789.0
4618,1674854493822.3333
4619,1674854493855.6667
4620,1674854493889.0
4621,1674854493922.3333
4622,1674854493955.6667
4623,1674854493989.0
4624,1674854494022.3333
4625,1674854494055.6667
4626,1674854494089.0
4627,1674854494122.3333
4628,1674854494155.6667
4629,1674854494189.0
4630,1674854494222.3333
4631,1674854494255.6667
4632,1674854494289.0
4633,1674854494322.3333
4634,1674854494355.6667
4635,1674854494389.0
4636,1674854494422.3333
4637,1674854494455.6667
4638,1674854494489.0
4639,1674854494522.3333
4640,1674854494555.6667
4641,1674854494589.0
4642,1674854494622.3333
4643,1674854494655.6667
4644,1674854494689.0
4645,1674854494722.3333
4646,1674854494755.6667
4647,1674854494789.0
4648,1674854494822.3333
4649,1674854494855.6667
4650,1674854494889.0
4651,1674854494922.3333
4652,1674854494955.6667
4653,1674854494989.0
4654,1674854495022.3333
4655,1674854495055.6667
4656,1674854495089.0
4657,1674854495122.3333
4658,1674854495155.6667
4659,1674854495189.0
4660,1674854495222.3333
4661,1674854495255.6667
4662,1674854495289.0
4663,1674854495322.3333
4664,1674854495355.6667
4665,1674854495389.0
4666,1674854495422.3333
4667,1674854495455.6667
4668,1674854495489.0
4669,1674854495522.3333
4670,1674854495555.6667
4671,1674854495589.0
4672,1674854495622.3333
4673,1674854495655.6667
4674,1674854495689.0
4675,1674854495722.3333
4676,1674854495755.6667
4677,1674854495789.0
4678,1674854495822.3333
4679,1674854495855.6667
4680,1674854495889.0
4681,1674854495922.3333
4682,1674854495955.6667
4683,1674854495989.0
4684,1674854496022.3333
4685,1674854496055.6667
4686,1674854496089.0
4687,1674854496122.3333
4688,1674854496155.6667
4689,1674854496189.0
4690,1674854496222.3333
4691,1674854496255.6667
4692,1674854496289.0
4693,1674854496322.3333
4694,1674854496355.6667
4695,1674854496389.0
4696,1674854496422.3333
4697,1674854496455.6667
4698,1674854496489.0
4699,1674854496522.3333
4700,1674854496555.6667
4701,1674854496589.0
4702,1674854496622.3333
4703,1674854496655.6667
4704,1674854496689.0
4705,1674854496722.3333
4706,1674854496755.6667
4707,1674854496789.0
4708,1674854496822.3333
4709,1674854496855.6667
4710,1674854496889.0
4711,1674854496922.3333
4712,1674854496955.6667
4713,1674854496989.0
4714,1674854497022.3333
4715,1674854497055.6667
4716,1674854497089.0
4717,1674854497122.3333
4718,1674854497155.6667
4719,1674854497189.0
4720,1674854497222.3333
4721,1674854497255.6667
4722,1674854497289.0
4723,1674854497322.3333
4724,1674854497355.6667
4725,1674854497389.0
4726,1674854497422.3333
4727,1674854497455.6667
4728,1674854497489.0
4729,1674854497522.3333
4730,1674854497555.6667
4731,1674854497589.0
4732,1674854497622.3333
4733,1674854497655.6667
4734,1674854497689.0
4735,1674854497722.3333
4736,1674854497755.6667
4737,1674854497789.0
4738,1674854497822.3333
4739,1674854497855.6667
4740,1674854497889.0
4741,1674854497922.3333
4742,1674854497955.6667
4743,1674854497989.0
4744,1674854498022.3333
4745,1674854498055.6667
4746,1674854498089.0
4747,1674854498122.3333
4748,1674854498155.6667
4749,1674854498189.0
4750,1674854498222.3333
4751,1674854498255.6667
4752,1674854498289.0
4753,1674854498322.3333
4754,1674854498355.6667
4755,1674854498389.0
4756,1674854498422.3333
4757,1674854498455.6667
4758,1674854498489.0
4759,1674854498522.3333
4760,1674854498555.6667
4761,1674854498589.0
4762,1674854498622.3333
4763,1674854498655.6667
4764,1674854498689.0
4765,1674854498722.3333
4766,1674854498755.6667
4767,1674854498789.0
4768,1674854498822.3333
4769,1674854498855.6667
4770,1674854498889.0
4771,1674854498922.3333
4772,1674854498955.6667
4773,1674854498989.0
4774,1674854499022.3333
4775,1674854499055.6667
4776,1674854499089.0
4777,1674854499122.3333
4778,1674854499155.6667
4779,1674854499189.0
4780,1674854499222.3333
4781,1674854499255.6667
4782,1674854499289.0
4783,1674854499322.3333
4784,1674854499355.6667
4785,1674854499389.0
4786,1674854499422.3333
4787,1674854499455.6667
4788,1674854499489.0
4789,1674854499522.3333
4790,1674854499555.6667
4791,1674854499589.0
4792,1674854499622.3333
4793,1674854499655.6667
4794,1674854499689.0
4795,1674854499722.3333
4796,1674854499755.6667
4797,1674854499789.0
4798,1674854499822.3333
4799,1674854499855.6667
4800,1674854499889.0
4801,1674854499922.3333
4802,1674854499955.6667
4803,1674854499989.0
4804,1674854500022.3333
4805,1674854500055.6667
4806,1674854500089.0
4807,1674854500122.3333
4808,1674854500155.6667
4809,1674854500189.0
4810,1674854500222.3333
4811,1674854500255.6667
4812,1674854500289.0
4813,1674854500322.3333
4814,1674854500355.6667
4815,1674854500389.0
4816,1674854500422.3333
4817,1674854500455.6667
4818,1674854500489.0
4819,1674854500522.3333
4820,1674854500555.6667
4821,1674854500589.0
4822,1674854500622.3333
4823,1674854500655.6667
4824,1674854500689.0
4825,1674854500722.3333
4826,1674854500755.6667
4827,1674854500789.0
4828,1674854500822.3333
4829,1674854500855.6667
4830,1674854500889.0
4831,1674854500922.3333
4832,1674854500955.6667
4833,1674854500989.0
4834,1674854501022.3333
4835,1674854501055.6667
4836,1674854501089.0
4837,1674854501122.3333
4838,1674854501155.6667
4839,1674854501189.0
4840,1674854501222.3333
4841,1674854501255.6667
4842,1674854501289.0
4843,1674854501322.3333
4844,1674854501355.6667
4845,1674854501389.0
4846,1674854501422.3333
4847,1674854501455.6667
4848,1674854501489.0
4849,1674854501522.3333
4850,1674854501555.6667
4851,1674854501589.0
4852,1674854501622.3333
4853,1674854501655.6667
4854,1674854501689.0
4855,1674854501722.3333
4856,1674854501755.6667
4857,1674854501789.0
4858,1674854501822.3333
4859,1674854501855.6667
4860,1674854501889.0
4861,1674854501922.3333
4862,1674854501955.6667
4863,1674854501989.0
4864,1674854502022.3333
4865,1674854502055.6667
4866,1674854502089.0
4867,1674854502122.3333
4868,1674854502155.6667
4869,1674854502189.0
4870,1674854502222.3333
4871,1674854502255.6667
4872,1674854502289.0
4873,1674854502322.3333
4874,1674854502355.6667
4875,1674854502389.0
4876,1674854502422.3333
4877,1674854502455.6667
4878,1674854502489.0
4879,1674854502522.3333
4880,1674854502555.6667
4881,1674854502589.0
4882,1674854502622.3333
4883,1674854502655.6667
4884,1674854502689.0
4885,1674854502722.3333
4886,1674854502755.6667
4887,1674854502789.0
4888,1674854502822.3333
4889,1674854502855.6667
4890,1674854502889.0
4891,1674854502922.3333
4892,1674854502955.6667
4893,1674854502989.0
4894,1674854503022.3333
4895,1674854503055.6667
4896,1674854503089.0
4897,1674854503122.3333
4898,1674854503155.6667
4899,1674854503189.0
4900,1674854503222.3333
4901,1674854503255.6667
4902,1674854503289.0
4903,1674854503322.3333
4904,1674854503355.6667
4905,1674854503389.0
4906,1674854503422.3333
4907,1674854503455.6667
4908,1674854503489.0
4909,1674854503522.3333
4910,1674854503555.6667
4911,1674854503589.0
4912,1674854503622.3333
4913,1674854503655.6667
4914,1674854503689.0
4915,1674854503722.3333
4916,1674854503755.6667
4917,1674854503789.0
4918,1674854503822.3333
4919,1674854503855.6667
4920,1674854503889.0
4921,1674854503922.3333
4922,1674854503955.6667
4923,1674854503989.0
4924,1674854504022.3333
4925,1674854504055.6667
4926,1674854504089.0
4927,1674854504122.3333
4928,1674854504155.6667
4929,1674854504189.0
4930,1674854504222.3333
4931,1674854504255.6667
4932,1674854504289.0
4933,1674854504322.3333
4934,1674854504355.6667
4935,1674854504389.0
4936,1674854504422.3333
4937,1674854504455.6667
4938,1674854504489.0
4939,1674854504522.3333
4940,1674854504555.6667
4941,1674854504589.0
4942,1674854504622.3333
4943,1674854504655.6667
4944,1674854504689.0
4945,1674854504722.3333
4946,1674854504755.6667
4947,1674854504789.0
4948,1674854504822.3333
4949,1674854504855.6667
4950,1674854504889.0
4951,1674854504922.3333
4952,1674854504955.6667
4953,1674854504989.0
4954,1674854505022.3333
4955,1674854505055.6667
4956,1674854505089.0
4957,1674854505122.3333
4958,1674854505155.6667
4959,1674854505189.0
4960,1674854505222.3333
4961,1674854505255.6667
4962,1674854505289.0
4963,1674854505322.3333
4964,1674854505355.6667
4965,1674854505389.0
