PSML_position_x,PSML_position_y,PSML_position_z,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSML_gripper_angle,PSMR_gripper_angle,Trackstar time,True frame #,Relative frame #,Frame timestamp
368.40549999999996,26.007725,-65.29835,385.093,-137.12650000000002,-76.2372,0.6006429281723614,0.03919568715616765,1674855812.060900,326,51,1674855812059.6667
368.40549999999996,26.007725,-65.35415,385.093,-137.1825,-76.2372,0.5992390424135334,0.03948642823291219,1674855812.094000,327,52,1674855812093.0
368.40549999999996,26.063535,-65.40995,385.1485,-137.1825,-76.293,0.5988340308530727,0.04221192969713289,1674855812.127000,328,53,1674855812126.3333
368.40549999999996,26.063535,-65.40995,385.1485,-137.0705,-76.40465,0.5988340308530727,0.04221152493616341,1674855812.160100,329,54,1674855812159.6667
368.4615,26.063535,-65.4658,385.093,-137.0705,-76.46045,0.598328318172563,0.040391237328664384,1674855812.193200,330,55,1674855812193.0
368.4615,26.063535,-65.52159999999999,385.093,-137.12650000000002,-76.5163,0.5997327280645309,0.040560886453970706,1674855812.226300,331,56,1674855812226.3333
368.4615,26.063535,-65.52159999999999,385.093,-137.1825,-76.5721,0.5997327280645309,0.041315593231730875,1674855812.259300,332,57,1674855812259.6667
368.4615,26.007725,-65.4658,385.093,-137.18200000000002,-76.5721,0.6001375926347517,0.040742388070893254,1674855812.292400,333,58,1674855812293.0
368.4615,25.951925,-65.4658,385.093,-137.238,-76.5163,0.5983286421709199,0.03999706187171137,1674855812.325500,334,59,1674855812326.3333
368.517,25.951925,-65.4658,385.1485,-137.29399999999998,-76.40459999999999,0.597436188947332,0.04255240651088034,1674855812.358500,335,60,1674855812359.6667
368.517,25.840265000000002,-65.4658,385.1485,-137.29399999999998,-76.40459999999999,0.5946328874285743,0.04255240651088034,1674855812.391600,336,61,1674855812393.0
368.517,25.78445,-65.40995000000001,385.1485,-137.406,-76.40459999999999,0.5950478219868692,0.04255240651088019,1674855812.424700,337,62,1674855812426.3333
368.517,25.78445,-65.40995000000001,385.1485,-137.406,-76.3488,0.5950478219868692,0.04209345110305518,1674855812.461400,338,63,1674855812459.6667
368.517,25.728640000000002,-65.35415,385.093,-137.4615,-76.3488,0.5954706446472614,0.03953957140356926,1674855812.494500,339,64,1674855812493.0
368.517,25.67284,-65.29835,385.03700000000003,-137.4615,-76.293,0.5950481470412248,0.036787145586127584,1674855812.527600,340,65,1674855812526.3333
368.517,25.67284,-65.2425,384.981,-137.51749999999998,-76.1814,0.596445415254024,0.038808066565203754,1674855812.560700,341,66,1674855812559.6667
368.517,25.67284,-65.2425,384.925,-137.51749999999998,-76.1814,0.596445415254024,0.03651037706552732,1674855812.593700,342,67,1674855812593.0
368.461,25.72865,-65.1309,384.981,-137.4615,-76.12559999999999,0.5937349436011523,0.034947434425977364,1674855812.626800,343,68,1674855812626.3333
368.461,25.72865,-65.1309,384.925,-137.4615,-76.12559999999999,0.5937349436011523,0.037243350443374824,1674855812.659900,344,69,1674855812659.6667
368.461,25.78445,-65.1309,384.925,-137.406,-76.2372,0.5955473358233488,0.03752231798218726,1674855812.693000,345,70,1674855812693.0
368.517,25.78445,-65.1309,384.925,-137.35000000000002,-76.2372,0.5964450903880758,0.03724085884321009,1674855812.726000,346,71,1674855812726.3333
368.517,25.840265000000002,-65.1867,384.981,-137.35000000000002,-76.293,0.5932358167439667,0.03448781397637714,1674855812.759100,347,72,1674855812759.6667
368.517,25.896115,-65.2425,385.0925,-137.238,-76.3488,0.596446227419186,0.034965435764704934,1674855812.792200,348,73,1674855812793.0
368.517,25.951925,-65.2983,385.03700000000003,-137.238,-76.40459999999999,0.5960338776194023,0.038269288755925904,1674855812.825300,349,74,1674855812826.3333
368.4615,26.007725,-65.2983,385.03700000000003,-137.1825,-76.5721,0.5987368467158602,0.03902292852413021,1674855812.858300,350,75,1674855812859.6667
368.4615,26.007725,-65.2983,385.093,-137.1825,-76.5721,0.5987368467158602,0.041315593231730875,1674855812.891400,351,76,1674855812893.0
368.4615,25.951925,-65.41,385.093,-137.1825,-76.5721,0.5969268489690006,0.041315593231730875,1674855812.924500,352,77,1674855812926.3333
368.4615,25.951925,-65.41,385.1485,-137.1825,-76.6279,0.5969268489690006,0.03951330764010358,1674855812.961200,353,78,1674855812959.6667
368.4615,25.951925,-65.41,385.1485,-137.0705,-76.6279,0.5969268489690006,0.03951330764010358,1674855812.994300,354,79,1674855812993.0
368.4615,25.896115,-65.41,385.1485,-137.0705,-76.57204999999999,0.5987371712742385,0.039988318558767284,1674855813.027400,355,80,1674855813026.3333
368.517,25.840265000000002,-65.41,385.1485,-137.12650000000002,-76.51625,0.5960325803946679,0.039222996647199596,1674855813.060500,356,81,1674855813059.6667
368.517,25.840265000000002,-65.41,385.204,-137.18200000000002,-76.5721,0.5960325803946679,0.040742388070893254,1674855813.093500,357,82,1674855813093.0
368.517,25.78445,-65.41,385.093,-137.238,-76.51625,0.5978437323946211,0.04149740695607689,1674855813.126600,358,83,1674855813126.3333
368.517,25.728640000000002,-65.35415,385.093,-137.238,-76.46045,0.5982579513329345,0.04102830364085996,1674855813.159700,359,84,1674855813159.6667
368.517,25.728640000000002,-65.29835,385.1485,-137.29399999999998,-76.40459999999999,0.5968629842126759,0.04255240651088034,1674855813.192700,360,85,1674855813193.0
368.517,25.67284,-65.29835,385.093,-137.35,-76.3488,0.5950481470412248,0.04010370776436943,1674855813.225800,361,86,1674855813226.3333
368.517,25.67284,-65.24255,385.03700000000003,-137.35,-76.2372,0.5936547574288323,0.037808617827207264,1674855813.258900,362,87,1674855813259.6667
368.4615,25.67284,-65.1867,384.925,-137.35,-76.2372,0.5959427327689604,0.037808617827208464,1674855813.292000,363,88,1674855813293.0
368.517,25.67284,-65.1867,384.981,-137.29399999999998,-76.293,0.5950493967765071,0.03626703776907542,1674855813.325000,364,89,1674855813326.3333
368.517,25.78445,-65.1867,384.925,-137.29399999999998,-76.293,0.5950490717223204,0.03764389120255591,1674855813.358100,365,90,1674855813359.6667
368.4615,25.78445,-65.1867,384.925,-137.29399999999998,-76.293,0.5959424078352931,0.03764389120255591,1674855813.391200,366,91,1674855813393.0
368.40549999999996,25.840265000000002,-65.29835,384.981,-137.29399999999998,-76.2372,0.5932265258617769,0.03489670571747222,1674855813.427900,367,92,1674855813426.3333
368.40549999999996,25.896075,-65.29835,384.925,-137.29399999999998,-76.2372,0.5914154966707482,0.03719272356411195,1674855813.461000,368,93,1674855813459.6667
368.4615,25.896075,-65.29835,384.925,-137.29399999999998,-76.293,0.5923182283273314,0.03764389120255591,1674855813.494100,369,94,1674855813493.0
368.517,26.007735,-65.2425,384.981,-137.29399999999998,-76.293,0.5928242164063883,0.03534878044408459,1674855813.527200,370,95,1674855813526.3333
368.517,26.007735,-65.35415,384.981,-137.238,-76.40465,0.5928229624327801,0.035056534783968425,1674855813.560200,371,96,1674855813559.6667
368.517,26.063535,-65.35415,384.981,-137.1825,-76.3488,0.5946326078834138,0.03580293357729268,1674855813.593300,372,97,1674855813593.0
368.461,26.063535,-65.41,385.03700000000003,-137.1825,-76.40465,0.5951356454135383,0.0376408629557366,1674855813.626400,373,98,1674855813626.3333
368.461,26.063535,-65.4658,385.03700000000003,-137.1825,-76.46045,0.5965384788839779,0.03809672334576568,1674855813.659500,374,99,1674855813659.6667
368.461,26.063535,-65.4658,385.093,-137.1825,-76.5163,0.5965384788839779,0.040851282038487174,1674855813.692500,375,100,1674855813693.0
368.461,26.007725,-65.41,385.093,-137.12650000000002,-76.5721,0.5969473099742804,0.04161069189748495,1674855813.725600,376,101,1674855813726.3333
368.517,26.007725,-65.41,385.204,-137.12650000000002,-76.5721,0.5978445440894945,0.04161069189748495,1674855813.758700,377,102,1674855813759.6667
368.517,26.007725,-65.35415,385.1485,-137.12650000000002,-76.6279,0.596444650465959,0.0398088695892614,1674855813.791800,378,103,1674855813793.0
368.517,26.007725,-65.35415,385.1485,-137.1825,-76.51625,0.596444650465959,0.03951373080318207,1674855813.824800,379,104,1674855813826.3333
368.517,25.896115,-65.35415,385.093,-137.238,-76.46045,0.5964449753322423,0.04102830364085996,1674855813.857900,380,105,1674855813859.6667
368.517,25.896115,-65.40995000000001,385.03700000000003,-137.29399999999998,-76.5163,0.5950489596774043,0.03856030864053695,1674855813.894700,381,106,1674855813893.0
368.517,25.78445,-65.40995000000001,384.981,-137.35,-76.40459999999999,0.5950478219868692,0.04056345792515141,1674855813.927700,382,107,1674855813926.3333
368.517,25.78445,-65.40995000000001,385.03700000000003,-137.406,-76.293,0.5950478219868692,0.041659680453320636,1674855813.960800,383,108,1674855813959.6667
368.461,25.728640000000002,-65.35415,385.03700000000003,-137.4615,-76.2372,0.5945725268021932,0.04239654195510188,1674855813.993900,384,109,1674855813993.0
368.461,25.67284,-65.35415,385.03700000000003,-137.406,-76.1814,0.59275596065674,0.041659680453320636,1674855814.026900,385,110,1674855814026.3333
368.461,25.67284,-65.35415,384.981,-137.406,-76.1814,0.59275596065674,0.0393628000049688,1674855814.060000,386,111,1674855814059.6667
368.461,25.61703,-65.29835,384.981,-137.517,-76.1814,0.5959657107639879,0.0393628000049688,1674855814.093100,387,112,1674855814093.0
368.461,25.67284,-65.29835,384.981,-137.51749999999998,-76.1814,0.594149871458888,0.038808066565203754,1674855814.126200,388,113,1674855814126.3333
368.461,25.728640000000002,-65.29835,384.981,-137.4615,-76.1814,0.5959653852180246,0.0390842803095187,1674855814.159200,389,114,1674855814159.6667
368.461,25.728640000000002,-65.29835,384.981,-137.406,-76.2372,0.5959653852180246,0.03981798060200319,1674855814.192300,390,115,1674855814193.0
368.461,25.78445,-65.2425,385.03700000000003,-137.406,-76.2372,0.5955473358233488,0.03752231798218607,1674855814.225400,391,116,1674855814226.3333
368.405,25.8403,-65.29835,385.03700000000003,-137.406,-76.293,0.5950722137952168,0.03706622436895823,1674855814.258500,392,117,1674855814259.6667
368.405,25.8403,-65.29835,385.03700000000003,-137.35,-76.3488,0.5950722137952168,0.037808617827207264,1674855814.291500,393,118,1674855814293.0
368.405,25.896115,-65.2983,385.03700000000003,-137.35,-76.3488,0.5960535250846734,0.037808617827207264,1674855814.324600,394,119,1674855814326.3333
368.34950000000003,25.951925,-65.2983,385.03700000000003,-137.29399999999998,-76.40465,0.5951279668796211,0.03764348482762901,1674855814.361400,395,120,1674855814359.6667
368.461,25.951925,-65.35415,385.03700000000003,-137.29399999999998,-76.40459999999999,0.593734501643871,0.03856030864053695,1674855814.394400,396,121,1674855814393.0
368.461,25.951925,-65.35415,385.093,-137.2385,-76.46045,0.593734501643871,0.0416111099349418,1674855814.427500,397,122,1674855814426.3333
368.517,26.007725,-65.41,385.093,-137.2385,-76.46045,0.5978445440894945,0.0416111099349418,1674855814.460600,398,123,1674855814459.6667
368.517,25.951915000000003,-65.4658,385.093,-137.2385,-76.51625,0.5982600155733074,0.04207997564653212,1674855814.493700,399,124,1674855814493.0
368.517,25.896115,-65.4658,385.093,-137.1825,-76.57204999999999,0.5964462274191856,0.042258648267154614,1674855814.526700,400,125,1674855814526.3333
368.517,25.896115,-65.5216,385.093,-137.1825,-76.57204999999999,0.5978448687675602,0.04285317503140981,1674855814.559800,401,126,1674855814559.6667
368.517,25.840265000000002,-65.5216,385.093,-137.1825,-76.5721,0.5960325803946679,0.04191060725434287,1674855814.592900,402,127,1674855814593.0
368.517,25.840265000000002,-65.4658,385.03700000000003,-137.29399999999998,-76.5721,0.5946328874285743,0.044199717826422597,1674855814.626000,403,128,1674855814626.3333
368.517,25.78445,-65.40995000000001,385.03700000000003,-137.34949999999998,-76.5163,0.5950478219868692,0.043439823799170975,1674855814.659000,404,129,1674855814659.6667
368.517,25.78445,-65.40995000000001,385.03700000000003,-137.4055,-76.46045,0.5950478219868692,0.04268606557234761,1674855814.692100,405,130,1674855814693.0
368.517,25.67284,-65.35415,385.03700000000003,-137.35,-76.46045,0.596444163166659,0.04239870027906523,1674855814.725200,406,131,1674855814726.3333
368.517,25.67284,-65.35415,385.03700000000003,-137.35,-76.46045,0.596444163166659,0.04239870027906523,1674855814.758200,407,132,1674855814759.6667
368.517,25.67284,-65.2983,384.981,-137.4615,-76.3488,0.5978440570725204,0.040101135263560156,1674855814.791300,408,133,1674855814793.0
368.461,25.67284,-65.2425,384.981,-137.35,-76.3488,0.5955476608102879,0.04010370776436943,1674855814.828100,409,134,1674855814826.3333
368.517,25.728640000000002,-65.1867,384.981,-137.35,-76.293,0.599656796350344,0.04056345792515141,1674855814.861100,410,135,1674855814859.6667
368.517,25.728640000000002,-65.1867,384.925,-137.35,-76.293,0.599656796350344,0.03826928875592695,1674855814.894200,411,136,1674855814893.0
368.461,25.728640000000002,-65.1867,384.925,-137.35,-76.1814,0.5987602339696687,0.03826928875592695,1674855814.927300,412,137,1674855814926.3333
368.517,25.8403,-65.1309,384.925,-137.35,-76.1814,0.5982605034290103,0.03826928875592695,1674855814.960400,413,138,1674855814959.6667
368.40549999999996,25.896115,-65.1309,384.981,-137.238,-76.1814,0.5964381979393386,0.035975433982723716,1674855814.993400,414,139,1674855814993.0
368.4615,25.896115,-65.1309,384.981,-137.238,-76.1814,0.5973390462580698,0.035975433982723716,1674855815.026500,415,140,1674855815026.3333
368.4615,25.951925,-65.1867,384.981,-137.238,-76.293,0.5969268489690006,0.035975433982723716,1674855815.059600,416,141,1674855815059.6667
368.4615,26.007725,-65.1867,384.981,-137.12650000000002,-76.40459999999999,0.5987368467158606,0.03597285219264909,1674855815.092700,417,142,1674855815093.0
368.4615,26.007725,-65.2983,385.03700000000003,-137.0705,-76.46045,0.5987368467158602,0.03902334750461957,1674855815.125700,418,143,1674855815126.3333
368.4615,26.063535,-65.2983,385.03700000000003,-137.0705,-76.5721,0.5969265247827154,0.03902292852413021,1674855815.158800,419,144,1674855815159.6667
368.4615,26.063535,-65.35415,385.03700000000003,-137.0705,-76.5721,0.5955260984739364,0.03902292852413021,1674855815.191900,420,145,1674855815193.0
368.461,26.063535,-65.41,385.1485,-137.0705,-76.5721,0.5951356454135383,0.03904339732102969,1674855815.225000,421,146,1674855815226.3333
368.517,26.007725,-65.41,385.0925,-137.12650000000002,-76.5721,0.5978445440894945,0.03704732640648155,1674855815.258000,422,147,1674855815259.6667
368.517,25.951925,-65.4658,385.0925,-137.1825,-76.5721,0.5946341854074579,0.0367510510641683,1674855815.294800,423,148,1674855815293.0
368.461,25.840265000000002,-65.4658,385.03700000000003,-137.238,-76.5163,0.5937344566772385,0.038269288755925904,1674855815.327900,424,149,1674855815326.3333
368.461,25.840265000000002,-65.4658,385.03700000000003,-137.29399999999998,-76.5163,0.5937344566772385,0.03856030864053695,1674855815.360900,425,150,1674855815359.6667
368.461,25.78445,-65.40995000000001,385.093,-137.35,-76.5163,0.5941495462831223,0.04056345792515141,1674855815.394000,426,151,1674855815393.0
368.517,25.78445,-65.40995000000001,385.093,-137.35,-76.3488,0.5950478219868692,0.04010370776436943,1674855815.427100,427,152,1674855815426.3333
368.517,25.728640000000002,-65.35415,385.03700000000003,-137.35,-76.3488,0.5982579513329345,0.04239910932496861,1674855815.460200,428,153,1674855815459.6667
368.517,25.728640000000002,-65.2425,385.03700000000003,-137.4055,-76.293,0.5982592024808021,0.04223242870500319,1674855815.493200,429,154,1674855815493.0
368.517,25.728640000000002,-65.2425,385.03700000000003,-137.4055,-76.293,0.5982592024808021,0.04223242870500319,1674855815.526300,430,155,1674855815526.3333
368.517,25.728640000000002,-65.1867,384.981,-137.4055,-76.1814,0.5968642330075212,0.039936693973296244,1674855815.559400,431,156,1674855815559.6667
368.517,25.728640000000002,-65.1309,384.981,-137.4055,-76.1814,0.5982592024808021,0.039936693973296244,1674855815.592400,432,157,1674855815593.0
368.461,25.78449,-65.1309,384.925,-137.34949999999998,-76.1814,0.5991802796779097,0.037937314318383236,1674855815.625500,433,158,1674855815626.3333
368.40549999999996,25.78449,-65.2425,384.8695,-137.34949999999998,-76.12559999999999,0.6000686693366811,0.03611993195938759,1674855815.658600,434,159,1674855815659.6667
368.40549999999996,25.8403,-65.2425,384.8695,-137.34949999999998,-76.1814,0.5982524799756985,0.035663278467257684,1674855815.691700,435,160,1674855815693.0
368.40549999999996,25.8961,-65.2983,384.925,-137.29399999999998,-76.1814,0.6014648962379232,0.03823548308803141,1674855815.724700,436,161,1674855815726.3333
368.40549999999996,25.951915000000003,-65.2983,384.925,-137.2385,-76.293,0.5996495901460719,0.037937314318383236,1674855815.761500,437,162,1674855815759.6667
368.40549999999996,26.007715,-65.2983,384.981,-137.1825,-76.2372,0.6014644081052389,0.03640081488716685,1674855815.794600,438,163,1674855815793.0
368.40549999999996,26.007715,-65.35415,384.981,-137.2385,-76.2372,0.6000666050999117,0.03609945472274418,1674855815.827600,439,164,1674855815826.3333
368.40549999999996,26.063525,-65.41,385.03700000000003,-137.1825,-76.3488,0.5996492650955049,0.03869381800316004,1674855815.860700,440,165,1674855815859.6667
368.40549999999996,26.063525,-65.41,385.03700000000003,-137.1825,-76.40459999999999,0.5996492650955049,0.03915413328240664,1674855815.893800,441,166,1674855815893.0
368.40549999999996,26.063525,-65.41,385.03700000000003,-137.12650000000002,-76.46045,0.5996492650955049,0.03931903569711631,1674855815.926900,442,167,1674855815926.3333
368.461,26.007725,-65.41,385.03700000000003,-137.1825,-76.51625,0.5969473099742804,0.04008922866214411,1674855815.959900,443,168,1674855815959.6667
368.517,26.007725,-65.4658,385.093,-137.12650000000002,-76.5721,0.5992458058143353,0.04161069189748495,1674855815.993000,444,169,1674855815993.0
368.517,25.951915000000003,-65.4658,385.1485,-137.1825,-76.5721,0.5982600155733074,0.03963958923369148,1674855816.026100,445,170,1674855816026.3333
368.517,25.951915000000003,-65.4658,385.1485,-137.1825,-76.51625,0.5982600155733074,0.044650185521941596,1674855816.059200,446,171,1674855816059.6667
368.517,25.8961,-65.4658,385.204,-137.1825,-76.51625,0.6000763611718412,0.04237976873328083,1674855816.092200,447,172,1674855816093.0
368.517,25.8403,-65.35415,385.1485,-137.2385,-76.57204999999999,0.5982592522818153,0.040283758237955124,1674855816.125300,448,173,1674855816126.3333
368.517,25.8403,-65.35415,385.204,-137.2385,-76.51625,0.5982592522818153,0.04207997564653212,1674855816.158400,449,174,1674855816159.6667
368.517,25.78445,-65.35415,385.093,-137.29399999999998,-76.40465,0.596443838300542,0.04178760978191589,1674855816.191500,450,175,1674855816193.0
368.517,25.78445,-65.35415,385.093,-137.35,-76.40459999999999,0.596443838300542,0.04056345792515141,1674855816.224500,451,176,1674855816226.3333
368.517,25.728640000000002,-65.2983,385.093,-137.35,-76.3488,0.5996567963503435,0.04010370776436943,1674855816.261300,452,177,1674855816259.6667
368.517,25.728640000000002,-65.2983,384.981,-137.406,-76.293,0.5996567963503435,0.0402778451567529,1674855816.294400,453,178,1674855816293.0
368.517,25.728640000000002,-65.2425,384.981,-137.406,-76.293,0.5982592024808021,0.0356886747611892,1674855816.327400,454,179,1674855816326.3333
368.517,25.728640000000002,-65.2425,384.925,-137.35,-76.2372,0.5982592024808021,0.037808617827208464,1674855816.360500,455,180,1674855816359.6667
368.40549999999996,25.728640000000002,-65.2425,384.981,-137.29399999999998,-76.2372,0.5982511790231769,0.0403942626789402,1674855816.393600,456,181,1674855816393.0
368.40549999999996,25.78445,-65.2425,384.981,-137.29399999999998,-76.2372,0.5964370609044448,0.04098443813043154,1674855816.426600,457,182,1674855816426.3333
368.40549999999996,25.896115,-65.2425,384.925,-137.2385,-76.293,0.5964381979393389,0.037937314318383236,1674855816.459700,458,183,1674855816459.6667
368.40549999999996,25.896115,-65.2425,384.981,-137.1825,-76.2372,0.5964381979393389,0.040987139414580494,1674855816.492800,459,184,1674855816493.0
368.40549999999996,25.951915000000003,-65.2983,385.03700000000003,-137.12650000000002,-76.293,0.5996495901460719,0.03885349715889381,1674855816.525900,460,185,1674855816526.3333
368.40549999999996,25.951915000000003,-65.35415,385.093,-137.0705,-76.40459999999999,0.6010510652776417,0.04144653630917416,1674855816.558900,461,186,1674855816559.6667
368.461,25.951915000000003,-65.41,385.093,-137.015,-76.293,0.5987610468939198,0.04174864434733966,1674855816.592000,462,187,1674855816593.0
368.461,26.007725,-65.41,385.1485,-137.015,-76.40459999999999,0.5969473099742804,0.03947730584805097,1674855816.625100,463,188,1674855816626.3333
368.517,26.007725,-65.41,385.204,-137.015,-76.3488,0.5978445440894945,0.04221259347245177,1674855816.658200,464,189,1674855816659.6667
368.517,26.007725,-65.41,385.204,-136.959,-76.40459999999999,0.5978445440894945,0.042058263604783555,1674855816.691200,465,190,1674855816693.0
368.4615,26.007725,-65.4658,385.26,-137.015,-76.3488,0.6001375926347517,0.044503797892837475,1674855816.728000,466,191,1674855816726.3333
368.4615,26.007725,-65.4658,385.204,-137.0705,-76.3488,0.6001375926347517,0.04191060725434287,1674855816.761100,467,192,1674855816759.6667
368.40549999999996,26.007725,-65.4658,385.1485,-137.12650000000002,-76.46045,0.5992377856244784,0.03933949920998942,1674855816.794100,468,193,1674855816793.0
368.461,25.896115,-65.5774,385.0925,-137.1825,-76.46045,0.5983494159257243,0.03675147087672996,1674855816.827200,469,194,1674855816826.3333
368.461,25.896115,-65.4658,385.0925,-137.1825,-76.46045,0.5983494159257243,0.03675147087672996,1674855816.860300,470,195,1674855816859.6667
368.461,25.840265000000002,-65.4658,385.0925,-137.29399999999998,-76.40465,0.5965375061691658,0.03722494938907321,1674855816.893400,471,196,1674855816893.0
368.461,25.72865,-65.4658,385.0925,-137.29399999999998,-76.40459999999999,0.5965379925264969,0.03570915936209956,1674855816.926400,472,197,1674855816926.3333
368.461,25.78445,-65.41,385.0925,-137.29399999999998,-76.40459999999999,0.5969464979779779,0.03570915936209956,1674855816.959500,473,198,1674855816959.6667
368.461,25.72865,-65.35415,385.03700000000003,-137.406,-76.293,0.5937336901032579,0.03798310407732661,1674855816.992600,474,199,1674855816993.0
368.461,25.72865,-65.35415,385.1485,-137.406,-76.2372,0.5937336901032579,0.03754281360708155,1674855817.025700,475,200,1674855817026.3333
368.461,25.72865,-65.35415,385.03700000000003,-137.406,-76.1814,0.5937336901032579,0.03706622436895823,1674855817.058700,476,201,1674855817059.6667
368.461,25.67284,-65.29835,385.03700000000003,-137.35000000000002,-76.12559999999999,0.594149871458888,0.03633314626318172,1674855817.091800,477,202,1674855817093.0
368.461,25.67284,-65.29835,385.03700000000003,-137.40550000000002,-76.0698,0.594149871458888,0.03651037706552612,1674855817.124900,478,203,1674855817126.3333
368.461,25.728640000000002,-65.29835,385.03700000000003,-137.35000000000002,-76.12559999999999,0.5959653852180246,0.03633314626318172,1674855817.158000,479,204,1674855817159.6667
368.40549999999996,25.728640000000002,-65.2425,384.981,-137.35000000000002,-76.12559999999999,0.5982511790231769,0.03403539786300015,1674855817.194700,480,205,1674855817193.0
368.40549999999996,25.728640000000002,-65.1867,384.981,-137.238,-76.12559999999999,0.5968562049181785,0.034035397863000305,1674855817.227800,481,206,1674855817226.3333
368.4615,25.78449,-65.2425,385.03700000000003,-137.18200000000002,-76.1814,0.6009681684569619,0.03706622436895838,1674855817.260800,482,207,1674855817259.6667
368.4615,25.8403,-65.2425,385.03650000000005,-137.18200000000002,-76.2372,0.5991526527843667,0.03295240398755501,1674855817.293900,483,208,1674855817293.0
368.40549999999996,25.896115,-65.2425,385.03650000000005,-137.12650000000002,-76.3488,0.5964381979393389,0.03323726396863086,1674855817.327000,484,209,1674855817326.3333
368.4615,25.951915000000003,-65.2983,385.0925,-137.12650000000002,-76.3488,0.6005492444930528,0.03645961463508205,1674855817.360100,485,210,1674855817359.6667
368.4615,25.951915000000003,-65.35415,385.0925,-137.12650000000002,-76.46045,0.5991509144217233,0.03646003455466451,1674855817.393100,486,211,1674855817393.0
368.4615,25.951915000000003,-65.35415,385.1485,-137.015,-76.51625,0.5991509144217233,0.03922557111734151,1674855817.426200,487,212,1674855817426.3333
368.517,25.951915000000003,-65.4658,385.0925,-137.0705,-76.57204999999999,0.5982600155733074,0.03769786391936387,1674855817.459300,488,213,1674855817459.6667
368.517,25.951915000000003,-65.4658,385.093,-137.0705,-76.68369999999999,0.5982600155733074,0.04225822176233879,1674855817.492400,489,214,1674855817493.0
368.517,25.951915000000003,-65.4658,385.093,-137.1825,-76.6279,0.5982600155733074,0.041784575033516604,1674855817.525400,490,215,1674855817526.3333
368.517,25.896115,-65.4658,385.093,-137.1825,-76.6279,0.5964462274191856,0.041784575033516604,1674855817.558500,491,216,1674855817559.6667
368.517,25.8403,-65.4658,385.03700000000003,-137.2385,-76.6279,0.5982605034290103,0.03978841444584074,1674855817.591600,492,217,1674855817593.0
368.517,25.78445,-65.40995000000001,385.03700000000003,-137.2385,-76.6279,0.5950478219868692,0.03978841444584074,1674855817.624700,493,218,1674855817626.3333
368.517,25.78445,-65.40995000000001,385.03700000000003,-137.2385,-76.57204999999999,0.5950478219868692,0.0402633115541538,1674855817.661400,494,219,1674855817659.6667
368.517,25.728640000000002,-65.40995000000001,384.981,-137.29399999999998,-76.46045,0.5968629842126759,0.04131862486303237,1674855817.694500,495,220,1674855817693.0
368.517,25.67284,-65.35415,385.03700000000003,-137.35,-76.46045,0.5936547574288326,0.043321862817517875,1674855817.727600,496,221,1674855817726.3333
368.517,25.67284,-65.29835,384.981,-137.35,-76.3488,0.5950481470412248,0.0410278853914551,1674855817.760600,497,222,1674855817759.6667
368.517,25.67284,-65.24255,384.981,-137.29399999999998,-76.293,0.5936547574288323,0.0402778451567529,1674855817.793700,498,223,1674855817793.0
368.517,25.72865,-65.24255,384.925,-137.29399999999998,-76.2372,0.5918406105076157,0.037522317982187414,1674855817.826800,499,224,1674855817826.3333
368.461,25.72865,-65.1309,384.925,-137.406,-76.1814,0.5909423817112596,0.03706622436895943,1674855817.859900,500,225,1674855817859.6667
368.40549999999996,25.72865,-65.1309,384.981,-137.406,-76.0698,0.5918338139559932,0.0393628000049688,1674855817.892900,501,226,1674855817893.0
368.40549999999996,25.78445,-65.1867,384.981,-137.4615,-76.0698,0.5950410375860908,0.0390842803095187,1674855817.926000,502,227,1674855817926.3333
368.40549999999996,25.78445,-65.24255,384.981,-137.35000000000002,-76.12559999999999,0.5936463933884252,0.03863119118399147,1674855817.959100,503,228,1674855817959.6667
368.34950000000003,25.8403,-65.24255,384.981,-137.35,-76.12559999999999,0.5945658249090593,0.03919826168761169,1674855817.992100,504,229,1674855817993.0
368.40549999999996,25.896115,-65.29835,384.981,-137.29399999999998,-76.1814,0.5950409255408009,0.039939310599509524,1674855818.025200,505,230,1674855818026.3333
368.40549999999996,25.951915000000003,-65.29835,384.981,-137.29399999999998,-76.2372,0.5968557696841837,0.0403942626789402,1674855818.058300,506,231,1674855818059.6667
368.40549999999996,26.007725,-65.40995000000001,384.981,-137.238,-76.293,0.5950406004851944,0.039648640502859385,1674855818.091400,507,232,1674855818093.0
368.4615,26.007725,-65.40995000000001,385.03700000000003,-137.238,-76.40459999999999,0.595941970897918,0.038269288755925904,1674855818.128100,508,233,1674855818126.3333
368.4615,26.007725,-65.40995000000001,385.03700000000003,-137.1825,-76.5163,0.595941970897918,0.038557688866450994,1674855818.161200,509,234,1674855818159.6667
368.4615,26.007725,-65.40995000000001,385.093,-137.12650000000002,-76.6837,0.595941970897918,0.04161069189748495,1674855818.194300,510,235,1674855818193.0
368.4615,26.007725,-65.4658,385.093,-137.0705,-76.6279,0.5973387215120587,0.04237934662415499,1674855818.227300,511,236,1674855818226.3333
368.4615,26.007725,-65.4658,385.093,-137.12650000000002,-76.6279,0.5973387215120587,0.04268395087048516,1674855818.260400,512,237,1674855818259.6667
368.517,25.896115,-65.4658,385.093,-137.1825,-76.5721,0.5964462274191856,0.04191060725434287,1674855818.293500,513,238,1674855818293.0
