Frame Number,Timestamp
4279,1674855943826.3333
4280,1674855943859.6667
4281,1674855943893.0
4282,1674855943926.3333
4283,1674855943959.6667
4284,1674855943993.0
4285,1674855944026.3333
4286,1674855944059.6667
4287,1674855944093.0
4288,1674855944126.3333
4289,1674855944159.6667
4290,1674855944193.0
4291,1674855944226.3333
4292,1674855944259.6667
4293,1674855944293.0
4294,1674855944326.3333
4295,1674855944359.6667
4296,1674855944393.0
4297,1674855944426.3333
4298,1674855944459.6667
4299,1674855944493.0
4300,1674855944526.3333
4301,1674855944559.6667
4302,1674855944593.0
4303,1674855944626.3333
4304,1674855944659.6667
4305,1674855944693.0
4306,1674855944726.3333
4307,1674855944759.6667
4308,1674855944793.0
4309,1674855944826.3333
4310,1674855944859.6667
4311,1674855944893.0
4312,1674855944926.3333
4313,1674855944959.6667
4314,1674855944993.0
4315,1674855945026.3333
4316,1674855945059.6667
4317,1674855945093.0
4318,1674855945126.3333
4319,1674855945159.6667
4320,1674855945193.0
4321,1674855945226.3333
4322,1674855945259.6667
4323,1674855945293.0
4324,1674855945326.3333
4325,1674855945359.6667
4326,1674855945393.0
4327,1674855945426.3333
4328,1674855945459.6667
4329,1674855945493.0
4330,1674855945526.3333
4331,1674855945559.6667
4332,1674855945593.0
4333,1674855945626.3333
4334,1674855945659.6667
4335,1674855945693.0
4336,1674855945726.3333
4337,1674855945759.6667
4338,1674855945793.0
4339,1674855945826.3333
4340,1674855945859.6667
4341,1674855945893.0
4342,1674855945926.3333
4343,1674855945959.6667
4344,1674855945993.0
4345,1674855946026.3333
4346,1674855946059.6667
4347,1674855946093.0
4348,1674855946126.3333
4349,1674855946159.6667
4350,1674855946193.0
4351,1674855946226.3333
4352,1674855946259.6667
4353,1674855946293.0
4354,1674855946326.3333
4355,1674855946359.6667
4356,1674855946393.0
4357,1674855946426.3333
4358,1674855946459.6667
4359,1674855946493.0
4360,1674855946526.3333
4361,1674855946559.6667
4362,1674855946593.0
4363,1674855946626.3333
4364,1674855946659.6667
4365,1674855946693.0
4366,1674855946726.3333
4367,1674855946759.6667
4368,1674855946793.0
4369,1674855946826.3333
4370,1674855946859.6667
4371,1674855946893.0
4372,1674855946926.3333
4373,1674855946959.6667
4374,1674855946993.0
4375,1674855947026.3333
4376,1674855947059.6667
4377,1674855947093.0
4378,1674855947126.3333
4379,1674855947159.6667
4380,1674855947193.0
4381,1674855947226.3333
4382,1674855947259.6667
4383,1674855947293.0
4384,1674855947326.3333
4385,1674855947359.6667
4386,1674855947393.0
4387,1674855947426.3333
4388,1674855947459.6667
4389,1674855947493.0
4390,1674855947526.3333
4391,1674855947559.6667
4392,1674855947593.0
4393,1674855947626.3333
4394,1674855947659.6667
4395,1674855947693.0
4396,1674855947726.3333
4397,1674855947759.6667
4398,1674855947793.0
4399,1674855947826.3333
4400,1674855947859.6667
4401,1674855947893.0
4402,1674855947926.3333
4403,1674855947959.6667
4404,1674855947993.0
4405,1674855948026.3333
4406,1674855948059.6667
4407,1674855948093.0
4408,1674855948126.3333
4409,1674855948159.6667
4410,1674855948193.0
4411,1674855948226.3333
4412,1674855948259.6667
4413,1674855948293.0
4414,1674855948326.3333
4415,1674855948359.6667
4416,1674855948393.0
4417,1674855948426.3333
4418,1674855948459.6667
4419,1674855948493.0
4420,1674855948526.3333
4421,1674855948559.6667
4422,1674855948593.0
4423,1674855948626.3333
4424,1674855948659.6667
4425,1674855948693.0
4426,1674855948726.3333
4427,1674855948759.6667
4428,1674855948793.0
4429,1674855948826.3333
4430,1674855948859.6667
4431,1674855948893.0
4432,1674855948926.3333
4433,1674855948959.6667
4434,1674855948993.0
4435,1674855949026.3333
4436,1674855949059.6667
4437,1674855949093.0
4438,1674855949126.3333
4439,1674855949159.6667
4440,1674855949193.0
4441,1674855949226.3333
4442,1674855949259.6667
4443,1674855949293.0
4444,1674855949326.3333
4445,1674855949359.6667
4446,1674855949393.0
4447,1674855949426.3333
4448,1674855949459.6667
4449,1674855949493.0
4450,1674855949526.3333
4451,1674855949559.6667
4452,1674855949593.0
4453,1674855949626.3333
4454,1674855949659.6667
4455,1674855949693.0
4456,1674855949726.3333
4457,1674855949759.6667
4458,1674855949793.0
4459,1674855949826.3333
4460,1674855949859.6667
4461,1674855949893.0
4462,1674855949926.3333
4463,1674855949959.6667
4464,1674855949993.0
4465,1674855950026.3333
4466,1674855950059.6667
4467,1674855950093.0
4468,1674855950126.3333
4469,1674855950159.6667
4470,1674855950193.0
4471,1674855950226.3333
4472,1674855950259.6667
4473,1674855950293.0
4474,1674855950326.3333
4475,1674855950359.6667
4476,1674855950393.0
4477,1674855950426.3333
4478,1674855950459.6667
4479,1674855950493.0
4480,1674855950526.3333
4481,1674855950559.6667
4482,1674855950593.0
4483,1674855950626.3333
4484,1674855950659.6667
4485,1674855950693.0
4486,1674855950726.3333
4487,1674855950759.6667
4488,1674855950793.0
4489,1674855950826.3333
4490,1674855950859.6667
4491,1674855950893.0
4492,1674855950926.3333
4493,1674855950959.6667
4494,1674855950993.0
4495,1674855951026.3333
4496,1674855951059.6667
4497,1674855951093.0
4498,1674855951126.3333
4499,1674855951159.6667
4500,1674855951193.0
4501,1674855951226.3333
4502,1674855951259.6667
4503,1674855951293.0
4504,1674855951326.3333
4505,1674855951359.6667
4506,1674855951393.0
4507,1674855951426.3333
4508,1674855951459.6667
4509,1674855951493.0
4510,1674855951526.3333
4511,1674855951559.6667
4512,1674855951593.0
4513,1674855951626.3333
4514,1674855951659.6667
4515,1674855951693.0
4516,1674855951726.3333
4517,1674855951759.6667
4518,1674855951793.0
4519,1674855951826.3333
4520,1674855951859.6667
4521,1674855951893.0
4522,1674855951926.3333
4523,1674855951959.6667
4524,1674855951993.0
4525,1674855952026.3333
4526,1674855952059.6667
4527,1674855952093.0
4528,1674855952126.3333
4529,1674855952159.6667
4530,1674855952193.0
4531,1674855952226.3333
4532,1674855952259.6667
4533,1674855952293.0
4534,1674855952326.3333
4535,1674855952359.6667
4536,1674855952393.0
4537,1674855952426.3333
4538,1674855952459.6667
4539,1674855952493.0
4540,1674855952526.3333
4541,1674855952559.6667
4542,1674855952593.0
4543,1674855952626.3333
4544,1674855952659.6667
4545,1674855952693.0
4546,1674855952726.3333
4547,1674855952759.6667
4548,1674855952793.0
4549,1674855952826.3333
4550,1674855952859.6667
4551,1674855952893.0
4552,1674855952926.3333
4553,1674855952959.6667
4554,1674855952993.0
4555,1674855953026.3333
4556,1674855953059.6667
4557,1674855953093.0
4558,1674855953126.3333
4559,1674855953159.6667
4560,1674855953193.0
4561,1674855953226.3333
4562,1674855953259.6667
4563,1674855953293.0
4564,1674855953326.3333
4565,1674855953359.6667
4566,1674855953393.0
4567,1674855953426.3333
4568,1674855953459.6667
4569,1674855953493.0
4570,1674855953526.3333
4571,1674855953559.6667
4572,1674855953593.0
4573,1674855953626.3333
4574,1674855953659.6667
4575,1674855953693.0
4576,1674855953726.3333
4577,1674855953759.6667
4578,1674855953793.0
4579,1674855953826.3333
4580,1674855953859.6667
4581,1674855953893.0
4582,1674855953926.3333
4583,1674855953959.6667
4584,1674855953993.0
4585,1674855954026.3333
4586,1674855954059.6667
4587,1674855954093.0
4588,1674855954126.3333
4589,1674855954159.6667
4590,1674855954193.0
4591,1674855954226.3333
4592,1674855954259.6667
4593,1674855954293.0
4594,1674855954326.3333
4595,1674855954359.6667
4596,1674855954393.0
4597,1674855954426.3333
4598,1674855954459.6667
4599,1674855954493.0
4600,1674855954526.3333
4601,1674855954559.6667
4602,1674855954593.0
4603,1674855954626.3333
4604,1674855954659.6667
4605,1674855954693.0
4606,1674855954726.3333
4607,1674855954759.6667
4608,1674855954793.0
4609,1674855954826.3333
4610,1674855954859.6667
4611,1674855954893.0
4612,1674855954926.3333
4613,1674855954959.6667
4614,1674855954993.0
4615,1674855955026.3333
4616,1674855955059.6667
4617,1674855955093.0
4618,1674855955126.3333
4619,1674855955159.6667
4620,1674855955193.0
4621,1674855955226.3333
4622,1674855955259.6667
4623,1674855955293.0
4624,1674855955326.3333
4625,1674855955359.6667
4626,1674855955393.0
4627,1674855955426.3333
4628,1674855955459.6667
4629,1674855955493.0
4630,1674855955526.3333
4631,1674855955559.6667
4632,1674855955593.0
4633,1674855955626.3333
4634,1674855955659.6667
4635,1674855955693.0
4636,1674855955726.3333
4637,1674855955759.6667
4638,1674855955793.0
4639,1674855955826.3333
4640,1674855955859.6667
4641,1674855955893.0
4642,1674855955926.3333
4643,1674855955959.6667
4644,1674855955993.0
4645,1674855956026.3333
4646,1674855956059.6667
4647,1674855956093.0
4648,1674855956126.3333
4649,1674855956159.6667
4650,1674855956193.0
4651,1674855956226.3333
4652,1674855956259.6667
4653,1674855956293.0
4654,1674855956326.3333
4655,1674855956359.6667
4656,1674855956393.0
4657,1674855956426.3333
4658,1674855956459.6667
4659,1674855956493.0
4660,1674855956526.3333
4661,1674855956559.6667
4662,1674855956593.0
4663,1674855956626.3333
4664,1674855956659.6667
4665,1674855956693.0
4666,1674855956726.3333
4667,1674855956759.6667
4668,1674855956793.0
4669,1674855956826.3333
4670,1674855956859.6667
4671,1674855956893.0
4672,1674855956926.3333
4673,1674855956959.6667
4674,1674855956993.0
4675,1674855957026.3333
4676,1674855957059.6667
4677,1674855957093.0
4678,1674855957126.3333
4679,1674855957159.6667
4680,1674855957193.0
4681,1674855957226.3333
4682,1674855957259.6667
4683,1674855957293.0
4684,1674855957326.3333
4685,1674855957359.6667
4686,1674855957393.0
4687,1674855957426.3333
4688,1674855957459.6667
4689,1674855957493.0
4690,1674855957526.3333
4691,1674855957559.6667
4692,1674855957593.0
4693,1674855957626.3333
4694,1674855957659.6667
4695,1674855957693.0
4696,1674855957726.3333
4697,1674855957759.6667
4698,1674855957793.0
4699,1674855957826.3333
4700,1674855957859.6667
4701,1674855957893.0
4702,1674855957926.3333
4703,1674855957959.6667
4704,1674855957993.0
4705,1674855958026.3333
4706,1674855958059.6667
4707,1674855958093.0
4708,1674855958126.3333
4709,1674855958159.6667
4710,1674855958193.0
4711,1674855958226.3333
4712,1674855958259.6667
4713,1674855958293.0
4714,1674855958326.3333
4715,1674855958359.6667
4716,1674855958393.0
4717,1674855958426.3333
4718,1674855958459.6667
4719,1674855958493.0
4720,1674855958526.3333
4721,1674855958559.6667
4722,1674855958593.0
4723,1674855958626.3333
4724,1674855958659.6667
4725,1674855958693.0
4726,1674855958726.3333
4727,1674855958759.6667
4728,1674855958793.0
4729,1674855958826.3333
4730,1674855958859.6667
4731,1674855958893.0
4732,1674855958926.3333
4733,1674855958959.6667
4734,1674855958993.0
4735,1674855959026.3333
4736,1674855959059.6667
4737,1674855959093.0
4738,1674855959126.3333
4739,1674855959159.6667
4740,1674855959193.0
4741,1674855959226.3333
4742,1674855959259.6667
4743,1674855959293.0
4744,1674855959326.3333
4745,1674855959359.6667
4746,1674855959393.0
4747,1674855959426.3333
4748,1674855959459.6667
4749,1674855959493.0
4750,1674855959526.3333
4751,1674855959559.6667
4752,1674855959593.0
4753,1674855959626.3333
4754,1674855959659.6667
4755,1674855959693.0
4756,1674855959726.3333
4757,1674855959759.6667
4758,1674855959793.0
4759,1674855959826.3333
4760,1674855959859.6667
4761,1674855959893.0
4762,1674855959926.3333
4763,1674855959959.6667
4764,1674855959993.0
4765,1674855960026.3333
4766,1674855960059.6667
4767,1674855960093.0
4768,1674855960126.3333
4769,1674855960159.6667
4770,1674855960193.0
4771,1674855960226.3333
4772,1674855960259.6667
4773,1674855960293.0
4774,1674855960326.3333
4775,1674855960359.6667
4776,1674855960393.0
4777,1674855960426.3333
4778,1674855960459.6667
4779,1674855960493.0
4780,1674855960526.3333
4781,1674855960559.6667
4782,1674855960593.0
4783,1674855960626.3333
4784,1674855960659.6667
4785,1674855960693.0
4786,1674855960726.3333
4787,1674855960759.6667
4788,1674855960793.0
4789,1674855960826.3333
4790,1674855960859.6667
4791,1674855960893.0
4792,1674855960926.3333
4793,1674855960959.6667
4794,1674855960993.0
4795,1674855961026.3333
4796,1674855961059.6667
4797,1674855961093.0
4798,1674855961126.3333
4799,1674855961159.6667
4800,1674855961193.0
4801,1674855961226.3333
4802,1674855961259.6667
4803,1674855961293.0
4804,1674855961326.3333
4805,1674855961359.6667
4806,1674855961393.0
4807,1674855961426.3333
4808,1674855961459.6667
4809,1674855961493.0
4810,1674855961526.3333
4811,1674855961559.6667
4812,1674855961593.0
4813,1674855961626.3333
4814,1674855961659.6667
4815,1674855961693.0
4816,1674855961726.3333
4817,1674855961759.6667
4818,1674855961793.0
4819,1674855961826.3333
4820,1674855961859.6667
4821,1674855961893.0
4822,1674855961926.3333
4823,1674855961959.6667
4824,1674855961993.0
4825,1674855962026.3333
4826,1674855962059.6667
4827,1674855962093.0
4828,1674855962126.3333
4829,1674855962159.6667
4830,1674855962193.0
4831,1674855962226.3333
4832,1674855962259.6667
4833,1674855962293.0
4834,1674855962326.3333
4835,1674855962359.6667
4836,1674855962393.0
4837,1674855962426.3333
4838,1674855962459.6667
4839,1674855962493.0
4840,1674855962526.3333
4841,1674855962559.6667
4842,1674855962593.0
4843,1674855962626.3333
4844,1674855962659.6667
4845,1674855962693.0
4846,1674855962726.3333
4847,1674855962759.6667
4848,1674855962793.0
4849,1674855962826.3333
4850,1674855962859.6667
4851,1674855962893.0
4852,1674855962926.3333
4853,1674855962959.6667
4854,1674855962993.0
4855,1674855963026.3333
4856,1674855963059.6667
4857,1674855963093.0
4858,1674855963126.3333
4859,1674855963159.6667
4860,1674855963193.0
4861,1674855963226.3333
4862,1674855963259.6667
4863,1674855963293.0
4864,1674855963326.3333
4865,1674855963359.6667
4866,1674855963393.0
4867,1674855963426.3333
4868,1674855963459.6667
4869,1674855963493.0
4870,1674855963526.3333
4871,1674855963559.6667
4872,1674855963593.0
4873,1674855963626.3333
4874,1674855963659.6667
4875,1674855963693.0
4876,1674855963726.3333
4877,1674855963759.6667
4878,1674855963793.0
4879,1674855963826.3333
4880,1674855963859.6667
4881,1674855963893.0
4882,1674855963926.3333
4883,1674855963959.6667
4884,1674855963993.0
4885,1674855964026.3333
4886,1674855964059.6667
4887,1674855964093.0
4888,1674855964126.3333
4889,1674855964159.6667
4890,1674855964193.0
4891,1674855964226.3333
4892,1674855964259.6667
4893,1674855964293.0
4894,1674855964326.3333
4895,1674855964359.6667
4896,1674855964393.0
4897,1674855964426.3333
4898,1674855964459.6667
4899,1674855964493.0
4900,1674855964526.3333
4901,1674855964559.6667
4902,1674855964593.0
4903,1674855964626.3333
4904,1674855964659.6667
4905,1674855964693.0
4906,1674855964726.3333
4907,1674855964759.6667
4908,1674855964793.0
4909,1674855964826.3333
4910,1674855964859.6667
4911,1674855964893.0
4912,1674855964926.3333
4913,1674855964959.6667
4914,1674855964993.0
4915,1674855965026.3333
4916,1674855965059.6667
4917,1674855965093.0
4918,1674855965126.3333
4919,1674855965159.6667
4920,1674855965193.0
4921,1674855965226.3333
4922,1674855965259.6667
4923,1674855965293.0
4924,1674855965326.3333
4925,1674855965359.6667
4926,1674855965393.0
4927,1674855965426.3333
4928,1674855965459.6667
4929,1674855965493.0
4930,1674855965526.3333
4931,1674855965559.6667
4932,1674855965593.0
4933,1674855965626.3333
4934,1674855965659.6667
4935,1674855965693.0
4936,1674855965726.3333
4937,1674855965759.6667
4938,1674855965793.0
4939,1674855965826.3333
4940,1674855965859.6667
4941,1674855965893.0
4942,1674855965926.3333
4943,1674855965959.6667
4944,1674855965993.0
4945,1674855966026.3333
4946,1674855966059.6667
4947,1674855966093.0
4948,1674855966126.3333
4949,1674855966159.6667
4950,1674855966193.0
4951,1674855966226.3333
4952,1674855966259.6667
4953,1674855966293.0
4954,1674855966326.3333
4955,1674855966359.6667
4956,1674855966393.0
4957,1674855966426.3333
4958,1674855966459.6667
4959,1674855966493.0
4960,1674855966526.3333
4961,1674855966559.6667
4962,1674855966593.0
4963,1674855966626.3333
4964,1674855966659.6667
4965,1674855966693.0
4966,1674855966726.3333
4967,1674855966759.6667
4968,1674855966793.0
4969,1674855966826.3333
4970,1674855966859.6667
4971,1674855966893.0
4972,1674855966926.3333
4973,1674855966959.6667
4974,1674855966993.0
4975,1674855967026.3333
4976,1674855967059.6667
4977,1674855967093.0
4978,1674855967126.3333
4979,1674855967159.6667
4980,1674855967193.0
4981,1674855967226.3333
4982,1674855967259.6667
4983,1674855967293.0
4984,1674855967326.3333
4985,1674855967359.6667
4986,1674855967393.0
4987,1674855967426.3333
4988,1674855967459.6667
4989,1674855967493.0
4990,1674855967526.3333
4991,1674855967559.6667
4992,1674855967593.0
4993,1674855967626.3333
4994,1674855967659.6667
4995,1674855967693.0
4996,1674855967726.3333
4997,1674855967759.6667
4998,1674855967793.0
4999,1674855967826.3333
5000,1674855967859.6667
5001,1674855967893.0
5002,1674855967926.3333
5003,1674855967959.6667
5004,1674855967993.0
5005,1674855968026.3333
5006,1674855968059.6667
5007,1674855968093.0
5008,1674855968126.3333
5009,1674855968159.6667
5010,1674855968193.0
5011,1674855968226.3333
5012,1674855968259.6667
5013,1674855968293.0
5014,1674855968326.3333
5015,1674855968359.6667
5016,1674855968393.0
5017,1674855968426.3333
5018,1674855968459.6667
5019,1674855968493.0
5020,1674855968526.3333
5021,1674855968559.6667
5022,1674855968593.0
5023,1674855968626.3333
5024,1674855968659.6667
5025,1674855968693.0
5026,1674855968726.3333
5027,1674855968759.6667
5028,1674855968793.0
5029,1674855968826.3333
5030,1674855968859.6667
5031,1674855968893.0
5032,1674855968926.3333
5033,1674855968959.6667
5034,1674855968993.0
5035,1674855969026.3333
5036,1674855969059.6667
