Frame Number,Timestamp
6500,1674856830739.6667
6501,1674856830773.0
6502,1674856830806.3333
6503,1674856830839.6667
6504,1674856830873.0
6505,1674856830906.3333
6506,1674856830939.6667
6507,1674856830973.0
6508,1674856831006.3333
6509,1674856831039.6667
6510,1674856831073.0
6511,1674856831106.3333
6512,1674856831139.6667
6513,1674856831173.0
6514,1674856831206.3333
6515,1674856831239.6667
6516,1674856831273.0
6517,1674856831306.3333
6518,1674856831339.6667
6519,1674856831373.0
6520,1674856831406.3333
6521,1674856831439.6667
6522,1674856831473.0
6523,1674856831506.3333
6524,1674856831539.6667
6525,1674856831573.0
6526,1674856831606.3333
6527,1674856831639.6667
6528,1674856831673.0
6529,1674856831706.3333
6530,1674856831739.6667
6531,1674856831773.0
6532,1674856831806.3333
6533,1674856831839.6667
6534,1674856831873.0
6535,1674856831906.3333
6536,1674856831939.6667
6537,1674856831973.0
6538,1674856832006.3333
6539,1674856832039.6667
6540,1674856832073.0
6541,1674856832106.3333
6542,1674856832139.6667
6543,1674856832173.0
6544,1674856832206.3333
6545,1674856832239.6667
6546,1674856832273.0
6547,1674856832306.3333
6548,1674856832339.6667
6549,1674856832373.0
6550,1674856832406.3333
6551,1674856832439.6667
6552,1674856832473.0
6553,1674856832506.3333
6554,1674856832539.6667
6555,1674856832573.0
6556,1674856832606.3333
6557,1674856832639.6667
6558,1674856832673.0
6559,1674856832706.3333
6560,1674856832739.6667
6561,1674856832773.0
6562,1674856832806.3333
6563,1674856832839.6667
6564,1674856832873.0
6565,1674856832906.3333
6566,1674856832939.6667
6567,1674856832973.0
6568,1674856833006.3333
6569,1674856833039.6667
6570,1674856833073.0
6571,1674856833106.3333
6572,1674856833139.6667
6573,1674856833173.0
6574,1674856833206.3333
6575,1674856833239.6667
6576,1674856833273.0
6577,1674856833306.3333
6578,1674856833339.6667
6579,1674856833373.0
6580,1674856833406.3333
6581,1674856833439.6667
6582,1674856833473.0
6583,1674856833506.3333
6584,1674856833539.6667
6585,1674856833573.0
6586,1674856833606.3333
6587,1674856833639.6667
6588,1674856833673.0
6589,1674856833706.3333
6590,1674856833739.6667
6591,1674856833773.0
6592,1674856833806.3333
6593,1674856833839.6667
6594,1674856833873.0
6595,1674856833906.3333
6596,1674856833939.6667
6597,1674856833973.0
6598,1674856834006.3333
6599,1674856834039.6667
6600,1674856834073.0
6601,1674856834106.3333
6602,1674856834139.6667
6603,1674856834173.0
6604,1674856834206.3333
6605,1674856834239.6667
6606,1674856834273.0
6607,1674856834306.3333
6608,1674856834339.6667
6609,1674856834373.0
6610,1674856834406.3333
6611,1674856834439.6667
6612,1674856834473.0
6613,1674856834506.3333
6614,1674856834539.6667
6615,1674856834573.0
6616,1674856834606.3333
6617,1674856834639.6667
6618,1674856834673.0
6619,1674856834706.3333
6620,1674856834739.6667
6621,1674856834773.0
6622,1674856834806.3333
6623,1674856834839.6667
6624,1674856834873.0
6625,1674856834906.3333
6626,1674856834939.6667
6627,1674856834973.0
6628,1674856835006.3333
6629,1674856835039.6667
6630,1674856835073.0
6631,1674856835106.3333
6632,1674856835139.6667
6633,1674856835173.0
6634,1674856835206.3333
6635,1674856835239.6667
6636,1674856835273.0
6637,1674856835306.3333
6638,1674856835339.6667
6639,1674856835373.0
6640,1674856835406.3333
6641,1674856835439.6667
6642,1674856835473.0
6643,1674856835506.3333
6644,1674856835539.6667
6645,1674856835573.0
6646,1674856835606.3333
6647,1674856835639.6667
6648,1674856835673.0
6649,1674856835706.3333
6650,1674856835739.6667
6651,1674856835773.0
6652,1674856835806.3333
6653,1674856835839.6667
6654,1674856835873.0
6655,1674856835906.3333
6656,1674856835939.6667
6657,1674856835973.0
6658,1674856836006.3333
6659,1674856836039.6667
6660,1674856836073.0
6661,1674856836106.3333
6662,1674856836139.6667
6663,1674856836173.0
6664,1674856836206.3333
6665,1674856836239.6667
6666,1674856836273.0
6667,1674856836306.3333
6668,1674856836339.6667
6669,1674856836373.0
6670,1674856836406.3333
6671,1674856836439.6667
6672,1674856836473.0
6673,1674856836506.3333
6674,1674856836539.6667
6675,1674856836573.0
6676,1674856836606.3333
6677,1674856836639.6667
6678,1674856836673.0
6679,1674856836706.3333
6680,1674856836739.6667
6681,1674856836773.0
6682,1674856836806.3333
6683,1674856836839.6667
6684,1674856836873.0
6685,1674856836906.3333
6686,1674856836939.6667
6687,1674856836973.0
6688,1674856837006.3333
6689,1674856837039.6667
6690,1674856837073.0
6691,1674856837106.3333
6692,1674856837139.6667
6693,1674856837173.0
6694,1674856837206.3333
6695,1674856837239.6667
6696,1674856837273.0
6697,1674856837306.3333
6698,1674856837339.6667
6699,1674856837373.0
6700,1674856837406.3333
6701,1674856837439.6667
6702,1674856837473.0
6703,1674856837506.3333
6704,1674856837539.6667
6705,1674856837573.0
6706,1674856837606.3333
6707,1674856837639.6667
6708,1674856837673.0
6709,1674856837706.3333
6710,1674856837739.6667
6711,1674856837773.0
6712,1674856837806.3333
6713,1674856837839.6667
6714,1674856837873.0
6715,1674856837906.3333
6716,1674856837939.6667
6717,1674856837973.0
6718,1674856838006.3333
6719,1674856838039.6667
6720,1674856838073.0
6721,1674856838106.3333
6722,1674856838139.6667
6723,1674856838173.0
6724,1674856838206.3333
6725,1674856838239.6667
6726,1674856838273.0
6727,1674856838306.3333
6728,1674856838339.6667
6729,1674856838373.0
6730,1674856838406.3333
6731,1674856838439.6667
6732,1674856838473.0
6733,1674856838506.3333
6734,1674856838539.6667
6735,1674856838573.0
6736,1674856838606.3333
6737,1674856838639.6667
6738,1674856838673.0
6739,1674856838706.3333
6740,1674856838739.6667
6741,1674856838773.0
6742,1674856838806.3333
6743,1674856838839.6667
6744,1674856838873.0
6745,1674856838906.3333
6746,1674856838939.6667
6747,1674856838973.0
6748,1674856839006.3333
6749,1674856839039.6667
6750,1674856839073.0
6751,1674856839106.3333
6752,1674856839139.6667
6753,1674856839173.0
6754,1674856839206.3333
6755,1674856839239.6667
6756,1674856839273.0
6757,1674856839306.3333
6758,1674856839339.6667
6759,1674856839373.0
6760,1674856839406.3333
6761,1674856839439.6667
6762,1674856839473.0
6763,1674856839506.3333
6764,1674856839539.6667
6765,1674856839573.0
6766,1674856839606.3333
6767,1674856839639.6667
6768,1674856839673.0
6769,1674856839706.3333
6770,1674856839739.6667
6771,1674856839773.0
6772,1674856839806.3333
6773,1674856839839.6667
6774,1674856839873.0
6775,1674856839906.3333
6776,1674856839939.6667
6777,1674856839973.0
6778,1674856840006.3333
6779,1674856840039.6667
6780,1674856840073.0
6781,1674856840106.3333
6782,1674856840139.6667
6783,1674856840173.0
6784,1674856840206.3333
6785,1674856840239.6667
6786,1674856840273.0
6787,1674856840306.3333
6788,1674856840339.6667
6789,1674856840373.0
6790,1674856840406.3333
6791,1674856840439.6667
6792,1674856840473.0
6793,1674856840506.3333
6794,1674856840539.6667
6795,1674856840573.0
6796,1674856840606.3333
6797,1674856840639.6667
6798,1674856840673.0
6799,1674856840706.3333
6800,1674856840739.6667
6801,1674856840773.0
6802,1674856840806.3333
6803,1674856840839.6667
6804,1674856840873.0
6805,1674856840906.3333
6806,1674856840939.6667
6807,1674856840973.0
6808,1674856841006.3333
6809,1674856841039.6667
6810,1674856841073.0
6811,1674856841106.3333
6812,1674856841139.6667
6813,1674856841173.0
6814,1674856841206.3333
6815,1674856841239.6667
6816,1674856841273.0
6817,1674856841306.3333
6818,1674856841339.6667
6819,1674856841373.0
6820,1674856841406.3333
6821,1674856841439.6667
6822,1674856841473.0
6823,1674856841506.3333
6824,1674856841539.6667
6825,1674856841573.0
6826,1674856841606.3333
6827,1674856841639.6667
6828,1674856841673.0
6829,1674856841706.3333
6830,1674856841739.6667
6831,1674856841773.0
6832,1674856841806.3333
6833,1674856841839.6667
6834,1674856841873.0
6835,1674856841906.3333
6836,1674856841939.6667
6837,1674856841973.0
6838,1674856842006.3333
6839,1674856842039.6667
6840,1674856842073.0
6841,1674856842106.3333
6842,1674856842139.6667
6843,1674856842173.0
6844,1674856842206.3333
6845,1674856842239.6667
6846,1674856842273.0
6847,1674856842306.3333
6848,1674856842339.6667
6849,1674856842373.0
6850,1674856842406.3333
6851,1674856842439.6667
6852,1674856842473.0
6853,1674856842506.3333
6854,1674856842539.6667
6855,1674856842573.0
6856,1674856842606.3333
6857,1674856842639.6667
6858,1674856842673.0
6859,1674856842706.3333
6860,1674856842739.6667
6861,1674856842773.0
6862,1674856842806.3333
6863,1674856842839.6667
6864,1674856842873.0
6865,1674856842906.3333
6866,1674856842939.6667
6867,1674856842973.0
6868,1674856843006.3333
6869,1674856843039.6667
6870,1674856843073.0
6871,1674856843106.3333
6872,1674856843139.6667
6873,1674856843173.0
6874,1674856843206.3333
6875,1674856843239.6667
6876,1674856843273.0
6877,1674856843306.3333
6878,1674856843339.6667
6879,1674856843373.0
6880,1674856843406.3333
6881,1674856843439.6667
6882,1674856843473.0
6883,1674856843506.3333
6884,1674856843539.6667
6885,1674856843573.0
6886,1674856843606.3333
6887,1674856843639.6667
6888,1674856843673.0
6889,1674856843706.3333
6890,1674856843739.6667
6891,1674856843773.0
6892,1674856843806.3333
6893,1674856843839.6667
6894,1674856843873.0
6895,1674856843906.3333
6896,1674856843939.6667
6897,1674856843973.0
6898,1674856844006.3333
6899,1674856844039.6667
6900,1674856844073.0
6901,1674856844106.3333
6902,1674856844139.6667
6903,1674856844173.0
6904,1674856844206.3333
6905,1674856844239.6667
6906,1674856844273.0
6907,1674856844306.3333
6908,1674856844339.6667
6909,1674856844373.0
6910,1674856844406.3333
6911,1674856844439.6667
6912,1674856844473.0
6913,1674856844506.3333
6914,1674856844539.6667
6915,1674856844573.0
6916,1674856844606.3333
6917,1674856844639.6667
6918,1674856844673.0
6919,1674856844706.3333
6920,1674856844739.6667
6921,1674856844773.0
6922,1674856844806.3333
6923,1674856844839.6667
6924,1674856844873.0
6925,1674856844906.3333
6926,1674856844939.6667
6927,1674856844973.0
6928,1674856845006.3333
6929,1674856845039.6667
6930,1674856845073.0
6931,1674856845106.3333
6932,1674856845139.6667
6933,1674856845173.0
6934,1674856845206.3333
6935,1674856845239.6667
6936,1674856845273.0
6937,1674856845306.3333
6938,1674856845339.6667
6939,1674856845373.0
6940,1674856845406.3333
6941,1674856845439.6667
6942,1674856845473.0
6943,1674856845506.3333
6944,1674856845539.6667
6945,1674856845573.0
6946,1674856845606.3333
6947,1674856845639.6667
6948,1674856845673.0
6949,1674856845706.3333
6950,1674856845739.6667
6951,1674856845773.0
6952,1674856845806.3333
6953,1674856845839.6667
6954,1674856845873.0
6955,1674856845906.3333
6956,1674856845939.6667
6957,1674856845973.0
6958,1674856846006.3333
6959,1674856846039.6667
6960,1674856846073.0
6961,1674856846106.3333
6962,1674856846139.6667
6963,1674856846173.0
6964,1674856846206.3333
6965,1674856846239.6667
6966,1674856846273.0
6967,1674856846306.3333
6968,1674856846339.6667
6969,1674856846373.0
6970,1674856846406.3333
6971,1674856846439.6667
6972,1674856846473.0
6973,1674856846506.3333
6974,1674856846539.6667
6975,1674856846573.0
6976,1674856846606.3333
6977,1674856846639.6667
6978,1674856846673.0
6979,1674856846706.3333
6980,1674856846739.6667
6981,1674856846773.0
6982,1674856846806.3333
6983,1674856846839.6667
6984,1674856846873.0
6985,1674856846906.3333
6986,1674856846939.6667
6987,1674856846973.0
6988,1674856847006.3333
6989,1674856847039.6667
6990,1674856847073.0
6991,1674856847106.3333
6992,1674856847139.6667
6993,1674856847173.0
6994,1674856847206.3333
6995,1674856847239.6667
6996,1674856847273.0
6997,1674856847306.3333
6998,1674856847339.6667
6999,1674856847373.0
7000,1674856847406.3333
7001,1674856847439.6667
7002,1674856847473.0
7003,1674856847506.3333
7004,1674856847539.6667
7005,1674856847573.0
7006,1674856847606.3333
7007,1674856847639.6667
7008,1674856847673.0
7009,1674856847706.3333
7010,1674856847739.6667
7011,1674856847773.0
7012,1674856847806.3333
7013,1674856847839.6667
7014,1674856847873.0
7015,1674856847906.3333
7016,1674856847939.6667
7017,1674856847973.0
7018,1674856848006.3333
7019,1674856848039.6667
7020,1674856848073.0
7021,1674856848106.3333
7022,1674856848139.6667
7023,1674856848173.0
7024,1674856848206.3333
7025,1674856848239.6667
7026,1674856848273.0
7027,1674856848306.3333
7028,1674856848339.6667
7029,1674856848373.0
7030,1674856848406.3333
7031,1674856848439.6667
7032,1674856848473.0
7033,1674856848506.3333
7034,1674856848539.6667
7035,1674856848573.0
7036,1674856848606.3333
7037,1674856848639.6667
7038,1674856848673.0
7039,1674856848706.3333
7040,1674856848739.6667
7041,1674856848773.0
7042,1674856848806.3333
7043,1674856848839.6667
7044,1674856848873.0
7045,1674856848906.3333
7046,1674856848939.6667
7047,1674856848973.0
7048,1674856849006.3333
7049,1674856849039.6667
7050,1674856849073.0
7051,1674856849106.3333
7052,1674856849139.6667
7053,1674856849173.0
7054,1674856849206.3333
7055,1674856849239.6667
7056,1674856849273.0
7057,1674856849306.3333
7058,1674856849339.6667
7059,1674856849373.0
7060,1674856849406.3333
7061,1674856849439.6667
7062,1674856849473.0
7063,1674856849506.3333
7064,1674856849539.6667
7065,1674856849573.0
7066,1674856849606.3333
7067,1674856849639.6667
7068,1674856849673.0
7069,1674856849706.3333
7070,1674856849739.6667
7071,1674856849773.0
7072,1674856849806.3333
7073,1674856849839.6667
7074,1674856849873.0
7075,1674856849906.3333
7076,1674856849939.6667
7077,1674856849973.0
7078,1674856850006.3333
7079,1674856850039.6667
7080,1674856850073.0
7081,1674856850106.3333
7082,1674856850139.6667
7083,1674856850173.0
7084,1674856850206.3333
7085,1674856850239.6667
7086,1674856850273.0
7087,1674856850306.3333
7088,1674856850339.6667
7089,1674856850373.0
7090,1674856850406.3333
7091,1674856850439.6667
7092,1674856850473.0
7093,1674856850506.3333
7094,1674856850539.6667
7095,1674856850573.0
7096,1674856850606.3333
7097,1674856850639.6667
7098,1674856850673.0
7099,1674856850706.3333
7100,1674856850739.6667
7101,1674856850773.0
7102,1674856850806.3333
7103,1674856850839.6667
7104,1674856850873.0
7105,1674856850906.3333
7106,1674856850939.6667
7107,1674856850973.0
7108,1674856851006.3333
7109,1674856851039.6667
7110,1674856851073.0
7111,1674856851106.3333
7112,1674856851139.6667
7113,1674856851173.0
7114,1674856851206.3333
7115,1674856851239.6667
7116,1674856851273.0
7117,1674856851306.3333
7118,1674856851339.6667
7119,1674856851373.0
7120,1674856851406.3333
7121,1674856851439.6667
7122,1674856851473.0
7123,1674856851506.3333
7124,1674856851539.6667
7125,1674856851573.0
7126,1674856851606.3333
7127,1674856851639.6667
7128,1674856851673.0
7129,1674856851706.3333
7130,1674856851739.6667
7131,1674856851773.0
7132,1674856851806.3333
7133,1674856851839.6667
7134,1674856851873.0
7135,1674856851906.3333
7136,1674856851939.6667
7137,1674856851973.0
7138,1674856852006.3333
7139,1674856852039.6667
7140,1674856852073.0
7141,1674856852106.3333
7142,1674856852139.6667
7143,1674856852173.0
7144,1674856852206.3333
7145,1674856852239.6667
7146,1674856852273.0
7147,1674856852306.3333
7148,1674856852339.6667
7149,1674856852373.0
7150,1674856852406.3333
7151,1674856852439.6667
7152,1674856852473.0
7153,1674856852506.3333
7154,1674856852539.6667
7155,1674856852573.0
7156,1674856852606.3333
7157,1674856852639.6667
7158,1674856852673.0
7159,1674856852706.3333
7160,1674856852739.6667
7161,1674856852773.0
7162,1674856852806.3333
7163,1674856852839.6667
7164,1674856852873.0
7165,1674856852906.3333
7166,1674856852939.6667
7167,1674856852973.0
7168,1674856853006.3333
7169,1674856853039.6667
7170,1674856853073.0
7171,1674856853106.3333
7172,1674856853139.6667
7173,1674856853173.0
7174,1674856853206.3333
7175,1674856853239.6667
7176,1674856853273.0
7177,1674856853306.3333
7178,1674856853339.6667
7179,1674856853373.0
7180,1674856853406.3333
7181,1674856853439.6667
7182,1674856853473.0
7183,1674856853506.3333
7184,1674856853539.6667
7185,1674856853573.0
7186,1674856853606.3333
7187,1674856853639.6667
7188,1674856853673.0
7189,1674856853706.3333
7190,1674856853739.6667
7191,1674856853773.0
7192,1674856853806.3333
7193,1674856853839.6667
7194,1674856853873.0
7195,1674856853906.3333
7196,1674856853939.6667
7197,1674856853973.0
7198,1674856854006.3333
7199,1674856854039.6667
7200,1674856854073.0
7201,1674856854106.3333
7202,1674856854139.6667
7203,1674856854173.0
7204,1674856854206.3333
7205,1674856854239.6667
7206,1674856854273.0
7207,1674856854306.3333
7208,1674856854339.6667
7209,1674856854373.0
7210,1674856854406.3333
7211,1674856854439.6667
7212,1674856854473.0
7213,1674856854506.3333
7214,1674856854539.6667
7215,1674856854573.0
7216,1674856854606.3333
7217,1674856854639.6667
7218,1674856854673.0
7219,1674856854706.3333
7220,1674856854739.6667
7221,1674856854773.0
7222,1674856854806.3333
7223,1674856854839.6667
7224,1674856854873.0
7225,1674856854906.3333
7226,1674856854939.6667
7227,1674856854973.0
7228,1674856855006.3333
7229,1674856855039.6667
7230,1674856855073.0
7231,1674856855106.3333
7232,1674856855139.6667
7233,1674856855173.0
7234,1674856855206.3333
7235,1674856855239.6667
7236,1674856855273.0
7237,1674856855306.3333
7238,1674856855339.6667
7239,1674856855373.0
7240,1674856855406.3333
7241,1674856855439.6667
7242,1674856855473.0
7243,1674856855506.3333
7244,1674856855539.6667
7245,1674856855573.0
7246,1674856855606.3333
7247,1674856855639.6667
7248,1674856855673.0
7249,1674856855706.3333
7250,1674856855739.6667
7251,1674856855773.0
7252,1674856855806.3333
7253,1674856855839.6667
7254,1674856855873.0
7255,1674856855906.3333
7256,1674856855939.6667
7257,1674856855973.0
